"Code","Name","G","Rush","RushYds","RushYPG","RushAvg","RushTD","Rec","RecYds","RecYPG","RecAvg","RecLng","RecTD","Position","QBRAT","Att","Comp","Pct","PassYds","PassYPG","PassAvg","PassTD","Int","Sack","YdsL","Rank","TeamName","TeamGames","Plays","TeamYds","TeamAvg","TeamTD","TeamYPG","Wins","Losses","Percentage","PlayerID","AV"
140,"Dustin Grutza",29,223,403.25907641,13.9054853934483,1.80833666551569,4.14293706,0,0,0,NA,0,0,"QB",147.731077226,646,414.00085575,0.390566529738389,4779.68560313,164.816744935517,11.5451104429994,30.80619168,23.1116319988994,64.7559302610608,-396.299133178698,76.75,"Cincinnati",51,3500,19810.31733179,5.66009066622571,172.75579446,388.43759474098,34.72940423,17.0197351836727,0.5546514,2819,NA
529,"Dustin Haines",4,6,12.97875152,3.24468788,2.16312525333333,0,0,0,0,NA,0,0,"QB",0,1,0,0,0,0,NA,0,0,0,0,40.6666666666667,"Oregon",40,3097,22443.74780792,7.24693180752987,273.32378538,561.093695198,38.09542692,3.7765343249572,0.558206303333333,2820,NA
697,"Dustin Long",11,21,-37.65185194,-3.42289563090909,-1.79294533047619,0,0,0,0,NA,0,0,"QB",131.78148179,104,69.76666683,0.401496259914189,785.15185369,71.3774412445455,11.2539682539683,4.42962964,5.41806018798447,9.03010031330746,-60.50167209916,64,"Texas A&M",12,809,5180.45186398,6.40352517179234,40.97407417,431.704321998333,4.42962964,7.22408025064597,0.60740741,2821,NA
796,"Dustin Sherer",14,51,22.46406351,1.604575965,0.440471833529412,2.07263653,0,0,0,NA,0,0,"QB",19.043274811,194,105.60000048,0.352469960984027,1410.36923718,100.740659798571,13.3557692307692,6.09230772,5.94369765533314,21.627666461827,-147.415271204947,49,"Wisconsin",39,2688,15758.57519153,5.86256517542039,144.7072228,404.066030552051,29.4512038,9.76609125775641,0.517850853333333,2826,NA
306,"Dusty Kiel",9,27,-5.32795695,-0.591995216666667,-0.197331738888889,0,0,0,0,NA,0,0,"QB",68.228709622,99,43.49569885,0.305242187666214,502.52042938,55.8356032644445,11.5533361382007,3.04838709,3.05309249642095,4.92063493156966,-38.3809524662434,87,"Indiana",24,1731,8889.75807025,5.13561991348931,69.20000006,370.406586260417,5.84946238,18.0667761348278,0.49139785,2829,NA
430,"Dylan Favre",5,12,8.519084,1.7038168,0.709923666666667,2.129771,0,0,0,NA,0,0,"QB",107.65992405,26,13.8435115,0.347447074287114,126.7213745,25.3442749,9.15384615384616,1.0648855,0,2.81720429097776,-32.8673833947406,104,"Mississippi St.",13,862,4944.2633765,5.73580438109049,44.725191,380.327952038462,7.4541985,5.63440858195553,0.5648855,2858,NA
327,"Dylan Meier",22,104,408.28420147,18.5583727940909,3.92580962951923,9.59969871,0,0,0,NA,0,0,"QB",110.69592249,369,212.93457087,0.365908096079702,2391.10574576,108.686624807273,11.2292979763244,12.55089504,10.4845937114518,6.70074224420983,-49.6419600422023,73.6666666666667,"Kansas St.",39,2640,15639.57183481,5.92408024045833,158.80618481,401.014662431026,23.40179269,16.1670626870648,0.556646336666667,2860,NA
648,"Dylan Thompson",12,39,42.03239833,3.50269986083333,1.07775380333333,2.15391443,0,0,0,NA,0,0,"QB",169.0724433785,129,73.51713126,0.363016850982427,1128.82584881,94.0688207341667,15.354595989577,10.8139535,1.84946236360273,12.0215053634177,-98.946236452746,97.5,"South Carolina",26,1726,10501.58289073,6.08434698188297,115.23886014,403.907034258846,23.69305873,3.71423105377839,0.576957215,2862,NA
96,"Ebahn Feathers",5,11,57.21755703,11.443511406,5.20159609363636,1.00381679,0,0,0,NA,0,0,"QB",197.049235877,3,2.00763358,0.400914633214837,7.02671753,1.405343506,3.5,1.00381679,0,0,0,30,"Fresno St.",13,876,5618.36257363,6.41365590597032,56.21374024,432.181736433077,8.03053432,4.9809886124738,0.50381679,2890,NA
306,"Edward Wright-Baker",11,54,90.36344078,8.21485825272728,1.67339705148148,0,0,0,0,NA,0,0,"QB",113.1045699385,165,97.30107508,0.370951872958675,1122.93010547,102.084555042727,11.5407779877739,5.03118279,4.97099070030924,14.8122605634486,-77.8970992250194,87,"Indiana",24,1731,8889.75807025,5.13561991348931,69.20000006,370.406586260417,5.84946238,18.0667761348278,0.49139785,2914,NA
327,"Ell Roberson",13,227,1065.77586375,81.98275875,4.69504785792952,16.39655175,0,0,0,NA,0,0,"QB",156.53241404,294,166.1517244,0.361080303712103,2781.94828025,213.996021557692,16.7434210526316,26.2344828,10.9779179637572,13.7223974546965,-94.2271291889162,30,"Kansas St.",15,1059,7230.87932175,6.82802579957507,79.79655185,482.05862145,12.02413795,3.65930598791908,0.59310345,2929,NA
721,"Eric Herbort",1,1,11.47637799,11.47637799,11.47637799,0,0,0,0,NA,0,0,"QB",0,0,0,NA,0,0,NA,0,0,0,0,87,"Air Force",13,915,4734.52757442,5.17434707586885,40.68897651,364.194428801538,8.34645672,4.79245281463581,0.54330709,2958,NA
312,"Eric McCollom",3,10,16.73395918,5.57798639333333,1.673395918,0,0,0,0,NA,0,0,"QB",56.8404,8,5.54,0.409158050221566,96.396,32.132,17.4,0,0,3.6101083032491,-18.9530685920578,51,"Iowa",37,2508,14223.9269635,5.6714222342504,130.51509097,384.430458472973,29.01261791,9.37487022241236,0.573121746666667,2963,NA
694,"Erik Ainge",43,82,-246.78412286,-5.73916564790698,-3.00956247390244,1.09027778,0,0,0,NA,0,0,"QB",138.9015188185,1210,796.71730941,0.397025184202076,9449.67971491,219.75999337,11.8607686858314,78.03852632,32.3237510578751,27.6348435969793,-241.237547027018,70.75,"Tennessee",51,3441,20834.29000624,6.05471956008137,187.16764921,408.515490318431,36.77649547,15.65634310776,0.583284375,2989,NA
157,"Erik Greenberg",5,14,-32.1739131,-6.43478262,-2.29813665,0,0,0,0,NA,0,0,"QB",145.426087212,92,52.55072473,0.363545217972149,790.40579849,158.081159698,15.0408163265306,6.43478262,2.79729729238313,6.52702701556063,-32.6351350778031,84,"Colorado",12,887,4797.13044321,5.40826431027058,47.18840588,399.7608702675,5.36231885,6.52702701556063,0.57246377,2993,NA
433,"Ethan Flatt",14,37,-143.57142924,-10.2551020885714,-3.88030889837838,0,0,0,0,NA,0,0,"QB",111.631633163,299,171.98469463,0.365159837656952,2080.00000906,148.571429218571,12.0940994984165,8.15306126,14.8130670846218,16.8101632641621,-122.458075665481,55.5,"Mississippi",22,1492,7003.02554193,4.69371685115952,39.2653063,318.319342815,7.05102044,15.0112521989383,0.502551025,3010,NA
513,"Evan Sharpley",13,44,-99.93209203,-7.68708400230769,-2.27118390977273,0,0,0,0,NA,0,0,"QB",94.5165717026667,147,85.71459992,0.368324978103935,806.33862113,62.0260477792308,9.40724942871553,5.310219,2.82474225639282,20.812622313204,-144.25754660868,47.6666666666667,"Notre Dame",38,2603,12853.79210959,4.93806842473684,123.90202015,338.257687094474,20.43081829,17.5651548069548,0.525044393333333,3025,NA
513,"Everett Golson",12,94,331.9103438,27.6591953166667,3.53096110425532,6.6827586,0,0,0,NA,0,0,"QB",145.9068961,318,208.2793097,0.395758119046571,2678.6724055,223.222700458333,12.8609625668449,13.3655172,5.38699692070278,13.4674923017569,-80.8049538105416,71,"Notre Dame",13,894,5967.7034298,6.67528347852349,42.3241378,459.054109984615,13.3655172,0.897832820117129,0.6137931,3032,NA
234,"Fabian Walker",6,4,5.38194445,0.896990741666667,1.3454861125,0,0,0,0,NA,0,0,"QB",147.788194597,50,32.2916667,0.392405063537254,368.12500038,61.35416673,11.4,3.22916667,0,0.929032257105515,-2.78709677131655,52,"Florida St.",13,908,5637.04861693,6.20820332261013,55.97222228,433.619124379231,10.7638889,2.78709677131655,0.57638889,3036,NA
472,"Francisco Rincon",2,1,0,0,0,0,0,0,0,NA,0,0,"QB",95.945946,1,0.95945946,0.489655172554578,0,0,0,0,0,0,0,44,"New Mexico St.",12,930,5470.83784092,5.88262133432258,50.85135138,455.90315341,3.83783784,8.3380281643166,0.45945946,3054,NA
519,"Fred Ray",7,77,355.19298192,50.74185456,4.61289586909091,7.43859648,0,0,0,NA,0,0,"QB",103.861403352,81,39.98245608,0.330481438181099,518.84210448,74.12030064,12.9767441860465,1.85964912,3.22641509920968,5.37735849868281,-29.0377358928871,109,"Ohio",12,847,3767.64911712,4.44822800132231,32.5438596,313.97075976,1.85964912,10.7547169973656,0.42982456,3072,NA
156,"Garrett Grayson",10,86,199.10084015,19.910084015,2.31512604825581,1.92436975,0,0,0,NA,0,0,"QB",112.9716388,215,117.01260525,0.352434225085796,1438.5210109,143.85210109,12.2937268837538,8.7436975,9.41104434701085,26.848488264797,-128.222641645903,55,"Colorado St.",24,1546,7969.19748735,5.1547202376132,62.5588236,332.04989530625,6.75210085,17.6916738043786,0.462184875,3112,NA
539,"Garrett Venuto",1,0,0,0,NA,0,0,0,0,NA,0,0,"QB",264.872727052,1,1.09090909,0.521739130226843,18.54545453,18.54545453,17,0,0,0,0,116,"Penn St.",13,891,4855.63635959,5.44964799056117,31.63636361,373.510489199231,9.81818181,3.66666666972222,0.59090909,3120,NA
754,"Gary Rogers",14,24,46.79108484,3.34222034571429,1.949628535,0.99264706,0,0,0,NA,0,0,"QB",79.11742104175,120,58.373918,0.327255905204706,599.96696882,42.8547834871429,10.2779972524716,5.06424149,6.98206504096005,6.00770606710074,-29.1155084750496,50.5,"Washington St.",48,3352,18920.30971611,5.64448380552208,147.59084131,394.173119085625,17.45476744,30.4200253142408,0.524445855,3135,NA
235,"Gavin Dickey",11,9,-0.57467282,-0.0522429836363637,-0.0638525355555556,0,0,0,0,NA,0,0,"QB",112.00862779,15,12.14371189,0.447385823251162,140.37818632,12.7616533018182,11.5597428192938,1.14963504,0.869841267190325,0.869841267190325,-5.21904760314195,59,"Florida",37,2522,16051.38739948,6.36454694666138,151.76382116,433.821281067027,26.23646456,11.8997369927441,0.592017046666667,3141,NA
140,"Gino Guidugli",23,119,259.48156712,11.281807266087,2.1805173707563,1.02380952,0,0,0,NA,0,0,"QB",131.94969272,767,443.83064524,0.366550555178613,5421.49692824,235.717257749565,12.2152379210055,40.7319508,17.7339534793545,26.6772092515808,-208.549208870751,52.5,"Cincinnati",24,1857,9741.95353276,5.24607083078083,80.32987708,405.914730531667,12.20698924,11.8277209217396,0.51593702,3195,NA
331,"Giorgio Morgan",11,44,53.97640013,4.90694546636364,1.22673636659091,0.93801653,0,0,0,NA,0,0,"QB",114.377637454667,127,63.36821054,0.332871808587417,656.91978257,59.7199802336364,10.3667087483137,4.72003249,7.8474469800849,13.2113473225089,-103.787907695515,74.6666666666667,"Kent St.",36,2418,11141.8052242,4.60785989421009,82.1194156,309.494589561111,11.92774634,24.9883143192435,0.42025196,3199,NA
306,"Graeme McFarland",8,10,-17.55530756,-2.194413445,-1.755530756,0,0,0,0,NA,0,0,"QB",110.489153997667,72,33.59139439,0.318126250572379,361.57462914,45.1968286425,10.7639065214762,4.0763434,0,3.9193600857149,-29.3523309940097,99,"Indiana",35,2535,12015.58486816,4.73987568763708,91.08392987,343.302424804571,11.27563763,23.4990126547486,0.522242673333333,3214,NA
388,"Graham Gochneaur",15,67,315.92015738,21.0613438253333,4.71522622955224,2.92845849,0,0,0,NA,0,0,"QB",106.964110342,208,132.78537522,0.389645169292485,1254.73952316,83.649301544,9.44938040865672,7.86324109,11.1797776607701,14.2538284350103,-78.3616532007651,74.5,"Marshall",24,1704,8901.75965707,5.22403735743545,80.75059264,370.906652377917,13.62292486,10.3385777589112,0.470750985,3215,NA
700,"Graham Harrell",45,113,-186.26906128,-4.13931247288889,-1.64839877238938,12.53261286,0,0,0,NA,0,0,"QB",161.3540450705,2011,1454.30364613,0.419675674815436,16379.18829647,363.981962143778,11.2625642795135,139.02047057,33.0164693596376,47.3245455616353,-344.38220615958,60.5,"Texas Tech",51,3759,26912.17018376,7.15939616487364,279.43977584,527.689611446275,39.06433573,13.4174811543238,0.55383556,3216,0
229,"Graham Wilbert",25,95,-73.42175808,-2.9368703232,-0.772860611368421,2.03278688,0,0,0,NA,0,0,"QB",89.5136236336667,704,413.18470218,0.36984457572122,4289.95956835,171.598382734,10.3826679587017,24.97690007,22.7212460477043,45.4216591445246,-296.059908947752,51.3333333333333,"Fla. Atlantic",36,2305,10416.04237401,4.51889040087202,74.21734467,289.334510389167,7.62778593,29.208523806437,0.458984643333333,3217,NA
651,"Grant Gregory",13,31,138.6849044,10.6680695692308,4.47370659354839,0,0,0,0,NA,0,0,"QB",88.8112569023333,50,28.76375761,0.36519026621894,412.35501992,31.7196169169231,14.335923195815,4.38805972,2.81180849093589,1.90024386893025,-15.8188679507936,55.3333333333333,"South Fla.",39,2757,15913.29668392,5.77196107505259,145.781614,408.033248305641,26.92985368,12.6052189290426,0.534863113333333,3223,NA
66,"Grant Hedrick",13,27,100.24305842,7.71100449384615,3.71270586740741,3.75694164,0,0,0,NA,0,0,"QB",119.262937529,20,12.99959754,0.393932002481022,125.32474805,9.64036523461538,9.64066369473158,0,0,2.18750001025391,-16.4062500769043,98,"Boise St.",26,1841,10996.09818584,5.97289418024986,127.85513081,422.926853301538,22.22615693,3.17361111848886,0.46418511,3224,NA
574,"Greg Henderson",20,263,1128.31593521,56.4157967605,4.29017465859316,11.47747254,0,0,0,NA,0,0,"QB",84.198956138,157,66.84917589,0.298634898360536,929.72664937,46.4863324685,13.9078251450678,4.80796704,15.6661156849989,10.3504132050704,-64.1388428608619,61.5,"Rice",23,1639,8559.18462372,5.22219928231849,78.17252754,372.13846190087,7.60027473,15.6661156849989,0.456456045,3247,NA
8,"Greg McElroy",32,114,-83.22056562,-2.600642675625,-0.730004961578947,2.24034537,0,0,0,NA,0,0,"QB",185.732746072,658,487.20822174,0.425431997859523,6357.02809919,198.657128099687,13.0478670423227,43.5383511,9.00307513527871,42.975225185982,-216.582207021406,67.25,"Alabama",54,3640,23259.29942225,6.38991742369505,219.76565539,430.727767078704,47.06097455,10.1526529829561,0.5924370625,3258,1
726,"Greg Zingler",2,2,4.04545456,2.02272728,2.02272728,0,0,0,0,NA,0,0,"QB",0,0,0,NA,0,0,NA,0,0,0,0,90,"Navy",27,1738,9612.79546568,5.53095251189873,94.32575768,356.029461691852,18.06060608,8.96240600309797,0.50378788,3272,NA
716,"Hansell Bearden",5,13,-44.74324322,-8.948648644,-3.44178794,0,0,0,0,NA,0,0,"QB",63.99324321,48,20.8108108,0.302435192349165,192.4999999,38.49999998,9.25,0,2.88311688461461,6.72727273076742,-54.7792208076775,15,"Troy",12,825,3669.98648458,4.44846846615757,24.97297296,305.832207048333,6.24324324,5.76623376922921,0.54054054,3287,NA
257,"Hutson Mason",7,9,-15.56851851,-2.22407407285714,-1.72983539,1.08333333,0,0,0,NA,0,0,"QB",146.8306478475,47,28.8666666,0.380492090844018,381.3222213,54.4746030428571,13.2097767499071,3.2074074,0,1.88393101912773,-13.3386258030678,63.5,"Georgia",27,1830,11404.49071797,6.23196214096721,111.57777756,422.38854511,17.07777774,10.4182863561426,0.562037035,3338,NA
811,"Ian Hetrick",9,21,39.54761912,4.39417990222222,1.88321995809524,0,0,0,0,NA,0,0,"QB",40.504545648,43,19.28787888,0.309657018778226,214.19697072,23.7996634133333,11.1052631578947,0,1.97014924432168,1.97014924432168,-12.8059700880909,10,"Wyoming",24,1658,7528.45493904,4.5406845229433,47.66373832,313.68562246,9.12617776,14.7959373086205,0.51387828,3342,NA
498,"Ian McCoig",1,0,0,0,NA,0,0,0,0,NA,0,0,"QB",0,1,0,0,0,0,NA,0,0,0,0,72,"La.-Monroe",12,939,4628.89671397,4.9296024642918,39.5041324,385.741392830833,3.95041324,8.10041837547102,0.48760331,3344,NA
235,"Ingle Martin IV",4,14,21.84306576,5.46076644,1.56021898285714,0,0,0,0,NA,0,0,"QB",160.9489056,77,54.03284688,0.412361084770472,751.86131616,187.96532904,13.9148936170213,3.44890512,1.73968253438065,3.4793650687613,-20.0063491453775,62,"Florida",13,860,5849.34308352,6.80156172502326,54.03284688,449.949467963077,9.19708032,4.34920633595162,0.64963504,3361,NA
472,"J.J. McDermott",26,64,-214.99067062,-8.26887194692308,-3.3592292284375,1,0,0,0,NA,0,0,"QB",112.75007449825,570,337.59189476,0.371964422235471,4095.76810163,157.529542370385,12.1323057964462,18.89655172,22.3216301079618,43.6306669238884,-227.649763790747,63.75,"New Mexico St.",52,3554,20152.37343907,5.67033580165166,164.36658541,387.545643059038,21.66843824,30.933625098098,0.475590875,3413,NA
718,"J.P. Losman",12,77,79.3650792,6.6137566,1.03071531428571,1.98412698,0,0,0,NA,0,0,"QB",138.789682251,422,249.00793599,0.371095366588497,3052.57935873,254.3816132275,12.2589641434263,32.73809517,14.112000029353,26.2080000545126,-212.688000442391,63,"Tulane",12,830,4644.84126018,5.59619428937349,46.62698403,387.070105015,4.96031745,7.05600001467648,0.49206349,3421,20
768,"J.R. House",2,2,16.85714288,8.42857144,8.42857144,0,0,0,0,NA,0,0,"QB",136.753571614,4,2.10714286,0.345029240072501,40.03571434,20.01785717,19,0,0,0,0,67,"West Virginia",12,818,4917.01786381,6.01102428338631,52.6785715,409.751488650833,11.58928573,0.949152541085895,0.55357143,3424,NA
418,"Jack Kennedy",2,1,5.92436976,2.96218488,5.92436976,0,0,0,0,NA,0,0,"QB",86.79241393,1,1.09310345,0.522240527576408,7.65172415,3.825862075,7,0,0,0,0,86.5,"Michigan",25,1643,9999.49552644,6.08612022303104,97.88913376,399.9798210576,13.6818024,11.6634941725461,0.540249205,3447,NA
277,"Jack Rolovich",2,1,4.8846154,2.4423077,4.8846154,0,0,0,0,NA,0,0,"QB",62.327692504,8,3.90769232,0.328165375371405,36.14615396,18.07307698,9.25,0,1.02362204402009,0,0,30,"Hawaii",13,900,5518.63847892,6.13182053213333,61.54615404,424.510652224615,7.81538464,5.11811022010044,0.47692308,3450,NA
719,"Jacob Bower",16,25,138.15700788,8.6348129925,5.5262803152,1.84991919,0,0,0,NA,0,0,"QB",132.441965115,51,24.08681601,0.320786221735546,396.38720895,24.774200559375,16.4566046747496,2.78434542,1.09230768961893,2.16248312765218,-3.25479081727111,25.5,"Tulsa",26,1966,11902.11431271,6.05397472670905,124.44354675,457.773627411923,14.74255371,10.7681511350895,0.424959595,3461,NA
234,"Jacob Coker",3,0,0,0,NA,0,0,0,0,NA,0,0,"QB",207.069766848,5,3.08139534,0.381294963352207,46.2209301,15.4069767,15,1.02713178,0,0,0,32,"Florida St.",14,941,6780.09687978,7.20520391049947,69.84496104,484.29263427,12.32558136,1.94716981690509,0.52713178,3465,NA
404,"Jacob Karam",12,101,207.30165313,17.2751377608333,2.05249161514852,0.93801653,0,0,0,NA,0,0,"QB",128.50826461,274,165.09090928,0.37598343712173,1777.54132435,148.128443695833,10.7670454545455,13.13223142,3.19823788179938,24.5198237604619,-148.185021856704,14,"Memphis",12,772,3583.2231446,4.64148075725389,36.58264467,298.601928716667,3.75206612,8.528634351465,0.43801653,3473,NA
700,"Jacob Karam",6,1,2.104,0.350666666666667,2.104,0,0,0,0,NA,0,0,"QB",75.3232,18,9.468,0.344692005242464,109.408,18.2346666666667,11.5555555555556,2.104,0,0,0,27,"Texas Tech",25,2045,12167.39584742,5.94982682025428,114.02622218,486.6958338968,13.58592592,11.4582628614901,0.54637037,3474,NA
716,"Jaime Hampton",1,3,69.14285712,69.14285712,23.04761904,0,0,0,0,NA,0,0,"QB",0,1,0,0,0,0,NA,0,0,0,0,29,"Troy",12,979,5218.36507764,5.33030140719101,49.93650792,434.86375647,7.68253968,4.1652892575753,0.46031746,3505,NA
719,"Jake Hammond",1,0,0,0,NA,0,0,0,0,NA,0,0,"QB",0,1,0,0,0,0,NA,0,0,0,0,92,"Tulsa",12,851,4168.68585693,4.89857327488837,43.02654884,347.3904880775,3.91150444,8.18099544327757,0.47787611,3516,NA
77,"Jake Heaps",22,48,-235.2407214,-10.6927600636364,-4.9008483625,1.96762306,0,0,0,NA,0,0,"QB",111.847907418,635,359.63082414,0.361572168699831,3735.88523544,169.812965247273,10.3881118765995,23.81205582,17.2651282984423,21.9037505809017,-198.600911990025,74.5,"BYU",26,1904,9858.45091464,5.17775783331933,88.2755989,379.171189024615,16.62450646,9.05493158474265,0.48381153,3517,NA
231,"Jake Medlock",14,106,307.3090258,21.9506447,2.89914175283019,4.69440811,0,0,0,NA,0,0,"QB",123.6462147865,319,181.15336848,0.362195638171022,2410.02600167,172.144714405,13.3037879554311,13.58584045,3.18120550493397,27.962221114564,-175.027242270374,98.5,"FIU",25,1725,8630.97039917,5.00346110096812,71.69882272,345.2388159668,9.98217787,14.882771713572,0.429283845,3521,NA
277,"Jake Santos",1,1,0,0,0,0,0,0,0,NA,0,0,"QB",0,0,0,NA,0,0,NA,0,0,0,0,91,"Hawaii",14,902,4891.07932203,5.42248261865854,45.46551735,349.362808716429,7.07241381,6.92832762849888,0.51034483,3522,NA
334,"Jalen Whitlow",10,68,228.31666598,22.831666598,3.35759802911765,3.32499999,0,0,0,NA,0,0,"QB",110.279166335,161,96.42499971,0.374575118262122,887.77499733,88.777499733,9.20689655172414,3.32499999,1.80451128362259,14.4360902689807,-83.9097746884505,17,"Kentucky",12,790,4189.4999874,5.30316454101266,29.92499991,349.12499895,2.21666666,9.02255641811295,0.60833333,3540,NA
365,"JaMarcus Russell",35,139,86.96542357,2.48472638771429,0.625650529280576,4.28646013,0,0,0,NA,0,0,"QB",154.31472435,797,530.37258493,0.399565721750965,7127.70640178,203.648754336571,13.4390551176787,56.01935096,19.5526780623692,45.6769119119837,-418.785141679572,48,"LSU",38,2512,16151.77480024,6.4298466561465,161.20529273,425.046705269474,33.29153858,6.52427656617808,0.573628786666667,3581,6
392,"Jamarr Robinson",15,90,242.9786315,16.1985754333333,2.69976257222222,0,0,0,0,NA,0,0,"QB",119.6790596,134,72.196581,0.350134714406346,809.9615365,53.9974357666667,11.2188350927588,6.008547,2,17.9574468508828,-121.77872362459,52.5,"Maryland",25,1624,8400.2264795,5.17255325092365,83.1239315,336.00905918,11.008547,13.9574468508828,0.50213675,3585,NA
746,"Jameel Sewell",35,357,643.61651266,18.3890432188571,1.80284737439776,15.17449975,0,0,0,NA,0,0,"QB",110.232556278333,903,514.14487834,0.362803328155307,5385.45994886,153.870284253143,10.4745961221044,24.02394488,22.0022421334172,91.5056633863241,-596.838833256317,14.3333333333333,"Virginia",37,2400,10615.31476836,4.42304782015,85.08950213,286.900399144865,16.84771101,19.8665979681689,0.500886183333333,3591,NA
697,"Jameill Showers",10,18,79.60066527,7.960066527,4.42225918166667,1.07638889,0,0,0,NA,0,0,"QB",154.214449139,49,34.82236226,0.415430456994138,403.6059755,40.36059755,11.5904249254111,2.2605042,0.884758364970081,0.884758364970081,-8.84758364970081,66,"Texas A&M",26,2069,15066.58689407,7.2820622977622,152.7429972,579.484111310385,19.96749533,7.34371027257325,0.603320495,3592,NA
157,"James Cox",19,35,5.0921324,0.268006968421053,0.145489497142857,2.0547619,0,0,0,NA,0,0,"QB",92.99217623925,121,60.33727859,0.332735105870985,604.64179863,31.8232525594737,10.0210319848633,2.14285714,2.80000000373333,9.52412174532146,-73.1211659415895,75.25,"Colorado",50,3349,17667.19896461,5.27536547166617,139.09475513,353.3439792922,23.4967104,26.8921954627225,0.553102715,3615,NA
434,"James Franklin",32,328,1307.58147916,40.86192122375,3.98652889987805,18.15925922,0,0,0,NA,0,0,"QB",153.785383619667,624,428.09289584,0.406896479895159,4993.64292216,156.0513413175,11.6648581900933,35.15094107,17.2234700754249,33.9967349837506,-240.601154975591,63.6666666666667,"Missouri",38,2768,17481.38640552,6.31552977078035,156.26867037,460.036484355789,25.43843353,13.3848908192164,0.614167173333333,3623,NA
719,"James Kilian",25,283,864.59693922,34.5838775688,3.05511285943463,14.63598596,0,0,0,NA,0,0,"QB",118.077219185,668,362.90630296,0.352026466341317,4355.05478865,174.202191546,12.0004936622168,34.12460311,27.6639517027803,55.3134237469101,-397.502261931487,80,"Tulsa",25,1733,9075.00263697,5.23658548007501,95.5838006,363.0001054788,11.69776396,13.3182503597435,0.475579275,3635,NA
77,"James Lark",12,24,28.45882114,2.37156842833333,1.18578421416667,1.03076923,0,0,0,NA,0,0,"QB",102.613251194,125,79.18139991,0.387799280173914,859.53440728,71.6278672733333,10.8552565155071,8.24615384,2.92334935570182,2.91044776336601,-25.2238806158387,75.6666666666667,"BYU",39,2907,15223.60475679,5.23687814131063,139.8140604,390.348839917692,24.8706603,13.9056778570193,0.499464096666667,3637,NA
772,"James Mauro",3,3,-9.5384615,-3.17948716666667,-3.17948716666667,0,0,0,0,NA,0,0,"QB",164.538460875,18,11.4461538,0.388714732584192,164.0615378,54.6871792666667,14.3333333333333,1.9076923,1.04838710100156,2.09677420200312,-9.43548390901405,93,"Western Ky.",13,841,4796.89228835,5.7037958244352,45.7846152,368.991714488462,6.67692305,6.29032260600937,0.45384615,3639,NA
196,"James Pinkney",39,289,373.52657511,9.57760449,1.29247949865052,10.51029599,0,0,0,NA,0,0,"QB",111.5757645975,1189,656.34893248,0.355677411966701,7807.99821202,200.205082359487,11.8961086483643,43.8867711,36.6708080566387,86.9190741531463,-649.52818629997,37.25,"East Carolina",47,3257,15279.29581852,4.6912176292662,112.79736034,325.091400394043,14.3599814,33.4877891374449,0.455731015,3646,NA
704,"James Thomas",40,117,576.35595978,14.4088989945,4.92611931435897,5.6940018,0,0,0,NA,0,0,"QB",71.499556061,40,18.03528772,0.310764164847669,262.43358579,6.56083964475,14.5511172244276,1.87207069,1.11304347826087,4.25728589613779,-31.6770486890122,57,"UTEP",49,3221,17547.94100803,5.44797920149953,163.39937911,358.121245061837,18.29019276,31.7919731174774,0.41570397,3657,NA
