"Year","Code","Team","Name","G","Rush","RushYds","RushYPG","RushAvg","RushTD","Rec","RecYds","RecYPG","RecAvg","RecLng","RecTD","Position","QBRAT","Att","Comp","Pct","PassYds","PassYPG","PassAvg","PassTD","Int","Sack","YdsL","Rank","TeamName","TeamGames","Plays","TeamYds","TeamAvg","TeamTD","TeamYPG","Wins","Losses","Ties","Percentage","PlayerID","AV"
2010,29,"Ariz","Nick Foles",11,35,-176.2500003,-15,-4.7,1.06818182,0,0,0,0,0,0,"QB",150.506818438,426,305.50000052,"67.1",3408.56818762,290.1,"7.5",21.3636364,9.36170211172476,21.531914856967,-150.723403998769,"24","Arizona",13,959,6101.45455584,5.96,50.20454554,439.38,7.47727274,5.61702126703486,0,0.56818182,6116,4
2011,29,"Ariz","Nick Foles",12,43,-111.99206377,-8.6,-2.4,0,0,0,0,0,0,0,"QB",158.311111504,560,420.78571533,"69.1",4712.36509106,361.2,"7.7",30.44444452,12.8759123768043,21.1532846190356,-169.226276952285,"16","Arizona",12,908,6070.40477697,6.15,53.27777791,465.25,4.34920636,7.35766421531675,0,0.58730159,6116,4
2007,416,"MI St","Nick Foles",1,0,0,0,0,0,0,0,0,0,0,0,"QB",129.569580488,8,5.2972028,"62.5",60.38811192,57,"7.1",0,0,0,0,"42","Michigan St.",13,973,5740.04895408,5.57,58.2692308,416.77,7.41608392,5.66336633364311,0,0.55944056,6117,4
2006,466,"Nev","Nick Graziano",5,3,28.30434788,6.2,10.3,0,0,0,0,0,0,0,"QB",107.556521944,17,8.21739132,"52.9",84.00000016,18.4,"5.4",0.91304348,0,0,0,"46","Nevada",13,853,4243.82609504,5.45,48.39130444,357.54,7.30434784,5.47619046575964,0,0.41304348,6120,NA
2007,466,"Nev","Nick Graziano",5,28,70.27777757,15.4,2.8,0,0,0,0,0,0,0,"QB",126.043650421,134,62.06349188,"50.7",1021.30952079,223.8,"8.4",9.1269841,5.47826088576181,8.7652174172189,-67.9304349834465,"11","Nevada",13,953,5546.46823757,6.38,51.11111096,467.46,5.47619046,7.66956524006654,0,0.41269841,6120,NA
2008,466,"Nev","Nick Graziano",6,8,10.0381679,1.7,1.3,0,0,0,0,0,0,0,"QB",72.676335596,32,15.05725185,"46.9",145.55343455,24.2,"4.5",0,1.99239544498952,2.98859316748428,-26.8973385073585,"5","Nevada",13,1011,6636.23279869,6.54,64.24427456,508.54,7.02671753,5.97718633496855,0,0.50381679,6120,NA
2011,157,"Colo","Nick Hirschman",5,7,-38.59655163,-7.8,-5.6,0,0,0,0,0,0,0,"QB",96.491379075,35,17.81379306,"51.4",190.01379264,38.4,"5.5",0,0,5.05226482068497,-42.4390244937537,"92","Colorado",13,851,4455.42757534,5.29,31.66896544,346.31,2.96896551,10.1045296413699,0,0.48965517,6128,NA
2012,157,"Colo","Nick Hirschman",7,25,0,0,0,1.04471545,0,0,0,0,0,0,"QB",109.06829298,93,57.45934975,"59.1",615.33740005,84.1,"6.3",2.0894309,6.70038908680828,8.6147859687535,-56.4747080173841,"116","Colorado",12,829,3795.45122985,4.38,29.2520326,302.75,1.04471545,10.5291828506987,0,0.54471545,6128,NA
2011,366,"LT","Nick Isham",10,49,-18.85820889,-1.9,-0.4,1.98507462,0,0,0,0,0,0,"QB",111.958208568,257,153.84328305,"60.3",1446.12686067,145.7,"5.7",7.94029848,7.05263160333993,19.1428572090655,-136.015038064413,"51","Louisiana Tech",13,987,5091.7164003,5.2,49.6268655,394.62,7.94029848,5.03759400238566,0,0.49253731,6130,NA
2011,704,"UTEP","Nick Lamaison",9,40,37.08196713,4.3,1,0.95081967,0,0,0,0,0,0,"QB",124.747540704,224,123.6065571,"58",1633.50819306,190.9,"7.7",11.40983604,10.5172414028835,19.9827586654786,-137.775862377773,"64","UTEP",12,809,4341.44261322,5.64,38.0327868,380.5,4.75409835,7.36206898201843,0,0.45081967,6133,NA
2012,704,"UTEP","Nick Lamaison",10,55,64.94117643,6.9,1.3,0,0,0,0,0,0,0,"QB",108.047058756,252,118.58823522,"50",1586.82352842,168.6,"6.7",11.29411764,9.56250000597656,23.3750000146094,-124.312500077695,"86","UTEP",12,831,4207.0588209,5.38,30.11764704,372.5,2.82352941,9.56250000597656,0,0.44117647,6133,NA
2007,66,"Bois","Nick Lomax",4,2,8.33720931,2.3,4.5,0,0,0,0,0,0,0,"QB",88.281783027,13,5.55813954,"46.2",70.40310084,19,"5.8",0,0,0,0,"12","Boise St.",13,978,5628.54264084,6.21,66.69767448,467.38,9.2635659,3.23849372086833,0,0.42635659,6134,NA
2007,157,"Colo","Nick Nelson",3,6,-2.08965518,-0.7,-0.3,0,0,0,0,0,0,0,"QB",84.422069272,6,3.13448277,"50",22.98620698,7.3,"3.7",0,0,1.9141914121927,-12.4422441792526,"72","Colorado",13,961,5141.59657039,5.12,45.97241396,378.54,6.26896554,6.69966994267446,0,0.54482759,6139,NA
2003,30,"AR St","Nick Noce",3,12,11.89622642,4.3,1.1,0,0,0,0,0,0,0,"QB",25.897169822,31,7.32075472,"25.8",161.05660384,58.7,"5.7",0,7.64948453292805,5.46391752352003,-38.2474226646402,"105","Arkansas St.",12,788,3410.55660518,4.73,30.19811322,310.58,4.5754717,7.64948453292805,0,0.41509434,6140,NA
2004,30,"AR St","Nick Noce",11,88,232.17567507,22.6,2.8,2.79729729,0,0,0,0,0,0,"QB",104.339188917,315,152.91891852,"52.1",1972.09458945,192.3,"6.7",12.12162159,17.1594203346188,19.3043478764461,-154.434783011569,"71","Arkansas St.",11,742,3673.7837742,5.31,24.24324318,358.18,2.79729729,8.57971016730939,0,0.43243243,6140,NA
2005,30,"AR St","Nick Noce",12,125,201.96153828,19.7,1.9,4.27884615,0,0,0,0,0,0,"QB",105.601922982,282,133.49999988,"55.3",1756.03845996,171,"7.3",10.26923076,11.6853932689307,32.7191011530059,-223.191011436576,"62","Arkansas St.",12,780,3800.47115043,5.69,30.80769228,370.08,5.13461538,7.01123596135842,0,0.35576923,6140,NA
2008,418,"Mich","Nick Sheridan",8,42,94.45801552,11.5,2.2,1.02671756,0,0,0,0,0,0,"QB",83.266794116,137,64.68320628,"46",629.37786428,76.6,"4.5",2.05343512,4.86988846280179,5.84386615536214,-33.1152415470521,"109","Michigan",12,791,3582.21756684,4.41,31.82824436,290.75,3.08015268,8.76579923304321,0,0.52671756,6146,NA
2009,418,"Mich","Nick Sheridan",2,3,10.86134456,5.5,3.7,0,0,0,0,0,0,0,"QB",111.279411992,11,6.91176472,"63.6",86.89075648,44,"8",0,1.01276595537818,0,0,"59","Michigan",12,823,4555.84034544,5.61,45.42016816,384.5,4.9369748,7.08936168764726,0,0.48739496,6146,NA
2012,465,"UNLV","Nick Sherry",12,45,-44.03875964,-3.8,-1,0.95736434,0,0,0,0,0,0,"QB",103.012402984,426,216.36434084,"53.1",2435.53488096,212,"6",15.31782944,17.7570850403724,21.9352226969306,-143.101214737119,"88","UNLV",13,920,4579.07363822,5.2,34.46511624,367.92,1.91472868,11.4898785555351,0,0.45736434,6147,NA
2008,694,"Tenn","Nick Stephens",7,23,-50.378788,-7.1,-2.2,0,0,0,0,0,0,0,"QB",109.120454808,130,63.47727288,"48.5",846.3636384,120,"6.5",4.03030304,2.97744360185878,12.9022556080547,-98.2556388613398,"115","Tennessee",12,718,3249.431826,4.49,26.19696976,268.75,5.0378788,6.94736840433716,0,0.50757576,6150,NA
2009,694,"Tenn","Nick Stephens",2,0,0,0,0,0,0,0,0,0,0,0,"QB",179.31249981,13,9.43749999,"69.2",148.90277762,71,"10.9",1.04861111,0.953642385116442,0,0,"60","Tennessee",13,878,5227.32638335,5.68,51.38194439,383.46,7.34027777,5.72185431069865,0,0.54861111,6150,NA
2010,128,"UCF","Nico Flores",3,6,41.65734286,15.3,7.7,0,0,0,0,0,0,0,"QB",-60.403147147,3,0,"0",0,0,"0",0,1.10424709887509,0,0,"65","UCF",14,898,4741.69233076,5.83,54.3356646,374,9.96153851,3.31274129662527,0,0.40559441,6158,NA
2008,674,"Stan","Nicolas Ruhl",1,1,-6.17647056,-6,-6,0,0,0,0,0,0,0,"QB",0,0,0,"N/A",0,0,"N/A",0,0,0,0,"67","Stanford",12,777,4345.14703896,5.43,40.14705864,351.75,5.1470588,6.80000003108572,0,0.52941176,6159,NA
2007,465,"UNLV","Omar Clayton",7,51,182.41603063,25.6,3.5,2.03816794,0,0,0,0,0,0,"QB",121.372900827,95,59.10687026,"61.1",629.79389346,88.3,"6.5",4.07633588,4.90636703862587,9.81273407725175,-69.6704119484874,"84","UNLV",12,845,4318.87786486,5.02,24.45801528,353.17,2.03816794,9.81273407725175,0,0.51908397,6193,NA
2008,465,"UNLV","Omar Clayton",9,67,157.90625,18.1,2.4,0.96875,0,0,0,0,0,0,"QB",136.109375,258,147.25,"58.9",1834.8125,210.4,"7.3",17.4375,4.12903225806452,7.2258064516129,-53.6774193548387,"73","UNLV",12,789,4010.625,5.25,37.78125,345,4.84375,7.2258064516129,0,0.46875,6193,NA
2009,465,"UNLV","Omar Clayton",11,76,243.85245808,21.6,3.1,3.07377048,0,0,0,0,0,0,"QB",126.434425744,326,200.81967136,"60.1",2284.8360568,202.7,"6.8",13.31967208,11.7120000449741,11.7120000449741,-89.7920003448013,"78","UNLV",12,806,4318.6475244,5.23,39.95901624,351.25,5.1229508,6.83200002623488,0,0.52459016,6193,NA
2010,465,"UNLV","Omar Clayton",13,97,13.97945211,1,0.1,1.07534247,0,0,0,0,0,0,"QB",127.535616942,283,169.90411026,"55.8",1954.97261046,139.8,"6.4",13.97945211,8.36942671854112,21.3885349473829,-144.140126819319,"118","UNLV",13,805,3833.59590555,4.43,33.33561657,274.23,2.15068494,10.2292993226614,0,0.57534247,6193,NA
2006,716,"Troy","Omar Haugabook",13,142,282.28195347,23.8,2.2,4.56766915,0,0,0,0,0,0,"QB",111.085713728,393,220.16165303,"61.3",2193.39472583,184.7,"6.1",19.18421043,18.6090535913706,30.6502059151986,-226.592593730218,"77","Troy",13,844,3799.38719897,4.93,34.71428554,319.92,7.30827064,5.47325105628546,0,0.41353383,6196,NA
2007,716,"Troy","Omar Haugabook",12,155,605.96031726,52.6,4.1,10.56349206,0,0,0,0,0,0,"QB",115.334126946,475,279.45238086,"61.3",2856.9444435,247.9,"6.3",17.28571428,15.6198347159074,17.702479344695,-141.61983475756,"16","Troy",12,979,5218.36507764,5.55,49.93650792,452.83,7.68253968,4.1652892575753,0,0.46031746,6196,NA
2003,704,"UTEP","Orlando Cruz",11,71,136.67355429,13.4,2.1,4.64876035,0,0,0,0,0,0,"QB",98.460744213,203,95.76446321,"50.7",1264.4628152,123.6,"6.7",5.57851242,11.8311110616834,18.2844443680561,-143.048888291262,"74","UTEP",13,951,4435.84712597,5.02,35.33057866,367,1.85950414,11.8311110616834,0,0.42975207,6205,NA
2004,704,"UTEP","Orlando Cruz",1,0,0,0,0,0,0,0,0,0,0,0,"QB",119.645652123,3,2.04347826,"66.7",18.39130434,18,"6",0,0,0,0,"42","UTEP",12,847,4825.67391099,5.58,56.19565215,393.58,8.17391304,3.91489361868719,0,0.52173913,6205,NA
2005,704,"UTEP","Orlando Cruz",3,4,10.8,4,3,0,0,0,0,0,0,0,"QB",75.33,20,9,"50",93.6,34.7,"5.2",0,1.11111111111111,1.11111111111111,0,"31","UTEP",12,853,4565.7,5.95,42.3,422.75,7.2,4.44444444444444,0,0.4,6205,NA
2003,392,"Md","Orlando Evans",4,6,-36.206107,-8.5,-5.7,0,0,0,0,0,0,0,"QB",156.3251914,21,14.908397,"66.7",171.4465655,40.3,"7.7",1.0648855,0,3.75627238797035,-31.928315297748,"28","Maryland",13,913,5837.702311,6,51.114504,421.69,10.648855,2.81720429097776,0,0.5648855,6206,NA
2003,86,"Buff","P.J. Piskorik",10,102,259.66956456,25.2,2.5,2.06086956,0,0,0,0,0,0,"QB",106.856086686,162,87.5869563,"52.5",849.07825872,82.4,"5.1",6.18260868,2.91139241243391,13.5864979246916,-118.396624772312,"112","Buffalo",12,833,3593.12607786,4.19,19.57826082,290.58,1.03043478,10.6751055122577,0,0.53043478,6224,NA
2004,86,"Buff","P.J. Piskorik",9,57,165.59174331,21,3.3,0.87614679,0,0,0,0,0,0,"QB",68.076605583,133,53.44495419,"45.9",539.70642264,68.4,"4.6",1.75229358,9.13089004183877,10.2722512970686,-36.5235601673551,"116","Buffalo",11,700,2597.77523235,4.24,22.77981654,269.55,1.75229358,10.2722512970686,0,0.37614679,6224,NA
2011,257,"Ga","Parker Welch",1,0,0,0,0,0,0,0,0,0,0,0,"QB",290.33333244,1,1.08333333,"100",21.6666666,20,"20",0,0,0,0,"39","Georgia",14,1016,6195.58331427,5.63,58.49999982,408.5,10.8333333,3.69230770366864,0,0.58333333,6233,NA
2012,257,"Ga","Parker Welch",4,2,-2.07142858,-0.5,-1,0,0,0,0,0,0,0,"QB",141.685714872,7,3.10714287,"42.9",40.39285731,9.8,"5.6",1.03571429,0,0.965517237384067,-5.7931034243044,"22","Georgia",14,924,6780.82145663,7.09,74.57142888,467.64,12.42857148,1.93103447476813,0,0.53571429,6233,NA
2007,545,"Pitt","Pat Bostick",10,25,-140.66393419,-13.1,-5.2,2.14754098,0,0,0,0,0,0,"QB",119.940163733,252,166.43442595,"61.5",1610.655735,150,"6",8.59016392,12.1068702493398,15.8320610952905,-115.480916224472,"108","Pittsburgh",12,811,4116.83605866,4.73,33.28688519,319.5,5.36885245,6.51908398041373,0,0.57377049,6236,NA
2008,545,"Pitt","Pat Bostick",3,7,-39.2054796,-12,-5.1,0,0,0,0,0,0,0,"QB",106.18150725,41,23.9589042,"53.7",294.041097,90,"6.6",1.0890411,3.67295596098256,4.5911949512282,-29.3836476878604,"77","Pittsburgh",13,873,4848.4109772,5.1,45.7397262,342.46,9.8013699,3.67295596098256,0,0.5890411,6236,NA
2010,545,"Pitt","Pat Bostick",3,1,-9.34090911,-3,-9,0,0,0,0,0,0,0,"QB",63.206818311,11,7.26515153,"63.6",45.66666676,14.7,"4",0,1.92700729533166,0.963503647665832,-8.67153282899249,"72","Pittsburgh",13,830,4950.6818283,5.75,42.55303039,366.92,8.30303032,4.81751823832916,0,0.53787879,6236,NA
2007,539,"PSU","Pat Devlin",1,0,0,0,0,0,0,0,0,0,0,0,"QB",0,1,0,"0",0,0,"0",0,0,0,0,"55","Penn St.",13,943,5345.47223378,5.52,49.33333344,400.08,9.25000002,3.89189188347699,0,0.52777778,6237,NA
2008,539,"PSU","Pat Devlin",9,10,2.0687023,0.2,0.2,2.0687023,0,0,0,0,0,0,"QB",168.909542795,47,25.85877875,"53.2",474.76717785,51,"9.8",4.1374046,0,1.93357932651789,-14.5018449488841,"14","Penn St.",13,894,6036.4733114,6.53,65.16412245,448.92,11.37786265,1.93357932651789,0,0.53435115,6237,NA
2005,768,"W Va","Pat White",12,131,1003.00000136,79.3,7.3,7.37500001,0,0,0,0,0,0,"QB",139.492857332,114,68.48214295,"57",872.35714404,69,"7.3",8.42857144,4.74576270542947,4.74576270542947,-31.3220338558345,"50","West Virginia",12,818,4917.01786381,5.71,52.6785715,388.92,11.58928573,0.949152541085895,0,0.55357143,6245,1
2006,768,"W Va","Pat White",12,165,1316.70610473,101.6,7.4,19.44274806,0,0,0,0,0,0,"QB",172.500381399,179,127.45801506,"65.9",1787.65266885,137.9,"9.2",14.04198471,6.48056538155852,11.1095406541003,-56.4734983250099,"5","West Virginia",13,823,6478.75571466,7.29,70.20992355,461.38,11.88167937,1.85159010901672,0,0.58015267,6245,1
2007,768,"W Va","Pat White",13,197,1410.21127005,102.7,6.8,14.78873242,0,0,0,0,0,0,"QB",159.929577742,216,152.11267632,"66.7",1821.12676372,132.6,"8",14.78873242,3.78666666010311,7.57333332020622,-31.2399999458507,"15","West Virginia",13,893,6265.14085593,6.64,71.83098604,456.23,11.61971833,1.89333333005156,0,0.55633803,6245,1
2008,768,"W Va","Pat White",12,191,1000.02290344,81.2,5.1,8.21374048,0,0,0,0,0,0,"QB",146.101908788,274,184.8091608,"65.7",1891.21374552,153.5,"6.7",21.56106876,6.8178438479225,15.5836430809657,-90.5799254081132,"59","West Virginia",13,822,4810.1717686,5.7,39.01526728,360.38,9.24045804,3.89591077024143,0,0.52671756,6245,1
2005,404,"Memp","Patrick Byrne",1,1,-1.99115044,-2,-2,0,0,0,0,0,0,0,"QB",133.008849392,1,0.99557522,"100",3.98230088,4,"4",0,0,1.00444444569442,-2.00888889138884,"42","Memphis",12,836,4753.8716755,5.71,36.83628314,397.92,6.96902654,5.0222222284721,0,0.49557522,6246,NA
2006,404,"Memp","Patrick Byrne",3,1,0,0,0,0,0,0,0,0,0,0,"QB",2.733606555,6,0.94262295,"16.7",13.1967213,4.7,"2.3",0,1.06086956613989,0,0,"64","Memphis",12,766,3803.48360325,5.27,32.0491803,336.25,1.8852459,10.6086956613989,0,0.44262295,6246,NA
2006,110,"UCLA","Patrick Cowan",12,54,114.9795918,9,2,2.1292517,0,0,0,0,0,0,"QB",120.72857139,276,154.37074825,"52.5",1897.1632647,148.5,"6.5",11.71088435,8.4536741241066,12.2108626237095,-79.8402556165624,"71","UCLA",13,836,4568.30952235,5.13,33.00340135,330.08,7.45238095,5.6357827494044,0,0.56462585,6251,NA
2007,110,"UCLA","Patrick Cowan",5,22,-59.8972605,-11,-2.5,0,0,0,0,0,0,0,"QB",112.71575385,135,78.4109592,"53.3",757.9726056,139.2,"5.2",4.3561644,1.83647798049128,9.18238990245639,-74.3773582098968,"99","UCLA",13,916,4723.1712507,4.73,33.7602741,333.62,6.5342466,6.42767293171947,0,0.5890411,6251,NA
2006,419,"MTSU","Patrick Jackson",2,1,3.06716418,1.5,3,0,0,0,0,0,0,0,"QB",0,3,0,"0",0,0,"0",0,0,0,0,"104","Middle Tenn. St.",13,787,3795.10447872,4.72,39.87313434,285.54,7.15671642,5.86861313697267,0,0.52238806,6259,NA
2007,419,"MTSU","Patrick Jackson",2,1,0.95669291,0.5,1,0,0,0,0,0,0,0,"QB",48.025984082,7,1.91338582,"28.6",17.22047238,9,"2.6",0,0,0,0,"96","Middle Tenn. St.",12,783,3866.95274222,5.16,39.22440931,336.83,4.78346455,7.31687245387864,0,0.45669291,6259,NA
2009,5,"Akrn","Patrick Nicely",8,42,44.46666682,5.8,1.1,0,0,0,0,0,0,0,"QB",104.980000362,222,116.0000004,"54.1",1304.03333783,168.6,"6.1",5.80000002,6.20689653032105,14.4827585707491,-107.586206525565,"113","Akron",12,735,3490.63334537,4.91,29.0000001,300.92,2.90000001,9.31034479548157,0,0.46666667,6264,NA
2010,5,"Akrn","Patrick Nicely",12,61,-239.91379258,-21.1,-4.1,0.94827586,0,0,0,0,0,0,"QB",90.370689458,336,157.41379276,"49.4",1662.32758258,146.1,"5.2",9.4827586,13.7090909390017,34.8000000759273,-219.345455024026,"119","Akron",12,742,3055.34482092,4.34,21.81034478,268.5,0.94827586,11.6000000253091,0,0.44827586,6264,NA
2011,5,"Akrn","Patrick Nicely",9,8,0,0,0,0,0,0,0,0,0,0,"QB",70.200000108,61,20.42857146,"36.1",237.71428608,28.4,"4.2",1.85714286,2.15384615053254,4.30769230106509,-30.1538461074556,"115","Akron",12,789,3094.92857619,4.22,18.5714286,277.75,0.92857143,11.846153827929,0,0.42857143,6264,NA
2011,749,"Wake","Patrick Thompson",1,0,0,0,0,0,0,0,0,0,0,0,"QB",97.692308,1,0.97692308,"100",0,0,"0",0,0,0,0,"78","Wake Forest",13,921,4670.66924548,5.19,40.05384628,367.77,5.86153848,7.16535430814062,0,0.47692308,6273,NA
2012,749,"Wake","Patrick Thompson",3,1,-2.02564102,-0.7,-2,0,0,0,0,0,0,0,"QB",114.144871477,6,5.06410255,"83.3",21.26923071,7,"3.5",0,0,0,0,"117","Wake Forest",12,829,3662.35896416,4.36,30.3846153,301.33,5.06410255,6.91139242431021,0,0.51282051,6273,NA
2012,334,"UK","Patrick Towles",5,11,-15.51666662,-2.8,-1.3,0,0,0,0,0,0,0,"QB",110.500833001,40,21.05833327,"47.5",258.24166589,46.6,"5.8",1.10833333,0.902255641811295,3.60902256724518,-32.4812031052066,"113","Kentucky",12,790,4189.4999874,4.78,29.92499991,315,2.21666666,9.02255641811295,0,0.60833333,6274,NA
2008,463,"Neb","Patrick Witt",4,4,20.5797102,5,5,1.02898551,0,0,0,0,0,0,"QB",129.034782954,8,6.17391306,"75",49.39130448,12,"6",0,0,0,0,"12","Nebraska",13,919,6029.8550886,6.38,59.68115958,450.77,9.26086959,3.88732393325927,0,0.52898551,6277,NA
2006,539,"PSU","Paul Cianciolo",2,0,0,0,0,0,0,0,0,0,0,0,"QB",162.845925472,8,4.25185184,"50",62.71481464,29.5,"7.4",1.06296296,0,0,0,"53","Penn St.",13,881,4835.41850504,5.16,34.01481472,349.92,9.56666664,3.76306621257998,0,0.56296296,6280,NA
2008,539,"PSU","Paul Cianciolo",3,1,4.1374046,1.3,4,0,0,0,0,0,0,0,"QB",189.90687114,9,6.2061069,"66.7",88.9541989,28.7,"9.6",1.03435115,0,0,0,"14","Penn St.",13,894,6036.4733114,6.53,65.16412245,448.92,11.37786265,1.93357932651789,0,0.53435115,6280,NA
2003,472,"NM St","Paul Dombrowski",9,106,364.03448168,43.4,3.7,5.58620688,0,0,0,0,0,0,"QB",103.251723832,109,52.13793088,"51.4",764.37930808,91.2,"7.5",2.79310344,7.51851854079561,8.59259261805213,-58.0000001718519,"33","New Mexico St.",12,876,4580.6896416,5.62,29.79310336,410,2.79310344,9.66666669530864,0,0.43103448,6281,NA
2004,472,"NM St","Paul Dombrowski",11,46,163.48969112,14.6,3.5,1.01546392,0,0,0,0,0,0,"QB",73.011855848,40,12.18556704,"30",250.81958824,22.5,"6.2",0,1.96954314240924,0.984771571204618,-2.95431471361385,"58","New Mexico St.",11,746,4165.43299984,5.5,34.52577328,372.91,5.0773196,5.90862942722771,0,0.51546392,6281,NA
2005,472,"NM St","Paul Dombrowski",12,10,25.064,2.2,2.6,0.964,0,0,0,0,0,0,"QB",116.0656,3,1.928,"66.7",41.452,3.6,"14.3",0,1.03734439834025,0,0,"82","New Mexico St.",12,894,3984.212,4.62,25.064,344.42,0,12.448132780083,0,0.464,6281,NA
2012,539,"PSU","Paul Jones",2,1,-7.109375,-3.5,-7,0,0,0,0,0,0,0,"QB",0,0,0,"N/A",0,0,"N/A",0,0,0,0,"53","Penn St.",12,931,5088.28125,5.38,44.6875,417.5,8.125,3.93846153846154,0,0.515625,6287,NA
2011,768,"W Va","Paul Millard",4,2,3.11538462,0.8,1.5,0,0,0,0,0,0,0,"QB",115.684615556,15,7.26923078,"46.7",128.76923096,31,"8.3",1.03846154,1.9259259230727,0,0,"15","West Virginia",13,959,6338.76924016,6.36,65.42307702,469.54,10.3846154,2.88888888460905,0,0.53846154,6291,NA
2012,768,"W Va","Paul Millard",6,4,-11.25384612,-1.8,-2.8,0,0,0,0,0,0,0,"QB",112.5384612,19,9.20769228,"47.4",89.00769204,14.5,"4.6",2.04615384,0.977443611962237,2.93233083588671,-11.7293233435468,"10","West Virginia",13,998,6676.59997992,6.54,70.59230748,502,7.16153844,5.86466167177342,0,0.52307692,6291,NA
2003,522,"Okla","Paul Thompson",9,25,195.58125,20.3,7.3,3.20625,0,0,0,0,0,0,"QB",167.900625,27,20.30625,"70.4",239.4,24.9,"8.3",2.1375,0.935672514619883,1.87134502923977,-14.0350877192982,"19","Oklahoma",14,1018,6574.95,6.04,83.3625,439.43,12.825,1.87134502923977,0,0.56875,6299,NA
2005,522,"Okla","Paul Thompson",7,5,-5.94262295,-0.7,-1,0,0,0,0,0,0,0,"QB",82.959016382,26,13.07377049,"42.3",129.54918031,15.6,"4.2",0,0.84137931046088,1.68275862092176,-15.1448275882958,"71","Oklahoma",12,862,5064.30327799,4.94,47.5409836,355.08,9.50819672,3.36551724184352,0,0.68852459,6299,NA
2006,522,"Okla","Paul Thompson",14,71,156.96052568,10.8,2.1,3.11842104,0,0,0,0,0,0,"QB",148.021052032,336,212.05263072,"60.7",2772.27630456,190.5,"7.9",22.86842096,10.5822785238776,16.3544304459926,-106.784810559128,"40","Oklahoma",14,897,5365.76313616,5.75,54.05263136,368.71,11.43421048,2.88607596105752,0,0.53947368,6299,NA
2003,196,"ECU","Paul Troth",6,14,-58.47744382,-10.2,-4.4,0,0,0,0,0,0,0,"QB",85.031955194,69,32.59398508,"49.3",364.2857156,63.3,"5.5",0.95864662,4.17254900455394,10.4313725113849,-71.9764703285555,"104","East Carolina",12,862,3580.5451257,4.33,24.92481212,311.25,0.95864662,11.4745097625233,0,0.45864662,6300,NA
2005,164,"Conn","Peder von Harten",1,1,2.80303029,3,3,0,0,0,0,0,0,0,"QB",0,0,0,"N/A",0,0,"N/A",0,0,0,0,"94","Connecticut",11,793,3332.80301481,4.5,31.76767662,324.27,4.67171715,6.42162165147348,0,0.43434343,6304,NA
2008,47,"Ball","Perci Garner",1,0,0,0,0,0,0,0,0,0,0,0,"QB",0,1,0,"0",0,0,"0",0,0,0,0,"17","Ball St.",14,925,5727.03236385,6.7,58.24100709,442.5,11.09352516,2.1634241283859,0,0.42446043,6307,NA
2003,688,"Syra","Perry Patterson Jr.",3,6,28,9.3,4.7,0,0,0,0,0,0,0,"QB",0,0,0,"N/A",0,0,"N/A",0,0,0,0,"70","Syracuse",12,820,4437,5.41,41,369.75,6,6,0,0.5,6314,NA
2004,688,"Syra","Perry Patterson Jr.",12,72,150.03278719,11.9,2,3.14754099,0,0,0,0,0,0,"QB",118.55737729,289,176.26229544,"58.1",1942.03279083,154.3,"6.4",7.34426231,9.53124998063965,17.1562499651514,-132.484374730891,"78","Syracuse",12,796,4393.96722204,5.26,36.72131155,349,6.29508198,5.71874998838379,0,0.54918033,6314,NA
2005,688,"Syra","Perry Patterson Jr.",11,72,-36.8333335,-3.4,-0.5,2.9864865,0,0,0,0,0,0,"QB",92.68063105,273,129.414415,"47.6",1497.225232,136.7,"5.5",5.972973,11.0497737056571,32.1447962346389,-220.995474113143,"115","Syracuse",11,700,2818.2477605,4.04,17.918919,257.36,0.9954955,10.0452488233247,0,0.4954955,6314,NA
2006,688,"Syra","Perry Patterson Jr.",12,82,-181.30534302,-14.5,-2.1,1.04198473,0,0,0,0,0,0,"QB",120.245037842,300,164.63358734,"52.7",1943.30152145,155.4,"6.2",12.50381676,3.83882784923345,40.3076924169513,-316.70329756176,"110","Syracuse",12,731,3301.00762464,4.33,23.96564879,264,4.16793892,7.67765569846691,0,0.54198473,6314,NA
2010,156,"CO St","Pete Thomas",12,77,-264.40876032,-21.3,-3.3,0,0,0,0,0,0,0,"QB",128.58941664,391,261.31022016,"64.7",2749.43796864,221.8,"6.8",11.36131392,12.5865723812339,42.6007065210993,-236.240281617005,"87","Colorado St.",12,785,4149.97812096,5.12,22.72262784,334.83,3.09854016,8.71378087931576,0,0.53284672,6316,NA
2011,156,"CO St","Pete Thomas",9,56,-34.0336134,-4,-0.6,2.83613445,0,0,0,0,0,0,"QB",109.758403215,261,152.20588215,"61.7",1519.22268705,178.6,"6.2",6.61764705,8.46222223350519,28.56000003808,-191.457778033055,"87","Colorado St.",12,796,3986.65965855,5.3,30.2521008,351.42,2.83613445,9.52000001269333,0,0.44537815,6316,NA
2011,416,"MI St","Peter Badovinac",2,0,0,0,0,0,0,0,0,0,0,0,"QB",59.616666472,2,1.02083333,"50",2.04166666,1,"1",0,0,0,0,"56","Michigan St.",14,940,5579.87498178,5.81,55.12499982,390.43,11.22916663,2.93877551980008,0,0.52083333,6318,NA
