"Year","Code","Team","Name","G","Rush","RushYds","RushYPG","RushAvg","RushTD","Rec","RecYds","RecYPG","RecAvg","RecLng","RecTD","Position","QBRAT","Att","Comp","Pct","PassYds","PassYPG","PassAvg","PassTD","Int","Sack","YdsL","Rank","TeamName","TeamGames","Plays","TeamYds","TeamAvg","TeamTD","TeamYPG","Wins","Losses","Ties","Percentage","PlayerID","AV"
2003,301,"Ill","Ade Adeyemo",7,0,0,0,0,0,16,214.46153925,29.3,12.8,35.5692309,1.04615385,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"87","Illinois",12,826,4272.4923234,4.94,24.06153855,340.33,1.04615385,10.5147058436959,0,0.54615385,121,NA
2004,301,"Ill","Ade Adeyemo",3,2,-4,-1.3,-2,0,9,135,45,15,39,0,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"86","Illinois",11,759,3719,4.9,31,338.09,3,8,0,0.5,121,NA
2004,418,"Mich","Adrian Arrington",2,0,0,0,0,0,2,12.76190472,6,6,7.44444442,0,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"46","Michigan",12,896,4932.47617428,5.18,47.8571427,386.5,9.57142854,2.8208955316507,0,0.56349206,128,1
2005,418,"Mich","Adrian Arrington",1,0,0,0,0,0,0,0,0,0,0,0,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"55","Michigan",12,908,5233.11902493,5.08,46.53174583,384.25,7.94444441,4.40559442469558,0,0.63492063,128,1
2006,418,"Mich","Adrian Arrington",13,0,0,0,0,0,40,615.77777536,41.8,13.6,41.88194428,9.05555552,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"38","Michigan",13,866,5455.9722008,5.57,53.20138868,370.77,12.45138884,1.76687117258158,0,0.63194444,128,1
2007,418,"Mich","Adrian Arrington",13,0,0,0,0,0,67,944.99999874,67.8,13.2,41.78571423,8.57142856,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"68","Michigan",13,963,5363.57142142,5.2,48.21428565,385.08,9.64285713,3.73333333831111,0,0.57142857,128,1
2003,473,"N Mex","Adrian Boyd",11,20,79.6899224,7.3,4,0,41,578.74806143,52.8,14.2,65.74418598,2.98837209,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"39","New Mexico",13,923,5186.81782421,5.64,48.81007747,400.54,7.96899224,5.01945525799634,0,0.49612403,129,NA
2011,392,"Md","Adrian Coxson",2,0,0,0,0,0,4,93.7500003,45,22.5,57.29166685,1.04166667,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"67","Maryland",12,855,4745.83334852,5.33,36.45833345,379.67,2.08333334,9.59999996928,0,0.54166667,132,NA
2012,746,"UVa","Adrian Gamble",4,1,4.9576271,1.3,5,0,3,34.7033897,8.8,11.7,23.79661008,0.99152542,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"62","Virginia",12,891,4717.67794836,5.34,33.71186428,396.5,3.96610168,8.06837609871868,0,0.49152542,134,NA
2008,366,"LT","Adrian Linwood",2,0,0,0,0,0,2,44.0930232,24,24,31.2325581,0,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"75","Louisiana Tech",13,866,4096.976739,5.15,36.744186,343.08,7.3488372,5.44303798157347,0,0.41860465,137,NA
2009,366,"LT","Adrian Linwood",7,1,2.03225806,0.3,2,0,10,114.82258039,16.1,11.3,32.51612896,1.01612903,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"64","Louisiana Tech",12,819,4539.04837701,5.45,45.72580635,372.25,4.06451612,7.87301589051146,0,0.51612903,137,NA
2006,522,"Okla","Adron Tennell",2,0,0,0,0,0,2,27.02631568,13,13,15.5921052,0,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"40","Oklahoma",14,897,5365.76313616,5.75,54.05263136,368.71,11.43421048,2.88607596105752,0,0.53947368,142,NA
2007,522,"Okla","Adron Tennell",3,0,0,0,0,0,5,122.35031874,38,22.8,65.46815301,1.07324841,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"19","Oklahoma",14,975,6745.36625685,6.45,85.8598728,448.93,11.80573251,2.79525221938134,0,0.57324841,142,NA
2008,522,"Okla","Adron Tennell",5,0,0,0,0,0,9,78.55172388,13.6,7.6,20.79310338,0,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"3","Oklahoma",14,1106,8860.1723847,6.93,114.36206859,547.86,13.86206892,1.7313432892671,0,0.65517241,142,NA
2009,522,"Okla","Adron Tennell",8,1,20.0149254,2.3,18,0,24,330.2462691,37.1,12.4,32.2462687,4.4477612,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"23","Oklahoma",13,1004,6126.791053,5.49,55.597015,423.85,8.8955224,4.49664428926625,0,0.6119403,142,NA
2003,416,"MI St","Agim Shabaj",12,8,45.92465775,3.8,5.6,0,57,706.2191814,57.7,12.1,74.50000035,5.10273975,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"73","Michigan St.",13,896,4874.1370092,5.33,43.88356185,367.38,8.1643836,4.89932883604342,0,0.52054795,143,NA
2004,416,"MI St","Agim Shabaj",10,2,11.26612905,1.1,5.5,0,29,315.4516134,30.8,10.6,28.6774194,1.02419355,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"10","Michigan St.",12,899,5653.548396,6.14,41.99193555,460,5.12096775,6.83464565852812,0,0.52419355,143,NA
2003,519,"Ohio","Ahmona Maxwell",2,0,0,0,0,0,2,14.87719296,8,8,11.15789472,0,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"89","Ohio",12,847,3767.64911712,4.78,32.5438596,337.67,1.85964912,10.7547169973656,0,0.42982456,148,NA
2004,519,"Ohio","Ahmona Maxwell",6,0,0,0,0,0,12,112.18932087,20.2,10.1,21.32524281,0,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"105","Ohio",11,754,3145.00972224,4.5,26.88834963,308.36,3.70873788,7.5497381874828,0,0.42718447,148,NA
2005,519,"Ohio","Ahmona Maxwell",3,0,0,0,0,0,7,39.1150444,13.3,5.7,10.75663721,0,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"108","Ohio",11,691,3146.80532198,4.66,25.42477886,292.55,3.91150444,7.15837101286788,0,0.47787611,148,NA
2006,519,"Ohio","Ahmona Maxwell",1,0,0,0,0,0,1,16.06849316,17,17,16.06849316,0,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"106","Ohio",14,856,3660.78082404,4.52,32.13698632,276.64,8.50684932,5.28985506939719,0,0.44520548,148,NA
2003,147,"Clem","Airese Currie",10,1,2.13235294,0.2,2,0,43,597.0588232,56,13,76.76470584,4.26470588,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"30","Clemson",13,955,5827.72058502,5.72,47.97794115,420.46,9.59558823,3.75172414000095,0,0.56617647,153,0
2004,147,"Clem","Airese Currie",11,6,8.036036,0.7,1.3,0,61,871.909906,78.9,14.2,47.2117115,2.009009,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"110","Clemson",11,735,3266.648634,4.42,27.1216215,295.64,6.027027,4.9775784976573,0,0.5045045,153,0
2007,498,"ULM","Al Lewis",2,0,0,0,0,0,2,14.32926825,7.5,7.5,8.59756095,0,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"65","La.-Monroe",12,891,4421.0568974,5.19,34.3902438,385.67,5.7317073,6.2808510825387,0,0.45528455,167,NA
2005,518,"OH St","Albert Dukes",2,0,0,0,0,0,2,31.63779528,14,14,18.07874016,0,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"32","Ohio St.",12,808,5726.44094568,6.27,53.10629922,422.33,11.2992126,1.77003484295888,0,0.62992126,174,NA
2006,518,"OH St","Albert Dukes",2,0,0,0,0,0,2,11.69718308,5.5,5.5,12.76056336,0,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"26","Ohio St.",13,820,5315.83801972,6.1,64.86619708,384.54,12.76056336,0.940397352488049,0,0.56338028,174,NA
2011,311,"IA St","Albert Gary",7,0,0,0,0,0,23,312.70149288,41,12.5,37.04477616,2.17910448,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"60","Iowa St.",13,1022,5475.000006,4.92,41.40298512,386.54,6.53731344,6.42465752720585,0,0.58955224,175,NA
2012,311,"IA St","Albert Gary",10,2,6.48091602,0.6,3,0,18,183.6259539,17,9.4,38.88549612,2.16030534,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"92","Iowa St.",13,923,5113.44273978,5.13,44.28625947,364.15,6.48091602,6.48056538155852,0,0.58015267,175,NA
2008,415,"Mia F","Aldarius Johnson",11,0,0,0,0,0,31,348.47328224,30.2,10.7,30.43893128,3.14885496,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"89","Miami (FL)",13,837,4448.28244016,5.06,44.08396944,326,7.34732824,5.71636363968952,0,0.54961832,181,NA
2009,415,"Mia F","Aldarius Johnson",8,0,0,0,0,0,16,300.60465204,34.5,17.3,38.12015515,1.08914729,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"45","Miami (FL)",13,879,5662.47676071,5.91,54.4573645,399.92,9.80232561,3.67259785405149,0,0.58914729,181,NA
2010,415,"Mia F","Aldarius Johnson",11,0,0,0,0,0,15,169.58396919,14.3,10.5,18.36259539,0,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"31","Miami (FL)",13,937,5915.99617359,5.85,47.52671748,421.31,7.56106869,5.55477032705016,0,0.58015267,181,NA
2011,140,"Cinc","Alex Chisum",11,0,0,0,0,0,19,285.22222088,27.5,15.9,28.3333332,1.88888888,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"61","Cincinnati",13,892,4735.44442216,5.62,51.9444442,385.69,9.4444444,3.17647060318339,0,0.44444444,190,NA
2012,140,"Cinc","Alex Chisum",7,0,0,0,0,0,9,141.2068966,20,15.6,29.25000001,0,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"36","Cincinnati",13,863,5772.33620887,6.63,53.45689657,440.23,10.0862069,2.9743589733421,0,0.50862069,190,NA
2011,539,"PSU","Alex Kenney",1,0,0,0,0,0,0,0,0,0,0,0,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"95","Penn St.",13,891,4855.63635959,5,31.63636361,342.38,9.81818181,3.66666666972222,0,0.59090909,198,NA
2012,539,"PSU","Alex Kenney",6,0,0,0,0,0,17,174.6875,28.7,10.1,24.375,0,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"53","Penn St.",12,931,5088.28125,5.38,44.6875,417.5,8.125,3.93846153846154,0,0.515625,198,NA
2012,77,"BYU","Alex Kuresa",2,3,9.27692307,4.5,3,0,4,52.56923073,25.5,12.8,27.83076921,0,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"60","BYU",13,1003,5365.15384215,5.19,51.5384615,400.38,8.24615384,4.85074627227668,0,0.53076923,199,NA
2009,107,"Cal","Alex Lagemann",6,0,0,0,0,0,12,150.555555,25,12.5,23.0851851,0,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"49","California",13,864,5116.8814626,5.9,48.1777776,392.15,8.0296296,4.98154983388026,0,0.5037037,200,NA
2010,107,"Cal","Alex Lagemann",1,0,0,0,0,0,1,8.42975208,8,8,8.42975208,0,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"90","California",12,760,4223.30579208,5.27,42.1487604,334,5.26859505,6.64313724396032,0,0.55371901,200,NA
2008,497,"N TX","Alex Lott",10,1,7.5968992,0.8,8,0,26,190.8720924,20.1,7.7,18.0426356,1.8992248,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"57","North Texas",12,884,4136.5116144,4.93,28.488372,363,0.9496124,11.583673507212,0,0.4496124,201,NA
2009,497,"N TX","Alex Lott",10,0,0,0,0,0,22,152.96923102,16.3,7.4,25.33846158,0.93846154,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"36","North Texas",12,833,4602.21539216,5.89,39.41538468,408.67,1.87692308,10.6557376874496,0,0.43846154,201,NA
2010,497,"N TX","Alex Lott",9,0,0,0,0,0,15,142.4210522,18.2,10.9,32.13157885,0.86842105,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"64","North Texas",12,805,3910.49998815,5.59,30.39473675,375.25,2.60526315,10.3636363950413,0,0.36842105,201,NA
2008,164,"Conn","Alex Molina",1,0,0,0,0,0,1,21.47727267,21,21,21.47727267,0,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"62","Connecticut",13,885,4734.20453283,5.23,37.84090899,356.08,8.18181816,4.88888890192593,0,0.52272727,202,NA
2009,164,"Conn","Alex Molina",1,0,0,0,0,0,0,0,0,0,0,0,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"57","Connecticut",13,903,5331.28347408,5.57,55.07086624,387.23,8.47244096,4.72118958265364,0,0.55905512,202,NA
2010,86,"Buff","Alex Neutz",8,0,0,0,0,0,26,393.3,51.8,15.9,44.65,3.8,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"111","Buffalo",12,850,3393.4,4.2,19.95,297.67,1.9,10.5263157894737,0,0.45,204,NA
2011,86,"Buff","Alex Neutz",9,0,0,0,0,0,43,588.95299222,71.2,14.9,55.1282052,3.67521368,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"80","Buffalo",12,858,4026.19658644,5.11,31.23931628,365.17,2.75641026,9.79534882445257,0,0.41880342,204,NA
2012,86,"Buff","Alex Neutz",11,0,0,0,0,0,65,1044.3595043,92.3,15.6,56.5909091,11.31818182,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"83","Buffalo",12,866,4640.4545462,5.21,32.92561984,375.83,4.11570248,7.77510040035741,0,0.52892562,204,NA
2008,229,"FAU","Alex Pecorella",1,0,0,0,0,0,1,33.36330935,35,35,33.36330935,0,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"42","Fla. Atlantic",13,873,4876.76258956,5.86,40.03597122,393.54,6.67266187,6.29433962311655,0,0.45323741,206,NA
2006,86,"Buff","Alex Pierre",2,0,0,0,0,0,3,35.1296295,17.5,11.7,16.0592592,0,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"109","Buffalo",12,734,3229.9185066,4.38,28.1037036,268.17,2.0074074,9.96309966776052,0,0.5037037,208,NA
2007,86,"Buff","Alex Pierre",1,0,0,0,0,0,0,0,0,0,0,0,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"89","Buffalo",12,809,3763.82575125,5.16,31.55303025,347.92,4.50757575,7.76470589540287,0,0.40151515,208,NA
2009,86,"Buff","Alex Pierre",1,0,0,0,0,0,0,0,0,0,0,0,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"39","Buffalo",12,836,4804.69010315,5.82,36.54132247,405.42,4.93801655,7.08786607853714,0,0.48760331,208,NA
2003,466,"Nev","Alex Rosenblum",4,0,0,0,0,0,1,5.97560976,6,6,5.97560976,0,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"52","Nevada",12,864,4622.13414936,5.37,35.85365856,386.75,5.97560976,6.02448979198401,0,0.49593496,211,NA
2004,466,"Nev","Alex Rosenblum",11,0,0,0,0,0,10,110.49107125,17.9,12.5,22.98214282,0,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"27","Nevada",12,936,4441.74106425,5.37,40.66071422,418.75,4.41964285,7.91919193199061,0,0.38392857,211,NA
2005,466,"Nev","Alex Rosenblum",3,0,0,0,0,0,3,24.3,9,9,10.8,0,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"14","Nevada",12,942,4852.8,5.72,48.6,449.33,8.1,3.33333333333333,0,0.4,211,NA
2007,466,"Nev","Alex Rosenblum",13,1,14.60317456,2.7,16,0,0,0,0,0,0,0,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"11","Nevada",13,953,5546.46823757,6.38,51.11111096,467.46,5.47619046,7.66956524006654,0,0.41269841,211,NA
2009,700,"TX Tch","Alex Torres",13,0,0,0,0,0,67,812.01492814,62,12,65.48507485,6.04477614,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"4","Texas Tech",13,988,6165.6716628,6.19,64.47761216,470.77,9.06716421,3.9703703568417,0,0.50746269,219,NA
2010,700,"TX Tch","Alex Torres",10,0,0,0,0,0,39,500.59629594,48.1,12.3,46.8333333,3.12222222,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"15","Texas Tech",13,1054,6226.75184742,5.68,59.32222218,460.23,8.32592592,4.80427046605286,0,0.54074074,219,NA
2011,700,"TX Tch","Alex Torres",10,0,0,0,0,0,51,648.032,61.6,12.1,46.288,4.208,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"13","Texas Tech",12,991,5940.644,5.7,54.704,470.58,5.26,6.65399239543726,0,0.552,219,NA
2012,700,"TX Tch","Alex Torres",10,0,0,0,0,0,21,227.12977188,22.8,10.9,29.8854963,2.98854963,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"13","Texas Tech",13,993,6421.39697166,6.49,61.76335902,495.85,7.96946568,5.01915706850751,0,0.49618321,219,NA
2006,736,"Vand","Alex Washington",11,0,0,0,0,0,3,12.2903226,1.3,4,12.2903226,0,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"52","Vanderbilt",12,722,4313.9032326,5.83,35.84677425,351,4.0967742,7.81102360974642,0,0.52419355,221,NA
2007,736,"Vand","Alex Washington",11,2,4.21138212,0.8,2,0,9,126.3414636,24,13.3,32.63821143,0,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"103","Vanderbilt",12,836,4126.10163207,4.69,33.69105696,326.58,5.26422765,6.64864863889388,0,0.55284553,221,NA
2008,736,"Vand","Alex Washington",2,0,0,0,0,0,1,0,0,0,0,0,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"117","Vanderbilt",13,790,3459.11538974,4.22,31.1538462,256.23,7.26923078,5.77777776921811,0,0.53846154,221,NA
2009,736,"Vand","Alex Washington",11,0,0,0,0,0,11,128.07377,17.9,11.4,29.71311464,0,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"110","Vanderbilt",12,803,3766.39342816,4.58,21.51639336,306.33,2.04918032,9.7600000374784,0,0.52459016,221,NA
2011,415,"Mia F","Allen Hurns",9,0,0,0,0,0,31,409.7689084,46.1,13.4,40.48319336,3.94957984,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"70","Miami (FL)",12,737,4475.86135368,6.15,40.48319336,377.75,5.92436976,6.07659573226908,0,0.48739496,240,NA
2012,415,"Mia F","Allen Hurns",10,0,0,0,0,0,28,323.23529264,31.4,11.2,41.1764704,4.11764704,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"37","Miami (FL)",12,818,5437.35291632,6.46,46.3235292,440.17,7.20588232,4.85714287934694,0,0.52941176,240,NA
2009,30,"AR St","Allen Muse",4,0,0,0,0,0,6,53.93801643,14.3,9.5,19.87190079,0,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"95","Arkansas St.",12,758,3734.02478654,5.21,31.22727267,328.83,3.78512396,8.45414848712115,0,0.44628099,241,NA
2010,30,"AR St","Allen Muse",11,1,1.88721804,0.2,2,0,42,599.1917277,57.7,15.1,57.56015022,4.7180451,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"40","Arkansas St.",12,856,4568.01126582,5.66,44.34962394,403.42,3.77443608,8.47808767237091,0,0.44360902,241,NA
2011,30,"AR St","Allen Muse",7,0,0,0,0,0,16,148.16666634,22,9.6,19.2424242,1.92424242,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"24","Arkansas St.",13,1016,5601.46968462,5.73,48.1060605,447.85,9.6212121,3.11811024309505,0,0.46212121,241,NA
2012,30,"AR St","Allen Muse",1,0,0,0,0,0,1,7.3712121,7,7,7.3712121,0,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"23","Arkansas St.",13,952,6388.7348301,6.37,61.0757574,466.69,10.530303,2.84892087150769,0,0.5530303,241,NA
2004,545,"Pitt","Allen Richardson",10,0,0,0,0,0,0,0,0,0,0,0,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"72","Pittsburgh",12,862,4413.27778732,4.98,40.08333342,357.83,8.22222224,3.89189188347699,0,0.52777778,243,NA
2011,539,"PSU","Allen Robinson",3,0,0,0,0,0,3,31.63636361,9.7,9.7,13.09090908,0,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"95","Penn St.",13,891,4855.63635959,5,31.63636361,342.38,9.81818181,3.66666666972222,0,0.59090909,244,NA
2012,539,"PSU","Allen Robinson",12,0,0,0,0,0,77,1028.828125,84.4,13.2,53.828125,11.171875,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"53","Penn St.",12,931,5088.28125,5.38,44.6875,417.5,8.125,3.93846153846154,0,0.515625,244,NA
2010,277,"Haw","Allen Sampson",6,0,0,0,0,0,1,0,0,0,0,0,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"6","Hawaii",14,926,6960.32642004,7.57,71.50000032,500.64,9.9305556,4.02797200994474,0,0.49305556,245,NA
2011,277,"Haw","Allen Sampson",5,1,8.5338346,2,10,0,18,158.72932356,37.2,10.3,26.45488726,1.70676692,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"43","Hawaii",13,899,4483.67669884,5.84,47.78947376,404.15,5.12030076,8.20264315879757,0,0.35338346,245,NA
2012,28,"AZ St","Alonzo Agwuenu",6,0,0,0,0,0,11,109.205426,19.2,10.5,18.0426356,0.9496124,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"25","Arizona St.",13,1011,5734.7092836,5.97,61.724806,464.54,7.5968992,5.26530613964182,0,0.4496124,251,NA
2003,204,"EMU","Alonzo Harris",3,0,0,0,0,0,6,80.36,27.3,13.7,31.36,0.98,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"116","Eastern Mich.",12,781,3181.08,4.16,22.54,270.5,2.94,9.18367346938776,0,0.48,254,NA
2004,204,"EMU","Alonzo Harris",1,0,0,0,0,0,1,8.0643564,9,9,8.0643564,0,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"21","Eastern Mich.",11,877,4217.6583972,5.37,33.1534652,427.91,3.5841584,7.81215473066146,0,0.3960396,254,NA
2012,709,"Tole","Alonzo Russell",13,0,0,0,0,0,56,975,73.8,17.1,67.03125,5.078125,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"32","Toledo",13,962,5878.4375,6.02,49.765625,445.23,9.140625,3.93846153846154,0,0.515625,256,NA
2007,5,"Akrn","Alphonso Owen",6,2,2.87404581,0.5,1.5,0,14,152.32442793,26.5,11.4,42.15267188,0.95801527,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"111","Akron",12,813,3582.9771098,4.6,28.7404581,311.67,3.83206108,8.35059758494246,0,0.45801527,257,NA
2008,5,"Akrn","Alphonso Owen",9,0,0,0,0,0,15,159.13358809,19.2,11.5,31.27480922,0.91984733,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"40","Akron",12,839,4378.4732908,5.67,40.47328252,396.67,4.59923665,7.60995849169883,0,0.41984733,257,NA
2008,768,"W Va","Alric Arnett",12,2,-4.10687024,-0.3,-2,0,35,478.45038296,38.8,13.3,53.38931312,6.16030536,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"59","West Virginia",13,822,4810.1717686,5.7,39.01526728,360.38,9.24045804,3.89591077024143,0,0.52671756,259,NA
2009,768,"W Va","Alric Arnett",13,0,0,0,0,0,43,620.06976458,45.1,13.6,48.67441838,3.17441859,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"61","West Virginia",13,855,5192.29067371,5.74,45.49999979,377.46,9.52325577,3.78021979766695,0,0.55813953,259,NA
2009,648,"S Car","Alshon Jeffery",11,0,0,0,0,0,46,826.58333079,69.4,16.6,86.6666664,6.49999998,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"82","South Carolina",13,875,4892.33331828,5.16,33.58333323,347.38,7.58333331,5.53846155550296,0,0.58333333,260,3
2010,648,"S Car","Alshon Jeffery",14,0,0,0,0,0,88,1696.09028452,108.4,17.2,80.50000032,10.06250004,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"47","South Carolina",14,911,6148.18752444,6.04,61.4930558,392.79,10.06250004,4.4720496716639,0,0.61805556,260,3
2011,648,"S Car","Alshon Jeffery",13,0,0,0,0,0,49,817.25953896,58.6,15.6,83.65648824,8.58015264,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"74","South Carolina",13,870,5208.15265248,5.58,56.84351124,373.54,11.79770988,1.86476869017566,0,0.57251908,260,3
2011,670,"TX St","Alvaro Garcia",8,0,NA,0,0,NA,10,NA,11.5,9.2,NA,NA,"WR",NA,0,NA,"0",NA,0,"0",NA,NA,NA,NA,"na","Texas St.",12,794,NA,5.29,NA,345.25,NA,NA,0,NA,261,NA
2005,157,"Colo","Alvin Barnett",8,2,30.38518532,3.5,14,0,17,142.15925989,16.4,7.7,20.61851861,0,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"87","Colorado",13,881,4698.8518727,4.91,35.81111127,333.08,7.59629633,5.52901021437641,0,0.58518519,263,NA
2006,157,"Colo","Alvin Barnett",10,1,-1.96666666,-0.2,-2,0,21,228.13333256,23.2,11,37.36666654,0.98333333,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"102","Colorado",12,715,3438.71665501,4.89,19.6666666,291.42,1.96666666,10.1694915598966,0,0.48333333,263,NA
2012,8,"Ala","Amari Cooper",13,0,0,0,0,0,59,1085.71429,76.9,16.9,58.62857166,11.94285719,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"31","Alabama",14,898,6771.60002673,6.95,77.08571459,445.5,14.11428577,0.921052627943213,0,0.58571429,268,NA
2005,651,"S Fla","Amarri Jackson",10,7,92.91071404,8.6,12.3,3.24107142,22,261.44642788,24.2,11,61.58035698,0,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"79","South Fla.",12,882,4506.16963094,4.73,37.8124999,347.58,6.48214284,5.55371902295198,0,0.58035714,269,NA
2006,651,"S Fla","Amarri Jackson",13,10,49.8062015,3.8,5,0,26,391.47674379,30.2,15.1,45.82170538,2.98837209,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"44","South Fla.",13,841,4682.77906503,5.59,39.8449612,361.62,8.96511627,4.01556420639707,0,0.49612403,269,NA
2007,651,"S Fla","Amarri Jackson",8,1,5.48507465,0.6,5,0,22,280.83582208,32,11.6,39.49253748,2.19402986,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"43","South Fla.",13,991,5905.23136819,5.43,61.43283608,414.08,9.87313437,3.64625848802258,0,0.59701493,269,NA
2003,726,"Navy","Amir Jenkins",8,0,0,0,0,0,14,220.76923176,31.5,18,37.67094034,0.87606838,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"27","Navy",13,918,4823.63250028,6,45.55555576,423.54,7.00854704,5.70731704755741,0,0.37606838,273,NA
2004,726,"Navy","Amir Jenkins",2,0,0,0,0,0,2,29.40721665,17.5,17.5,21.84536094,0,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"45","Navy",12,811,3920.40208254,5.75,38.64948474,388.83,8.4020619,2.38036808560051,0,0.34020619,273,NA
2003,235,"Fla","Andre Caldwell",9,1,3.44890512,0.4,3,0,19,200.03649696,21.8,9.2,35.63868624,0,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"46","Florida",13,860,5849.34308352,5.92,54.03284688,391.38,9.19708032,4.34920633595162,0,0.64963504,285,11
2004,235,"Fla","Andre Caldwell",11,2,69.24590178,6,33,1.04918033,43,722.88524737,62.6,16,65.04918046,3.14754099,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"22","Florida",12,822,5374.95083059,6.23,51.40983617,426.92,7.34426231,4.76562499031982,0,0.54918033,285,11
