"Year","Code","Team","Name","G","Rush","RushYds","RushYPG","RushAvg","RushTD","Rec","RecYds","RecYPG","RecAvg","RecLng","RecTD","Position","QBRAT","Att","Comp","Pct","PassYds","PassYPG","PassAvg","PassTD","Int","Sack","YdsL","Rank","TeamName","TeamGames","Plays","TeamYds","TeamAvg","TeamTD","TeamYPG","Wins","Losses","Ties","Percentage","PlayerID","AV"
2010,772,"WKU","Kawaun Jakes",12,96,6.28947368,0.524122806666667,0.0655153508333333,3.59398496,0,0,0,NA,0,0,"QB",96.049248056,291,133.87593976,0.315094189225266,1509.4736832,125.7894736,11.2751677852349,8.9849624,6.67782427225294,32.2761506492225,-184.753138198998,"98","Western Ky.",12,795,3439.44360672,4.32634415939623,32.34586464,286.62030056,1.79699248,11.1297071204216,0,0.39849624,4699,NA
2011,772,"WKU","Kawaun Jakes",12,72,154.29166613,12.8576388441667,2.14293980736111,1.91666666,0,0,0,NA,0,0,"QB",110.304166283,276,146.62499949,0.346938774722127,1776.74999382,148.062499485,12.1176470588235,9.5833333,12.5217391739887,21.9130435544802,-139.826087442873,"89","Western Ky.",12,845,4012.54165271,4.7485700032071,35.45833321,334.378471059167,6.70833331,5.21739132249527,0,0.45833333,4699,NA
2012,772,"WKU","Kawaun Jakes",13,66,55.3230767,4.25562128461538,0.838228434848485,2.86153845,0,0,0,NA,0,0,"QB",140.501537895,312,190.76923,0.37943696355483,2373.1692212,182.551478553846,12.44,20.9846153,11.5322581110172,24.1129033230359,-152.016129645226,"74","Western Ky.",13,841,4796.89228835,5.7037958244352,45.7846152,368.991714488462,6.67692305,6.29032260600937,0,0.45384615,4699,NA
2012,726,"Navy","Keenan Reynolds",12,162,651.51550453,54.2929587108333,4.02170064524691,10.0387597,0,0,0,NA,0,0,"QB",150.681783097,108,61.23643417,0.361839544010288,901.48062106,75.1233850883333,14.7213114754098,9.03488373,1.99227799027802,13.9459459319462,-99.6138995139011,"77","Navy",13,872,5001.31008254,5.73544734236239,42.16279074,384.716160195385,8.03100776,4.98069497569506,0,0.50387597,4716,NA
2011,749,"Wake","Keenon Rush",1,0,0,0,NA,0,0,0,0,NA,0,0,"QB",0,0,0,NA,0,0,NA,0,0,0,0,"78","Wake Forest",13,921,4670.66924548,5.07130211235613,40.05384628,359.282249652308,5.86153848,7.16535430814062,0,0.47692308,4717,NA
2010,47,"Ball","Keith Wenning",11,32,-76.40566024,-6.94596911272727,-2.3876768825,1.67924528,0,0,0,NA,0,0,"QB",93.449999832,235,107.47169792,0.313811910802349,1152.80188472,104.800171338182,10.7265625,11.75471696,16.6741573333468,15.4831460952506,-86.9438203810226,"106","Ball St.",12,754,3081.4150888,4.08675741220159,26.86792448,256.784590733333,3.35849056,9.5280899047696,0,0.33962264,4736,NA
2011,47,"Ball","Keith Wenning",12,57,174.890625,14.57421875,3.06825657894737,2.8828125,0,0,0,NA,0,0,"QB",120.21328125,449,275.7890625,0.380509415454928,2677.171875,223.09765625,9.70731707317073,18.2578125,11.4471544715447,11.4471544715447,-63.479674796748,"68","Ball St.",12,859,4375.1484375,5.09330435098952,35.5546875,364.595703125,5.765625,6.24390243902439,0,0.4609375,4736,NA
2012,47,"Ball","Keith Wenning",12,56,107.6063835,8.967198625,1.9215425625,3.0744681,0,0,0,NA,0,0,"QB",138.14609996,460,308.4716327,0.401409264277193,3171.8262565,264.318854708333,10.2823920265781,24.5957448,9.75778541985848,10.7335639618443,-66.3529408550376,"27","Ball St.",13,1035,6091.5461288,5.8855518152657,53.2907804,468.580471446154,9.2234043,3.90311416794339,0,0.5248227,4736,NA
2006,306,"Ind","Kellen Lewis",11,124,459.07377201,41.7339792736364,3.70220783879032,5.20491805,0,0,0,NA,0,0,"QB",122.940164341,346,197.7868859,0.363721323607595,2312.02459781,210.184054346364,11.6894736842105,14.57377054,6.72440942658069,19.2125983616591,-152.74015697519,"66","Indiana",12,822,4196.20493191,5.10487217993917,36.43442635,349.683744325833,5.20491805,6.72440942658069,0,0.54098361,4745,NA
2007,306,"Ind","Kellen Lewis",13,147,736,56.6153846153846,5.00680272108844,9,0,0,0,NA,0,0,"QB",134.2,442,265,0.374823196605375,3043,234.076923076923,11.4830188679245,28,10,30,-227,"61","Indiana",13,921,5119,5.55808903365907,50,393.769230769231,7,6,0,0.5,4745,NA
2008,306,"Ind","Kellen Lewis",10,93,516.949155,51.6949155,5.55859306451613,3.10169493,0,0,0,NA,0,0,"QB",111.867797142,193,113.7288141,0.37077968835012,1169.33898861,116.933898861,10.2818181818182,6.20338986,7.73770488124698,13.5409835421822,-71.5737701515345,"71","Indiana",12,803,4319.62713918,5.37936131902864,32.05084761,359.968928265,3.10169493,8.70491799140285,0,0.53389831,4745,NA
2008,66,"Bois","Kellen Moore",13,38,-30.5639097,-2.35106997692308,-0.804313413157895,1.01879699,0,0,0,NA,0,0,"QB",160.053007129,405,286.28195419,0.414131965191319,3551.52630714,273.194331318462,12.4056939501779,25.46992475,9.81549817888645,12.7601476325524,-100.118081424642,"18","Boise St.",13,887,5838.72554969,6.58255417101466,64.18421037,449.132734591538,12.22556388,0.981549817888645,0,0.51879699,4746,NA
2009,66,"Bois","Kellen Moore",14,24,-4.94755245,-0.353396603571429,-0.20614801875,0.98951049,0,0,0,NA,0,0,"QB",160.003846233,431,274.09440573,0.388734336143575,3498.90909264,249.922078045714,12.7653429602888,38.59090911,3.03180211864151,5.05300353106919,-32.3392225988428,"10","Boise St.",14,966,6236.88461847,6.4564022965528,75.20279724,445.491758462143,13.85314686,0,0,0.48951049,4746,NA
2010,66,"Bois","Kellen Moore",13,19,-72.4305554,-5.57158118461538,-3.81213449473684,1.03472222,0,0,0,NA,0,0,"QB",188.940277372,383,282.47916606,0.424474845294453,3978.5069359,306.038995069231,14.0842490842491,36.2152777,5.7986577305743,4.83221477547858,-39.6241611589244,"2","Boise St.",13,910,7012.31248494,7.70583789553846,79.67361094,539.408652687692,12.41666664,0.966442955095717,0,0.53472222,4746,NA
2011,66,"Bois","Kellen Moore",13,20,-66.92957766,-5.14842905076923,-3.346478883,0,0,0,0,NA,0,0,"QB",177.667606152,439,330.59155026,0.429567541572296,3853.521138,296.424702923077,11.6564417177914,43.60563393,8.87499997411458,6.90277775764468,-38.4583332211632,"9","Boise St.",13,969,6345.12677907,6.54811845105263,82.14084531,488.086675313077,12.16901412,0.986111108234954,0,0.51408451,4746,NA
2004,288,"Hous","Kendal Briles",6,10,17.51739126,2.91956521,1.751739126,1.03043478,0,0,0,NA,0,0,"QB",0,1,0,0,0,0,NA,0,0,0.970464137477968,-8.73417723730172,"44","Houston",11,820,4417.47390186,5.38716329495122,28.85217384,401.588536532727,3.09130434,7.76371309982375,0,0.53043478,4774,NA
2005,288,"Hous","Kendal Briles",12,2,3.92857144,0.327380953333333,1.96428572,0,0,0,0,NA,0,0,"QB",180.71428624,1,0.98214286,0.495495496222709,9.8214286,0.818452383333333,10,0,0,0,0,"19","Houston",12,899,5170.9821579,5.75192676073415,42.23214298,430.915179825,5.89285716,6.10909089131901,0,0.48214286,4774,NA
2010,518,"OH St","Kenny Guiton",4,4,21.44999997,5.3624999925,5.3624999925,1.02142857,0,0,0,NA,0,0,"QB",-29.62142853,2,1.02142857,0.338061465408067,5.10714285,1.2767857125,5,0,0.979020980390239,0,0,"20","Ohio St.",13,896,5956.97142024,6.64840560294643,64.34999991,458.228570787692,12.25714284,0.979020980390239,0,0.52142857,4823,NA
2012,518,"OH St","Kenny Guiton",4,9,31.6390976,7.9097744,3.51545528888889,0,0,0,0,NA,0,0,"QB",125.86428514,23,12.8533834,0.35849847855642,137.4323302,34.35808255,10.6923076923077,1.9774436,1.01140684872125,1.01140684872125,-6.06844109232749,"47","Ohio St.",12,837,5027.650353,6.00675072043011,59.323308,418.97086275,11.8646616,0,0,0.4887218,4823,NA
2006,626,"SDg St","Kevin Craft",9,29,-15.49999995,-1.72222221666667,-0.534482756896552,0,0,0,0,NA,0,0,"QB",112.839999636,121,71.29999977,0.370774830240656,761.56666421,84.6185182455555,10.6811594202899,4.13333332,5.80645163163371,9.67741938605619,-61.9354840707596,"108","San Diego St.",12,716,3341.79998922,4.66731842069832,21.69999993,278.483332435,3.09999999,8.70967744745057,0,0.53333333,4887,NA
2008,110,"UCLA","Kevin Craft",12,82,20.3649636,1.6970803,0.248353214634146,0,0,0,0,NA,0,0,"QB",100.501095366,417,236.23357776,0.36163722411525,2383.71898938,198.643249115,10.0905172413793,7.12773726,19.641576968004,30.4444443004062,-186.594981196038,"111","UCLA",12,812,3461.02556382,4.26234675347291,22.40145996,288.418796985,4.07299272,7.8566307872016,0,0.51824818,4887,NA
2009,110,"UCLA","Kevin Craft",7,23,62.06643372,8.86663338857143,2.69854059652174,0,0,0,0,NA,0,0,"QB",115.280769516,107,61.0489512,0.363280762920941,734.62237944,104.946054205714,12.0333333333333,2.03496504,2.94845360095228,2.94845360095228,-21.6219930736501,"88","UCLA",13,857,4462.67833272,5.20732594249708,28.48951056,343.282948670769,7.12237764,5.89690720190456,0,0.51748252,4887,NA
2006,725,"Army","Kevin Dunn",1,0,0,0,NA,0,0,0,0,NA,0,0,"QB",199.970248216,1,0.99586777,0.498964803665325,11.95041324,11.95041324,12,0,0,0,0,"112","Army",12,710,3119.05785564,4.39303923329577,27.88429756,259.92148797,2.98760331,9.03734438559047,0,0.49586777,4894,NA
2007,725,"Army","Kevin Dunn",4,10,24.012,6.003,2.4012,0,0,0,0,NA,0,0,"QB",119.2248,31,16.704,0.350159315780647,208.8,52.2,12.5,2.088,1.91570881226054,2.8735632183908,-23.9463601532567,"116","Army",12,780,3451.464,4.42495384615385,26.1,287.622,3.132,8.62068965517241,0,0.544,4894,NA
2003,430,"MS St","Kevin Fant",12,70,-154.47794179,-12.8731618158333,-2.20682773985714,2.07352942,0,0,0,NA,0,0,"QB",109.586029847,351,192.83823606,0.35458749178262,2230.08089121,185.8400742675,11.5645161290323,14.51470594,20.2553190684895,32.7943261108878,-216.056736730555,"99","Mississippi St.",12,766,3989.47060408,5.20818616720627,30.06617659,332.455883673333,2.07352942,9.64539003261405,0,0.53676471,4896,NA
2012,674,"Stan","Kevin Hogan",9,55,289.9743583,32.2193731444444,5.27226106,2.2051282,0,0,0,NA,0,0,"QB",163.06923039,152,120.1794869,0.441544982940447,1208.4102536,134.267805955556,10.0550458715596,9.9230769,2.72093023888588,9.97674420924824,-48.0697675536506,"84","Stanford",14,948,5779.6410122,6.09666773438818,54.0256409,412.831500871429,13.2307692,1.81395349259059,0,0.6025641,4904,NA
2008,754,"WA St","Kevin Lopina",9,59,17.86764708,1.98529412,0.302841475932203,2.97794118,0,0,0,NA,0,0,"QB",88.047794222,153,86.36029422,0.360796240251212,834.81617746,92.7573530511111,9.66666666666667,0,11.0814814683479,23.1703703429092,-174.281481274926,"118","Washington St.",13,811,3110.95588604,3.83595053765721,19.8529412,239.304298926154,1.98529412,11.0814814683479,0,0.49264706,4910,NA
2009,754,"WA St","Kevin Lopina",5,33,94.72222236,18.944444472,2.87037037454545,1.01851852,0,0,0,NA,0,0,"QB",103.481481632,103,55.00000008,0.34810126615286,607.03703792,121.407407584,11.037037037037,2.03703704,2.94545454117025,4.90909090195041,-31.4181817724826,"119","Washington St.",12,726,3038.24074516,4.1849046076584,18.33333336,253.186728763333,1.01851852,10.7999999842909,0,0.51851852,4910,NA
2004,746,"UVa","Kevin McCabe",3,0,0,0,NA,0,0,0,0,NA,0,0,"QB",69.140983747,9,4.19672132,0.318012422800787,24.13114759,8.04371586333333,5.75,0,0,0,0,"24","Virginia",12,834,5330.88525673,6.39194874907674,47.21311485,444.240438060833,8.39344264,3.81249999225586,0,0.54918033,4913,NA
2005,746,"UVa","Kevin McCabe",1,0,0,0,NA,0,0,0,0,NA,0,0,"QB",111.6516,5,2.988,0.374061091637456,30.876,30.876,10.3333333333333,0,0,0,0,"64","Virginia",12,813,4377.42,5.38428044280443,35.856,364.785,6.972,5.02008032128514,0,0.496,4913,NA
2006,746,"UVa","Kevin McCabe",3,2,-5.77272726,-1.92424242,-2.88636363,0,0,0,0,NA,0,0,"QB",117.090151257,32,22.12878783,0.408817354260712,213.59090862,71.19696954,9.65217391304348,0.96212121,3.11811024309505,1.03937008103168,-8.31496064825346,"113","Virginia",12,709,2969.10605406,4.18773773492243,20.20454541,247.425504505,4.81060605,7.27559056722177,0,0.46212121,4913,NA
2008,718,"Tula","Kevin Moore",12,31,-56.70149252,-4.72512437666667,-1.82908040387097,0,0,0,0,NA,0,0,"QB",108.808208922,334,182.81343278,0.353731968220379,2144.88059636,178.740049696667,11.7326203208556,7.82089552,13.2977099277245,15.3435114550667,-102.290076367111,"80","Tulane",12,808,3984.74626744,4.93161666762376,24.4402985,332.062188953333,1.95522388,10.2290076367111,0,0.47761194,4916,NA
2009,718,"Tula","Kevin Moore",4,0,0,0,NA,0,0,0,0,NA,0,0,"QB",54.648360728,15,7.93442624,0.345961401299918,26.77868856,6.69467214,3.375,0,1.00826446147667,0,0,"105","Tulane",12,768,3719.2623,4.842789453125,23.80327872,309.938525,2.97540984,9.07438015329008,0,0.49180328,4916,NA
2010,718,"Tula","Kevin Moore",3,10,2.88842976,0.96280992,0.288842976,0.96280992,0,0,0,NA,0,0,"QB",85.593801888,62,26.95867776,0.303047194931689,304.24793472,101.41597824,11.2857142857143,1.92561984,3.11587981976754,1.03862660658918,-8.30901285271344,"66","Tulane",12,899,4312.42563168,4.79691393957731,35.62396704,359.36880264,3.85123968,8.30901285271344,0,0.46280992,4916,NA
2004,626,"SDg St","Kevin O'Connell",9,73,347,38.5555555555556,4.75342465753425,1,0,0,0,NA,0,0,"QB",101,236,115,0.327635327635328,1328,147.555555555556,11.5478260869565,9,9,17,-114,"56","San Diego St.",11,821,4123,5.02192448233861,28,374.818181818182,4,7,0,0.5,4923,0
2005,626,"SDg St","Kevin O'Connell",12,140,410.04,34.17,2.92885714285714,5.1,0,0,0,NA,0,0,"QB",134.742,375,237.66,0.387914993634316,2716.26,226.355,11.4291845493562,19.38,11.7647058823529,24.5098039215686,-161.764705882353,"58","San Diego St.",12,859,4639.98,5.40160651920838,40.8,386.665,5.1,6.86274509803922,0,0.52,4923,0
2006,626,"SDg St","Kevin O'Connell",6,47,160.16666615,26.6944443583333,3.40780140744681,2.06666666,0,0,0,NA,0,0,"QB",114.803332963,101,60.96666647,0.37641489942804,656.16666455,109.361110758333,10.7627118644068,3.09999999,4.8387096930281,7.74193550884495,-45.4838711144641,"108","San Diego St.",12,716,3341.79998922,4.66731842069832,21.69999993,278.483332435,3.09999999,8.70967744745057,0,0.53333333,4923,0
2007,626,"SDg St","Kevin O'Connell",12,135,429.56097624,35.79674802,3.18193315733333,11.58130083,0,0,0,NA,0,0,"QB",131.395122144,439,270.58130121,0.381325298099874,3224.86585839,268.7388215325,11.9182879377432,15.79268295,7.59845558730729,28.4942084524023,-200.40926611523,"73","San Diego St.",12,817,4757.80895007,5.82351156679315,40.00813014,396.4840791725,4.21138212,7.59845558730729,0,0.55284553,4923,0
2009,110,"UCLA","Kevin Prince",11,68,182.12937108,16.5572155527273,2.67837310411765,1.01748252,0,0,0,NA,0,0,"QB",117.51923106,308,176.02447596,0.363668543023322,2085.839166,189.621742363636,11.849710982659,8.13986016,7.86254293587275,17.6907216057137,-102.213058166346,"88","UCLA",13,857,4462.67833272,5.20732594249708,28.48951056,343.282948670769,7.12237764,5.89690720190456,0,0.51748252,4928,NA
2010,110,"UCLA","Kevin Prince",5,48,2.98837209,0.597674418,0.062257751875,2.98837209,0,0,0,NA,0,0,"QB",78.594185967,94,41.83720926,0.307995206084669,382.51162752,76.502325504,9.14285714285714,2.98837209,5.01945525799634,14.0544747223897,-95.3696499019304,"100","UCLA",12,802,3785.271314,4.71978966832918,28.88759687,315.439276166667,3.98449612,8.03112841279414,0,0.49612403,4928,NA
2011,110,"UCLA","Kevin Prince",11,120,443.02563896,40.2750580872727,3.69188032466667,1.04487179,0,0,0,NA,0,0,"QB",141.371153187,224,131.65384554,0.370174109435274,1910.02563212,173.638693829091,14.5079365079365,12.53846148,7.65644175349016,23.9263804796567,-136.858896343637,"72","UCLA",14,898,5509.60894867,6.13542199183742,43.88461518,393.543496333571,6.26923074,7.65644175349016,0,0.54487179,4928,NA
2012,110,"UCLA","Kevin Prince",2,1,11.39032257,5.695161285,11.39032257,0,0,0,0,NA,0,0,"QB",84.391935405,4,2.07096774,0.341126461001422,15.53225805,7.766129025,7.5,0,0,0,0,"24","UCLA",14,1095,6762.74515497,6.17602297257534,64.19999994,483.053225355,9.31935483,4.82866044064984,0,0.53548387,4928,NA
2012,749,"Wake","Kevin Sousa",1,2,-1.01282051,-1.01282051,-0.506410255,0,0,0,0,NA,0,0,"QB",0,0,0,NA,0,0,NA,0,0,0,0,"117","Wake Forest",12,829,3662.35896416,4.41780333433052,30.3846153,305.196580346667,5.06410255,6.91139242431021,0,0.51282051,4936,NA
2006,539,"PSU","Kevin Suhey",1,0,0,0,NA,0,0,0,0,NA,0,0,"QB",-212.592592,1,0,0,0,0,NA,0,0.940766553144994,0,0,"53","Penn St.",13,881,4835.41850504,5.48855675940976,34.01481472,371.955269618462,9.56666664,3.76306621257998,0,0.56296296,4938,NA
2008,51,"Bayl","Kirby Freeman",2,2,0,0,0,0,0,0,0,NA,0,0,"QB",77.65483906,13,6.4354839,0.331120332949364,52.55645185,26.278225925,8.16666666666667,1.07258065,1.86466164572333,0,0,"46","Baylor",12,771,4844.84679605,6.28384798450065,49.3387099,403.737233004167,4.2903226,7.45864658289332,0,0.57258065,4966,NA
2005,415,"Mia F","Kirby Freeman",9,8,39.1875,4.35416666666667,4.8984375,0,0,0,0,NA,0,0,"QB",109.725,31,15.46875,0.332885003362475,188.71875,20.96875,12.2,2.0625,1.93939393939394,1.93939393939394,-18.4242424242424,"73","Miami (FL)",12,788,4369.40625,5.5449317893401,42.28125,364.1171875,9.28125,2.90909090909091,0,0.53125,4967,NA
2006,415,"Mia F","Kirby Freeman",8,41,111.82592637,13.97824079625,2.72746161878049,1.02592593,0,0,0,NA,0,0,"QB",132.34444497,108,60.52962987,0.359163133015193,894.60741096,111.82592637,14.7796610169492,7.18148151,7.79783390405192,6.82310466604543,-65.3068589464348,"87","Miami (FL)",13,791,4180.64816475,5.28526948767383,31.80370383,321.588320365385,7.18148151,5.84837542803894,0,0.52592593,4967,NA
2007,415,"Mia F","Kirby Freeman",6,22,48.7037035,8.11728391666667,2.21380470454545,0,0,0,0,NA,0,0,"QB",62.827777515,58,17.53333326,0.232127095459258,249.36296192,41.5604936533333,14.2222222222222,2.92222221,6.15969584325348,1.02661597387558,-10.2661597387558,"110","Miami (FL)",12,779,3682.97405867,4.72782292512195,29.2222221,306.914504889167,4.87037035,7.18631181712906,0,0.47407407,4967,NA
2003,473,"N Mex","Kole McKamey",6,15,27.89147284,4.64857880666667,1.85943152266667,0,0,0,0,NA,0,0,"QB",92.440309984,23,9.9612403,0.302210724151664,127.50387584,21.2506459733333,12.8,1.99224806,3.0116731547978,2.00778210319853,-22.0856031351839,"39","New Mexico",13,923,5186.81782421,5.61952093630553,48.81007747,398.985986477692,7.96899224,5.01945525799634,0,0.49612403,4987,NA
2004,473,"N Mex","Kole McKamey",11,128,426.57627168,38.7796610618182,3.3326271225,6.15254238,0,0,0,NA,0,0,"QB",103.362711984,210,105.61864419,0.334640066847313,1304.33898456,118.576271323636,12.3495145631068,6.15254238,8.77685949397719,19.5041322088382,-153.10743783938,"108","New Mexico",12,785,3666.91525848,4.67122962863694,30.7627119,305.57627154,7.17796611,4.87603305220955,0,0.52542373,4987,NA
2005,473,"N Mex","Kole McKamey",9,119,410.50861995,45.6120688833333,3.44965226848739,3.8275862,0,0,0,NA,0,0,"QB",128.511206665,231,137.7931032,0.373632538147747,1609.4999971,178.833333011111,11.6805555555556,12.43965515,9.40540542235208,10.4504504692801,-43.8918919709764,"43","New Mexico",11,838,4182.59482005,4.9911632697494,40.1896551,380.235892731818,5.7413793,5.22522523464005,0,0.45689655,4987,NA
2006,473,"N Mex","Kole McKamey",2,9,-30.2734375,-15.13671875,-3.36371527777778,0,0,0,0,NA,0,0,"QB",110.9375,37,20.5078125,0.356609156364624,267.578125,133.7890625,13.047619047619,0,1.024,6.144,-41.984,"83","New Mexico",13,823,4023.4375,4.88874544349939,31.25,309.495192307692,5.859375,7.168,0,0.4765625,4987,NA
2009,726,"Navy","Kriss Proctor",3,53,223,74.3333333333333,4.20754716981132,5,0,0,0,NA,0,0,"QB",56.7,4,2,0.333333333333333,27,9,13.5,0,1,3,-5,"77","Navy",14,930,4985,5.36021505376344,51,356.071428571429,10,4,0,0.5,5007,NA
2010,726,"Navy","Kriss Proctor",4,32,293.5572504,73.3893126,9.173664075,3.8625954,0,0,0,NA,0,0,"QB",92.12290029,5,1.9312977,0.278634360200688,31.86641205,7.9666030125,16.5,0,0,0,0,"38","Navy",13,849,5081.2442487,5.98497555795053,49.24809135,390.864942207692,8.69083965,4.14229251140308,0,0.46564885,5007,NA
2011,726,"Navy","Kriss Proctor",11,211,944.46666362,85.8606057836364,4.47614532521327,14.46666662,0,0,0,NA,0,0,"QB",129.579999582,103,53.73333316,0.34283283636383,813.23333071,73.9303027918182,15.1346153846154,7.23333331,5.80645163163371,11.6129032632674,-79.3548389656608,"48","Navy",12,829,4935.19998408,5.95319660323281,48.56666651,411.26666534,5.16666665,6.77419357023933,0,0.53333333,5007,NA
2008,77,"BYU","Kurt McEuen",1,0,0,0,NA,0,0,0,0,NA,0,0,"QB",45.675190605,3,0.96564885,0.243503367677146,4.82824425,4.82824425,5,0,0,0,0,"16","BYU",13,917,5583.3816507,6.08874771068702,56.97328215,429.490896207692,9.6564885,3.10671938355231,0,0.46564885,5013,NA
2003,465,"UNLV","Kurt Nantkes",11,27,-137.109375,-12.4644886363636,-5.078125,0,0,0,0,NA,0,0,"QB",108.3671875,323,169.609375,0.344308053414534,1912.421875,173.856534090909,11.2754491017964,12.1875,9.84615384615385,12.8,-105.353846153846,"106","UNLV",12,851,3768.984375,4.42888880728555,28.4375,314.08203125,6.09375,5.90769230769231,0,0.515625,5014,NA
2004,465,"UNLV","Kurt Nantkes",7,16,-50.4464285,-7.20663264285714,-3.15290178125,0,0,0,0,NA,0,0,"QB",101.195535571,128,62.55357134,0.328272888826561,807.142856,115.306122285714,12.9032258064516,4.03571428,6.93805310716892,11.8938053265753,-64.4247788522829,"83","UNLV",11,766,3778.43749465,4.93268602434726,28.24999996,343.494317695455,2.01785714,8.92035399493147,0,0.50892857,5014,NA
2012,47,"Ball","Kyle Kamman",1,3,-7.1737589,-7.1737589,-2.39125296666667,0,0,0,0,NA,0,0,"QB",0,1,0,0,0,0,NA,0,0,0.975778541985848,-6.83044979390093,"27","Ball St.",13,1035,6091.5461288,5.8855518152657,53.2907804,468.580471446154,9.2234043,3.90311416794339,0,0.5248227,5043,NA
2003,698,"TCU","Kyle Kummer",2,2,-2.84042553,-1.420212765,-1.420212765,0,0,0,0,NA,0,0,"QB",206.309574329,3,1.89361702,0.386956521579206,51.12765954,25.56382977,27,0,0,0,0,"26","TCU",13,1008,5284.13829431,5.2422006887996,39.76595742,406.472176485385,10.41489361,2.11235955198586,0,0.44680851,5047,NA
2004,698,"TCU","Kyle Kummer",2,9,7.85964912,3.92982456,0.873294346666667,0,0,0,0,NA,0,0,"QB",108.757894698,16,8.84210526,0.355932203307957,110.03508768,55.01754384,12.4444444444444,0.98245614,2.03571428644133,2.03571428644133,-26.4642857237372,"18","TCU",11,841,4654.87719132,5.53493126197384,47.15789472,423.170653756364,4.9122807,6.10714285932398,0,0.48245614,5047,NA
2005,698,"TCU","Kyle Kummer",1,1,-14.8170732,-14.8170732,-14.8170732,0,0,0,0,NA,0,0,"QB",0,0,0,NA,0,0,NA,0,0,0,0,"41","TCU",12,915,4740.47561912,5.1808476711694,49.390244,395.039634926667,10.86585368,1.01234567701265,0,0.48780488,5047,NA
2006,255,"GT","Kyle Manley",1,0,0,0,NA,0,0,0,0,NA,0,0,"QB",141.541258816,2,2.11888112,0.514431239520698,8.47552448,8.47552448,4,0,0,0,0,"67","Georgia Tech",14,895,4925.33916344,5.50317224965363,47.6748252,351.809940245714,9.53496504,4.71947194470259,0,0.55944056,5049,NA
2007,255,"GT","Kyle Manley",1,2,-1.0112782,-1.0112782,-0.5056391,0,0,0,0,NA,0,0,"QB",0,0,0,NA,0,0,NA,0,0,0,0,"69","Georgia Tech",13,911,5060.4361128,5.55481461339188,39.4398498,389.264316369231,7.0789474,5.93308547539144,0,0.5112782,5049,NA
2003,559,"Purd","Kyle Orton",13,112,240.20270187,18.4771309130769,2.14466698098214,3.04054053,0,0,0,NA,0,0,"QB",129.425675227,414,254.39189101,0.380602898436711,2923.98647635,224.922036642308,11.4940239043825,15.20270265,6.90666669060978,32.5600001128747,-234.826667480732,"65","Purdue",13,971,4913.51349648,5.06026106743563,39.52702689,377.962576652308,9.12162159,3.94666668034844,0,0.51351351,5056,34
2004,559,"Purd","Kyle Orton",11,80,116.85039408,10.6227630981818,1.460629926,3.12992127,0,0,0,NA,0,0,"QB",157.643701299,389,246.22047324,0.387614196350017,3223.8189081,293.074446190909,13.0932203389831,32.34251979,4.79245281463581,21.0867923843976,-144.732075002002,"13","Purdue",12,910,5590.03938822,6.14290042661538,52.1653545,465.836615685,7.30314963,4.79245281463581,0,0.54330709,5056,34
2009,147,"Clem","Kyle Parker",14,61,143.2553958,10.2325282714286,2.34844911147541,1.06115108,0,0,0,NA,0,0,"QB",132.007194352,369,217.5359714,0.370882574994956,2680.46762808,191.461973434286,12.3219512195122,21.2230216,11.3084745670711,12.2508474476603,-103.661016864818,"74","Clemson",14,886,5383.21942884,6.07586842984199,57.30215832,384.515673488571,9.55035972,4.71186440294628,0,0.56115108,5058,NA
2010,147,"Clem","Kyle Parker",13,47,-73.18181814,-5.62937062615385,-1.55705996042553,0,0,0,0,NA,0,0,"QB",124.303030232,341,207.87878776,0.378733506186973,2347.12121078,180.547785444615,11.2908163265306,12.72727272,10.3714285773551,11.314285720751,-69.771428611298,"88","Clemson",13,866,4613.636361,5.32752466628175,41.36363634,354.895104692308,6.36363636,6.60000000377143,0,0.56060606,5058,NA
2010,128,"UCF","L.D. Crow",3,3,-8.15034969,-2.71678323,-2.71678323,0,0,0,0,NA,0,0,"QB",163.278672123,12,6.33916087,0.345662536848667,122.25524535,40.75174845,19.2857142857143,0.90559441,0,1.10424709887509,-9.93822388987582,"65","UCF",14,898,4741.69233076,5.28028099193764,54.3356646,338.69230934,9.96153851,3.31274129662527,0,0.40559441,5075,NA
2003,726,"Navy","Lamar Owens",2,6,2.62820514,1.31410257,0.43803419,0,0,0,0,NA,0,0,"QB",0,0,0,NA,0,0,NA,0,0,0,0,"27","Navy",13,918,4823.63250028,5.25450163429194,45.55555576,371.048653867692,7.00854704,5.70731704755741,0,0.37606838,5098,NA
2004,726,"Navy","Lamar Owens",5,24,96.62371185,19.32474237,4.02598799375,0.84020619,0,0,0,NA,0,0,"QB",87.213402522,5,1.68041238,0.251543210869865,31.92783522,6.385567044,19,0,0,0,0,"45","Navy",12,811,3920.40208254,4.83403462705302,38.64948474,326.700173545,8.4020619,2.38036808560051,0,0.34020619,5098,NA
2005,726,"Navy","Lamar Owens",12,213,710.7692328,59.2307694,3.33694475492958,8.88461541,0,0,0,NA,0,0,"QB",116.469231102,122,50.88461553,0.294327030626795,1049.19231069,87.4326925575,20.6190476190476,4.84615386,9.90476187646258,14.8571428146939,-120.095237752109,"20","Navy",12,818,4217.76924282,5.15619711836186,44.42307705,351.480770235,6.46153848,4.95238093823129,0,0.30769231,5098,NA
