"Code","Name","G","Rush","RushYds","RushYPG","RushAvg","RushTD","Rec","RecYds","RecYPG","RecAvg","RecLng","RecTD","Position","QBRAT","Att","Comp","Pct","PassYds","PassYPG","PassAvg","PassTD","Int","Sack","YdsL","Rank","TeamName","TeamGames","Plays","TeamYds","TeamAvg","TeamTD","TeamYPG","Wins","Losses","Percentage","PlayerID","AV"
128,"Jason Peters",22,214,1029.29268429,46.7860311040909,4.8097788985514,6.82176361,12,98.33470936,4.46975951636364,8.19455911333333,23.50300191,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,52.5,"UCF",25,1774,9479.86717973,5.34378082284667,68.32908076,379.1946871892,11.70506568,13.2574955707371,0.478517825,3810,NA
630,"Jason Simpson",7,31,87.14593704,12.4494195771429,2.81115925935484,0.93283582,1,9.3283582,1.3326226,9.3283582,9.3283582,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,66,"San Jose St.",25,1756,10361.02821408,5.90035775289294,90.95024898,414.4411285632,16.27529026,9.39873684133126,0.49419569,3818,NA
626,"Jason Van",6,11,28.94036692,4.82339448666667,2.63094244727273,0,0,0,0,NA,0,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,90.5,"San Diego St.",23,1676,8183.28897436,4.88263065295943,52.885321,355.795172798261,9.97247704,13.0276497940292,0.49770642,3826,NA
204,"Javonti Greene",28,231,1064.36659369,38.0130926317857,4.6076475917316,7.72564102,23,276.21422792,9.86479385428571,12.0093142573913,106.58290605,2.01693767,"RB",0,0,0,NA,0,0,NA,0,0,0,0,76.6666666666667,"Eastern Mich.",36,2326,12019.7200927,5.16754948095443,93.94526802,333.881113686111,9.81507192,26.3125186433539,0.487697173333333,3847,NA
519,"Jayson White",8,7,16.60833331,2.07604166375,2.37261904428571,0,7,55.74394963,6.96799370375,7.96342137571428,35.96894968,0.95833333,"RB",0,0,0,NA,0,0,NA,0,0,0,0,62.3333333333333,"Ohio",38,2451,11753.67247625,4.79546000662995,105.3369862,309.307170427632,17.74018264,20.3043478520563,0.434512936666667,3879,NA
67,"Jeff Smith",17,50,214.599907,12.6235239411765,4.29199814,2.10638298,9,85.00600326,5.00035313294118,9.44511147333333,65.96720476,1.01162791,"RB",0,0,0,NA,0,0,NA,0,0,0,0,100.333333333333,"Boston College",40,2685,13911.31368444,5.18112241506145,130.84058569,347.782842111,28.30704079,12.4845240179978,0.54611627,3919,NA
193,"Jela Duncan",13,109,585.15116009,45.0116276992308,5.36835926688073,4.23255812,19,97.34883676,7.48837205846154,5.12362298736842,14.81395342,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,72,"Duke",13,990,5628.24416007,5.68509511118182,52.9069765,432.941858466923,6.34883718,6.61538464591716,0.55813953,3935,NA
37,"Jerald Watson",5,22,58.13008136,11.626016272,2.64227642545455,0,1,3.35365854,0.670731708,3.35365854,3.35365854,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,39,"Auburn",13,861,6113.71951842,7.10071953358885,60.36585372,470.286116801538,14.53252034,0,0.61788618,3942,NA
5,"Jerell Ringer",22,111,447.9267386,20.3603063,4.03537602342342,2.69417475,10,53.07501896,2.41250086181818,5.307501896,20.80142486,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,96.3333333333333,"Akron",36,2617,12948.73262311,4.94792992858617,115.44961733,359.687017308611,18.05367502,17.7193700703417,0.402384353333333,3947,NA
472,"Jeremiah Williams",29,142,563.23097112,19.4217576248276,3.96641528957747,5.7501137,55,400.08199806,13.7959309675862,7.27421814654545,67.85632428,2.88291892,"RB",0,0,0,NA,0,0,NA,0,0,0,0,65.3333333333333,"New Mexico St.",37,2817,14675.30845022,5.20955216550231,113.84638578,396.629958114054,7.63094128,30.2770700560161,0.457245106666667,3961,NA
497,"Jeremy Brown",13,101,535.32575752,41.1789044246154,5.30025502495049,4.1,13,103.525,7.96346153846154,7.96346153846154,36.9,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,101,"North Texas",24,1680,8893.58180824,5.29379869538095,70.47954536,370.565908676667,9.0621212,14.8583131805141,0.50871212,3965,NA
528,"Jeremy Francis",7,35,178.3783782,25.4826254571429,5.09652509142857,1.08108108,15,129.7297296,18.5328185142857,8.64864864,25.94594592,1.08108108,"RB",0,0,0,NA,0,0,NA,0,0,0,0,45,"Oregon St.",13,935,5721.08107536,6.11880328915508,54.054054,440.083159643077,9.72972972,3.7000000037,0.58108108,3972,NA
703,"Jeremy Hills",24,68,411.88129127,17.1617204695833,6.05707781279412,1.0248227,22,173.12150873,7.21339619708333,7.86915948772727,45.29577367,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,70,"Texas",53,3845,24606.93261609,6.39972239690247,267.52099892,464.281747473396,45.36617314,10.3566770229398,0.5765191925,3980,NA
416,"Jeremy Langford",1,9,25.3,25.3,2.81111111111111,0,0,0,0,NA,0,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,116,"Michigan St.",13,957,5138.1,5.36896551724138,29.7,395.238461538462,7.7,5.45454545454545,0.6,3988,NA
503,"Jeremy Pugh",3,2,13.71428576,4.57142858666667,6.85714288,0,2,29.39220788,9.79740262666667,14.69610394,29.39220788,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,52.5,"Northern Ill.",24,1713,8779.51950787,5.12523030231757,88.57402625,365.813312827917,16.91688317,5.56862743368704,0.392207795,3992,NA
674,"Jeremy Stewart",38,209,938.27140762,24.6913528321053,4.48933687856459,14.36702646,18,125.55787708,3.30415466,6.97543761555556,51.91085492,1.03103448,"RB",0,0,0,NA,0,0,NA,0,0,0,0,50.6,"Stanford",63,4345,26658.97725746,6.13555287858688,271.20968606,423.158369166032,40.83378444,22.6521878024096,0.51911261,3998,1
367,"Jeremy Wright",33,343,1432.20136492,43.4000413612121,4.17551418344023,14.35457366,51,354.52945736,10.743316889697,6.95155798745098,31.90452716,0.956,"RB",0,0,0,NA,0,0,NA,0,0,0,0,55,"Louisville",39,2600,14169.02215021,5.44962390392692,126.23274429,363.308260261795,24.29894575,14.3039299972591,0.474997416666667,4003,NA
196,"Jermarcus Veal",12,5,16.15674848,1.34639570666667,3.231349696,0,10,72.24981285,6.0208177375,7.224981285,23.82320757,1.89908256,"RB",0,0,0,NA,0,0,NA,0,0,0,0,26,"East Carolina",34,2377,10914.93869506,4.59189680061422,80.97593191,321.027608678235,7.60998143,27.2655668875684,0.45287945,4029,NA
559,"Jerod Void",35,524,2342.93179397,66.9409083991429,4.47124388162214,26.7366314,33,304.8789733,8.71082780857143,9.23875676666667,65.9358044,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,49.3333333333333,"Purdue",36,2725,15419.69944455,5.65860530075229,137.58893319,428.324984570833,21.64028847,14.4911856011792,0.533308016666667,4035,NA
559,"Jerome Brooks",11,87,423.61779002,38.5107081836364,4.86917000022988,3.07033411,1,3.04054053,0.276412775454546,3.04054053,3.04054053,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,54.5,"Purdue",25,1881,10503.5528847,5.58402598867624,91.69238139,420.142115388,16.42477122,8.73911949498426,0.5284103,4038,NA
754,"Jerome Harrison",22,482,2956.796113,134.399823318182,6.13443176970954,26.32038832,34,291.99999962,13.2727272554545,8.58823528294118,62.80582518,1.08252427,"RB",0,0,0,NA,0,0,NA,0,0,0,0,90.5,"Washington St.",22,1620,9881.14562114,6.09947260564198,87.87864069,449.142982779091,9.33009708,12.4663677240234,0.541262135,4040,11
742,"Jesse Allen",12,5,7.47076603,0.622563835833333,1.494153206,0,10,91.68280527,7.6402337725,9.168280527,51.11021356,2.16806464,"RB",0,0,0,NA,0,0,NA,0,0,0,0,92.3333333333333,"Virginia Tech",39,2548,14557.99393125,5.71349840315934,153.7835208,373.281895673077,33.29258674,7.46828944208909,0.573434483333333,4073,NA
756,"Jesse Callier",27,124,710.38787918,26.3106621918519,5.72893450951613,1.0530303,27,180.65303042,6.69085297851852,6.69085297851852,55.02380952,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,88.6666666666667,"Washington",39,2619,15560.70824202,5.94146935548683,141.12878798,398.992519026154,22.30151518,16.9509821700881,0.561976913333333,4074,NA
574,"Joe Don Wood",6,2,4.24137932,0.706896553333333,2.12068966,0,6,124.37994522,20.72999087,20.72999087,87.20659354,2.97325692,"RB",0,0,0,NA,0,0,NA,0,0,0,0,75.6666666666667,"Rice",34,2449,12495.18463268,5.10215787369539,112.1035621,367.505430372941,8.66061956,25.0970099724733,0.49108564,4150,NA
731,"Joe Hill",14,50,280.98029366,20.0700209757143,5.6196058732,7.66886976,12,202.26964602,14.4478318585714,16.855803835,84.25497216,1.91935484,"RB",0,0,0,NA,0,0,NA,0,0,0,0,34.5,"Utah St.",26,1806,11506.56779706,6.37129999837209,113.68863698,442.560299886923,17.21434636,8.39233400430919,0.45540262,4159,NA
732,"Joe Johnson",4,11,39.26271192,9.81567798,3.56933744727273,0,2,42.13559328,10.53389832,21.06779664,43.0932204,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,44,"Utah",12,869,5742.88983864,6.60861891673188,71.822034,478.57415322,11.49152544,0,0.45762712,4161,NA
404,"Joe Price",5,15,14.42622944,2.885245888,0.961748629333333,0,5,44.18032766,8.836065532,8.836065532,20.73770482,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,20,"Memphis",12,786,2967.29506794,3.77518456480916,22.5409835,247.274588995,1.80327868,11.0909091433388,0.40163934,4174,NA
77,"Joe Semanoff",14,20,65.9297531,4.70926807857143,3.296487655,0,15,118.52862058,8.46633004142857,7.90190803866667,50.78949984,3.07428054,"RB",0,0,0,NA,0,0,NA,0,0,0,0,40,"BYU",38,2819,17555.5712392,6.22758823667967,167.63806636,461.988716821053,28.15742658,9.73427370480943,0.512607493333333,4178,NA
731,"Joey DeMartino",8,29,162.18,20.2725,5.59241379310345,1.06,2,14.84,1.855,7.42,10.6,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,104,"Utah St.",12,852,4418.08,5.18553990610329,34.98,368.173333333333,4.24,7.54716981132075,0.56,4208,NA
277,"Joey Iosefa",21,235,900.29348057,42.8711181223809,3.83103608753191,6.90811045,39,257.32059683,12.2533617538095,6.59796402128205,48.67607548,1.78780969,"RB",0,0,0,NA,0,0,NA,0,0,0,0,40.5,"Hawaii",25,1736,7818.64391371,4.50382713923387,76.75668689,312.7457565484,7.92357945,17.8342221010967,0.393904845,4212,NA
498,"Joey Trappey",19,0,0,0,NA,0,63,618.58582842,32.5571488642105,9.81882267333333,70.99293707,0.87113402,"RB",0,0,0,NA,0,0,NA,0,0,0,0,64.3333333333333,"La.-Monroe",34,2434,10665.49038237,4.38187772488496,81.02717859,313.690893599118,10.0428725,24.8252844486389,0.422223246666667,4217,NA
704,"Johan Givens",5,16,69.09348902,13.818697804,4.31834306375,0,0,0,0,NA,0,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,52.25,"UTEP",48,3291,18314.54650777,5.56503995982072,184.88037037,381.553052245208,23.75227942,24.3849519958011,0.4479303375,4218,NA
657,"John Griffin",5,6,24.14523443,4.829046886,4.02420573833333,0,0,0,0,NA,0,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,12.5,"Southern California",26,1929,14668.89419402,7.60440341836185,165.66143312,564.188238231539,27.35974127,0.901694912319908,0.594952455,4241,0
327,"John Hubert",32,401,2107.61109541,65.8628467315625,5.2558880184788,19.34297283,42,320.58253345,10.0182041703125,7.63291746309524,42.47455179,2.17073453,"RB",0,0,0,NA,0,0,NA,0,0,0,0,53.3333333333333,"Kansas St.",39,2584,15440.8432079,5.97555851698916,186.04987373,395.91905661282,29.93566696,10.4607197646551,0.564487266666667,4247,NA
513,"John Lyons",1,2,14.71428574,14.71428574,7.35714287,0,0,0,0,NA,0,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,37,"Notre Dame",13,894,5325.52041747,5.95695796137584,57.80612255,409.655416728462,10.5102041,2.85436892705062,0.55102041,4252,NA
327,"John McCardle",4,5,25.5859375,6.396484375,5.1171875,0,2,8.1875,2.046875,4.09375,6.140625,1.0234375,"RB",0,0,0,NA,0,0,NA,0,0,0,0,105,"Kansas St.",13,787,4194.046875,5.32915740152478,35.8203125,322.618990384615,7.1640625,5.86259541984733,0.5234375,4255,NA
328,"John Randle",23,235,1067.79312183,46.4257879056522,4.54380051842553,8.4114219,54,427.09634748,18.5694064121739,7.90919162,96.98853909,4.20571095,"RB",0,0,0,NA,0,0,NA,0,0,0,0,23,"Kansas",24,1704,9011.32107981,5.28833396702465,82.70435106,375.47171165875,10.09751358,13.7498988747823,0.521658895,4267,NA
66,"Jon Helmandollar",16,60,284.02298525,17.751436578125,4.73371642083333,15.30985075,2,15.3,0.95625,7.65,11.22,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,28.5,"Boise St.",25,1808,11661.463901,6.44992472400442,145.509851,466.45855604,24.60805975,0.980392156862745,0.524925375,4325,NA
255,"Jonathan Dwyer",38,517,3366.39608215,88.5893705828947,6.51140441421663,36.37640178,15,274.07320893,7.21245286657895,18.271547262,113.59859645,1.04237288,"RB",0,0,0,NA,0,0,NA,0,0,0,0,64.6666666666667,"Georgia Tech",40,2676,16341.14577006,6.10655671526906,146.52892586,408.5286442515,28.06249315,12.6147744997993,0.53613187,4338,6
164,"Joseph Williams",1,3,5.51612904,5.51612904,1.83870968,0,0,0,0,NA,0,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,14,"Connecticut",12,807,3511.9354888,4.35184075439901,22.06451616,292.661290733333,4.5967742,7.61403507703293,0.41935484,4433,NA
392,"Josh Allen",34,363,1624.48282421,47.7789065944118,4.47515929534435,13.58789135,31,391.11061717,11.5032534461765,12.6164715216129,140.70737299,4.16688227,"RB",0,0,0,NA,0,0,NA,0,0,0,0,53.6666666666667,"Maryland",37,2453,13413.50359811,5.46820366820628,105.81525967,362.527124273243,25.1147212,12.5667422195591,0.54092154,4436,NA
731,"Josh Flores",6,10,29.49090915,4.915151525,2.949090915,0,1,8.3636364,1.3939394,8.3636364,8.3636364,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,77.3333333333333,"Utah St.",36,2503,14031.01420005,5.60567886538154,117.8483638,389.750394445833,11.48836365,23.9379665933807,0.54448485,4462,NA
718,"Josh Rounds",9,17,39.2481204,4.36090226666667,2.30871296470588,0,14,78.4962408,8.72180453333333,5.60687434285714,20.60526321,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,12,"Tulane",12,816,3761.93234034,4.61021120139706,27.47368428,313.494361695,1.96240602,10.1915708554543,0.48120301,4500,NA
513,"Josh Schmidt",12,0,0,0,NA,0,16,177.65531263,14.8046093858333,11.103457039375,35.00068478,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,106,"Notre Dame",24,1705,9240.28976302,5.41952478769501,70.99252555,385.012073459167,12.40967708,11.4990830331197,0.629550385,4503,NA
193,"Josh Snead",21,144,749.45905488,35.6885264228571,5.20457677,3.13728746,10,51.84883697,2.46899223666667,5.184883697,19.04651154,1.05813953,"RB",0,0,0,NA,0,0,NA,0,0,0,0,74,"Duke",25,1862,10300.37859847,5.53188968768529,87.6212621,412.0151439388,9.41186238,14.4507756182147,0.539573965,4509,NA
528,"Jovan Stevenson",17,82,391.69587777,23.0409339864706,4.77677899719512,6.36003583,25,231.56469501,13.6214526476471,9.2625878004,83.90752676,1.05645161,"RB",0,0,0,NA,0,0,NA,0,0,0,0,70.5,"Oregon St.",25,1739,10490.30680888,6.03237884351926,85.56111113,419.6122723552,11.79157707,13.1582592410435,0.567114695,4528,NA
718,"Jovon Jackson",28,308,1389.73089557,49.6332462703571,4.51211329730519,11.59433553,37,218.79035254,7.81394116214286,5.91325277135135,51.4478506,0.9368932,"RB",0,0,0,NA,0,0,NA,0,0,0,0,89.3333333333333,"Tulane",34,2308,11860.15839535,5.13871680907712,117.98380385,348.828188098529,11.7598464,22.752669962375,0.4713684,4531,NA
463,"Judd Davies",10,33,89.61805516,8.961805516,2.71569864121212,5.0347222,4,19.13194436,1.913194436,4.78298609,12.08333328,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,103,"Nebraska",13,908,4516.1458134,4.97372886938326,40.2777776,347.3958318,10.0694444,2.97931035797765,0.50694444,4536,NA
671,"Julian Shankle",18,62,193.70601089,10.7614450494444,3.12429049822581,2.72147479,16,112.3915748,6.24397637777778,7.024473425,37.56935695,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,74.6666666666667,"La.-Lafayette",36,2537,12735.1898914,5.01978316570753,113.0237513,353.755274761111,13.74386883,22.9522885882618,0.415803906666667,4550,NA
513,"Junior Jabbie",8,10,37.171533,4.646441625,3.7171533,0,14,130.6313874,16.328923425,9.33081338571429,46.7299272,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,23,"Notre Dame",12,826,3087.3613266,3.73772557699758,27.6131388,257.28011055,3.1861314,8.47422676917845,0.5620438,4563,NA
129,"Justin Hoskins",22,145,762.31049225,34.6504769204545,5.25731373965517,11.30380442,35,310.48141896,14.1127917709091,8.87089768457143,76.29307652,1.8759124,"RB",0,0,0,NA,0,0,NA,0,0,0,0,36,"Central Mich.",27,2040,11166.20716065,5.47363096110294,108.08692728,413.563228172222,15.20061928,11.5937375945602,0.450038705,4606,NA
513,"Justin Hoskins",4,6,16.79018631,4.1975465775,2.798364385,0,0,0,0,NA,0,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,51.5,"Notre Dame",24,1767,10556.92321094,5.97448964965478,101.34636097,439.871800455833,16.01430771,8.27927663809095,0.5753793,4607,NA
519,"Justin Roush",7,89,445.17262983,63.5960899757143,5.00193966101124,1.85436894,7,89.93689359,12.8481276557143,12.8481276557143,45.43203903,0.92718447,"RB",0,0,0,NA,0,0,NA,0,0,0,0,58.5,"Ohio",23,1601,6912.65883936,4.3177132038476,59.43220923,300.55038432,5.568387,18.3044551848484,0.428504515,4627,NA
334,"Justin Sprowles",5,3,3.80270738,0.760541476,1.26756912666667,0,2,7.27280766,1.454561532,3.63640383,7.27280766,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,48.6666666666667,"Kentucky",34,2218,10063.77235848,4.53731846640216,91.53267752,295.993304661176,8.78155658,25.2777300593633,0.4896494,4633,NA
472,"Justine Buries",37,452,1693.53300204,45.7711622172973,3.74675442929204,12.68614272,48,221.73914382,5.99294983297297,4.61956549625,47.1831283,0.964,"RB",0,0,0,NA,0,0,NA,0,0,0,0,67.75,"New Mexico St.",48,3563,18840.74145006,5.28788701938254,148.37215906,392.51544687625,12.70826088,36.1856994832438,0.47179981,4651,NA
587,"Justise Hairston",16,190,690.40572482,43.15035780125,3.63371434115789,8.9300944,18,110.87633277,6.929770798125,6.159796265,21.79469997,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,73,"Rutgers",23,1744,8692.67102444,4.98432971584862,73.36003646,377.942218453913,8.92187023,14.1247965401281,0.491166615,4652,NA
498,"Jyruss Edwards",32,326,1402.84606357,43.8389394865625,4.30320878395706,20.30963921,57,419.21839477,13.1005748365625,7.35470868017544,71.82487291,0.98760331,"RB",0,0,0,NA,0,0,NA,0,0,0,0,78.3333333333333,"La.-Monroe",37,2802,13896.09867117,4.95934998971092,126.94172004,375.570234355946,16.21443848,20.6335194378755,0.46419409,4659,NA
110,"Kahlil Bell",33,395,1834.47778011,55.5902357609091,4.64424754458228,17.70219446,29,207.9227363,6.30068897878788,7.16974952758621,70.12149353,1.01824818,"RB",0,0,0,NA,0,0,NA,0,0,0,0,65.5,"UCLA",50,3389,17924.50633687,5.28902518054588,151.16513541,358.4901267374,28.05962027,21.9200864683255,0.5429787825,4669,4
257,"Kalvin Daniels",3,10,51.74546247,17.24848749,5.174546247,0,0,0,0,NA,0,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,93.5,"Georgia",26,1667,10425.51364948,6.25405737821236,106.62849897,400.981294210769,20.6965508,6.48442905932975,0.586711905,4678,NA
231,"Kedrick Rhodes",31,441,1976.30721267,63.75184557,4.48142225095238,11.88602403,54,512.81955257,16.5425662119355,9.49665838092592,126.12978571,1.95454546,"RB",0,0,0,NA,0,0,NA,0,0,0,0,86.3333333333333,"FIU",38,2631,13389.85153565,5.08926322145572,114.3212005,352.364514096053,16.46819188,21.3582433877382,0.428380373333333,4707,NA
688,"Keith (Thump) Belton",11,35,168,15.2727272727273,4.8,0,6,44,4,7.33333333333333,15,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,89,"Syracuse",12,820,4437,5.4109756097561,41,369.75,6,6,0.5,4719,NA
257,"Keith Marshall",14,117,786.10714611,56.1505104364286,6.71886449666667,8.28571432,11,94.25000039,6.732142885,8.56818185363636,24.85714296,1.03571429,"RB",0,0,0,NA,0,0,NA,0,0,0,0,36,"Georgia",14,924,6780.82145663,7.33855135998918,74.57142888,484.344389759286,12.42857148,1.93103447476813,0.53571429,4725,NA
128,"Keith Williams",2,4,-2.81009956,-1.40504978,-0.70252489,0,1,15.69819814,7.84909907,15.69819814,15.69819814,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,11,"UCF",23,1495,6310.90728409,4.22134266494314,44.69013738,274.387273221304,2.71052631,21.8733602359335,0.413466095,4738,NA
327,"Keithen Valentine",14,89,487.03749906,34.78839279,5.47233145011236,7.03690475,11,49.07916657,3.505654755,4.46174241545455,26.0273809,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,74.5,"Kansas St.",24,1635,8974.01188269,5.48869228299083,89.37023786,373.91716177875,10.97023807,13.0655467552153,0.49613095,4739,NA
419,"Kelvin German",7,18,68.15548639,9.73649805571429,3.78641591055556,0.90869565,2,19.9913043,2.85590061428571,9.99565215,15.44782605,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,80,"Middle Tenn. St.",23,1624,7792.74864652,4.7984905458867,67.26997922,338.815158544348,8.18240165,15.4006864075476,0.40910973,4761,NA
698,"Kenny Hayter",11,51,248.06382962,22.5512572381818,4.86399665921569,3.78723404,6,30.29787232,2.75435202909091,5.04964538666667,11.36170212,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,40,"TCU",13,1008,5284.13829431,5.2422006887996,39.76595742,406.472176485385,10.41489361,2.11235955198586,0.44680851,4825,NA
648,"Kenny Miles",37,315,1443.94537707,39.0255507316216,4.583953578,4.31864311,52,450.01902803,12.1626764332432,8.6542120775,80.11448276,1.07251908,"RB",0,0,0,NA,0,0,NA,0,0,0,0,90,"South Carolina",53,3512,21542.10373345,6.13385641613041,210.31524917,406.454787423585,41.33889208,13.7247422809452,0.58882583,4835,NA
392,"Keon Lattimore",34,438,1843.91460859,54.2327826055882,4.20985070454338,20.2201022,46,325.69490565,9.57926193088235,7.08032403586957,55.83019949,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,76.25,"Maryland",48,3201,16887.77734344,5.27578173803187,128.90218007,351.828694655,26.29236191,21.840786152242,0.5526464175,4858,NA
418,"Kevin Grady",28,200,872.71355085,31.1683411017857,4.36356775425,11.08454899,20,165.93604055,5.9262871625,8.2968020275,45.42997189,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,53.25,"Michigan",49,3388,18827.14913801,5.55700978099469,176.98154703,384.227533428776,28.41296073,22.0276265179676,0.5702443975,4900,NA
128,"Kevin Smith",36,905,4622.97472599,128.415964610833,5.10825936573481,44.54293996,55,439.92847618,12.2202354494444,7.99869956690909,79.17644138,0.99673203,"RB",0,0,0,NA,0,0,NA,0,0,0,0,55.3333333333333,"UCF",39,2790,15224.03386862,5.45664296366308,130.12646662,390.359842785128,21.67238598,17.2706103093093,0.484589226666667,4934,20
365,"Kevin Steltz",2,2,4.26229508,2.13114754,2.13114754,0,0,0,0,NA,0,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,78,"LSU",13,869,5181.88524351,5.96304400864212,51.14754096,398.606557193077,11.72131147,1.87692307778935,0.56557377,4937,NA
671,"Kevis Streeter",4,20,137.94360833,34.4859020825,6.8971804165,0.91353383,7,24.66541341,6.1663533525,3.52363048714286,9.1353383,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,103,"La.-Lafayette",12,850,3843.23682281,4.52145508565882,31.97368405,320.269735234167,2.74060149,9.85185190131383,0.41353383,4944,NA
663,"Keylon Kincade",12,317,1245.8015232,103.8167936,3.92997325930599,3.89312976,18,263.75954124,21.97996177,14.6533078466667,53.5305342,0.97328244,"RB",0,0,0,NA,0,0,NA,0,0,0,0,21,"Southern Methodist",12,794,3044.42747232,3.83429152685139,14.5992366,253.70228936,0,12.3294117995183,0.47328244,4948,0
811,"Kody Sutton",5,30,147.23728868,29.447457736,4.90790962266667,0,1,14.11864412,2.823728824,14.11864412,14.11864412,1.00847458,"RB",0,0,0,NA,0,0,NA,0,0,0,0,76,"Wyoming",13,915,5092.796629,5.56589795519126,46.38983068,391.753586846154,8.06779664,4.95798317494527,0.50847458,4983,NA
587,"Kordell Young",37,206,823.89800996,22.2675137827027,3.99950490271845,8.3509324,31,239.78837538,6.48076690216216,7.73510888322581,105.52946259,0.99579832,"RB",0,0,0,NA,0,0,NA,0,0,0,0,59.2,"Rutgers",64,4128,23865.91560475,5.78147180347626,226.56952877,372.904931324219,41.09227173,23.6189721958733,0.522848164,4990,NA
559,"Kory Sheets",50,664,3497.32848289,69.9465696578,5.26706096820783,50.24566015,108,850.56496479,17.0112992958,7.87560152583333,131.03726463,5.18248183,"RB",0,0,0,NA,0,0,NA,0,0,0,0,42.5,"Purdue",50,3686,21543.00924537,5.84454944258546,192.61605857,430.8601849074,25.94544457,23.913858121095,0.5432405625,4996,0
140,"Kyle Koester",7,13,52.41935504,7.48847929142857,4.03225808,2.01612904,3,17.13709684,2.44815669142857,5.71236561333333,8.06451616,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,60,"Cincinnati",12,956,4759.07259892,4.97810941309623,35.2822582,396.589383243333,5.0403226,6.94399997333504,0.50806452,5046,NA
67,"L.V. Whitworth",46,590,2676.87011943,58.1928286832609,4.5370679990339,17.49699646,84,712.05531373,15.4794633419565,8.47684897297619,97.00193025,2.00126542,"RB",0,0,0,NA,0,0,NA,0,0,0,0,61.5,"Boston College",51,3717,20525.14818078,5.52196615033091,177.31091786,402.453885897647,40.39013116,11.6365885470737,0.5336987075,5080,NA
430,"LaDarius Perkins",38,393,2044.100203,53.7921106052632,5.20127278117048,13.33302281,41,490.74490691,12.9143396555263,11.9693879734146,131.02960295,7.30940075,"RB",0,0,0,NA,0,0,NA,0,0,0,0,86.6666666666667,"Mississippi St.",39,2617,15444.49384562,5.9016025394039,144.66619617,396.012662708205,25.00096177,14.3981942243401,0.542024806666667,5086,NA
404,"LaKendus Cole",11,71,230.20796652,20.9279969563636,3.2423657256338,0.99230769,4,10.91538459,0.99230769,2.7288461475,7.93846152,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,69.5,"Memphis",25,1903,11209.22471983,5.89029149754598,100.15755491,448.3689887932,16.85934065,8.06704379153075,0.49168956,5090,NA
466,"Lampford Mark",30,316,1808.051445,60.2683815,5.72168178797468,15.33376371,10,52.8187023,1.76062341,5.28187023,27.45170695,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,57.75,"Nevada",53,3992,26097.40273351,6.53742553444639,253.61596859,492.403825160566,33.6512676,18.5158730481185,0.465689135,5108,NA
630,"Lance Martin",21,218,1001.75287188,47.7025177085714,4.59519666,8.31323921,10,69.92400722,3.32971462952381,6.992400722,48.85004425,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,88.5,"San Jose St.",22,1522,7429.4405381,4.88136697641261,68.81650508,337.701842640909,4.67131511,18.2710622106589,0.43146514,5119,NA
