"Year","Code","Team","Name","G","Rush","RushYds","RushYPG","RushAvg","RushTD","Rec","RecYds","RecYPG","RecAvg","RecLng","RecTD","Position","QBRAT","Att","Comp","Pct","PassYds","PassYPG","PassAvg","PassTD","Int","Sack","YdsL","Rank","TeamName","TeamGames","Plays","TeamYds","TeamAvg","TeamTD","TeamYPG","Wins","Losses","Ties","Percentage","PlayerID","AV"
2011,234,"FL St","Debrale Smiley",4,6,13.72868224,3.43217056,2.28811370666667,0.98062016,0,0,0,NA,0,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,"77","Florida St.",13,820,4705.99614784,5.7390196924878,47.06976768,361.99970368,8.82558144,4.07905136276211,0,0.48062016,2410,NA
2012,234,"FL St","Debrale Smiley",6,29,156.12403056,26.02067176,5.38358726068966,3.08139534,1,12.32558136,2.05426356,12.32558136,12.32558136,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,"19","Florida St.",14,941,6780.09687978,7.20520391049947,69.84496104,484.29263427,12.32558136,1.94716981690509,0,0.52713178,2410,NA
2003,31,"Ark","DeCori Birmingham",12,88,579.08219148,48.25684929,6.58047944863636,3.16438356,17,196.19178072,16.34931506,11.5406929835294,55.90410956,2.10958904,"RB",0,0,0,NA,0,0,NA,0,0,0,0,"24","Arkansas",13,930,5914.23287364,6.35939018670968,59.06849312,454.94099028,9.49315068,3.79220779417777,0,0.55479452,2412,NA
2004,31,"Ark","DeCori Birmingham",11,111,507.35135016,46.1228500145455,4.57073288432432,3.33783783,17,194.70720675,17.7006551590909,11.4533651029412,37.82882874,1.11261261,"RB",0,0,0,NA,0,0,NA,0,0,0,0,"36","Arkansas",11,753,4869.90539397,6.46733784059761,50.06756745,442.718672179091,5.56306305,5.39271256327034,0,0.61261261,2412,NA
2008,327,"KS St","Dee Bell",1,5,-2.94999999,-2.94999999,-0.589999998,0,1,5.89999998,5.89999998,5.89999998,5.89999998,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,"34","Kansas St.",12,833,4744.58331725,5.69577829201681,55.06666648,395.381943104167,4.91666665,7.11864409192761,0,0.48333333,2415,NA
2012,140,"Cinc","Deionte Buckley",1,4,32.27586208,32.27586208,8.06896552,0,0,0,0,NA,0,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,"36","Cincinnati",13,863,5772.33620887,6.68868622117034,53.45689657,444.025862220769,10.0862069,2.9743589733421,0,0.50862069,2422,NA
2006,688,"Syra","Delone Carter",12,156,742.93511249,61.9112593741667,4.76240456724359,4.16793892,9,47.93129758,3.99427479833333,5.32569973111111,15.62977095,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,"110","Syracuse",12,731,3301.00762464,4.51574230456908,23.96564879,275.08396872,4.16793892,7.67765569846691,0,0.54198473,2436,3
2008,688,"Syra","Delone Carter",4,23,149.80894241,37.4522356025,6.51343227869565,0,0,0,0,NA,0,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,"114","Syracuse",12,691,3545.11380506,5.13041071643994,27.33739825,295.426150421667,3.28048779,8.23048330870331,0,0.59349593,2436,3
2009,688,"Syra","Delone Carter",12,236,1095.17521097,91.2646009141667,4.64057292783898,11.79914527,11,125.49999969,10.4583333075,11.4090908809091,23.59829054,1.07264957,"RB",0,0,0,NA,0,0,NA,0,0,0,0,"94","Syracuse",12,775,4253.05554505,5.48781360651613,33.25213667,354.421295420833,4.29059828,7.45816734909986,0,0.57264957,2436,3
2010,688,"Syra","Delone Carter",13,231,1175.33898162,90.4106908938462,5.08804753948052,8.77118643,8,43.85593215,3.37353324230769,5.48199151875,15.59322032,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,"97","Syracuse",13,812,4090.29660519,5.03731109013547,33.13559318,314.638200399231,7.79661016,5.13043478885444,0,0.47457627,2436,3
2005,430,"MS St","Demarcus Johnson",4,24,118.73762433,29.6844060825,4.94740101375,2.02970298,3,18.26732682,4.566831705,6.08910894,9.13366341,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,"113","Mississippi St.",11,687,3083.11882662,4.487800329869,19.28217831,280.283529692727,3.04455447,7.88292679158406,0,0.51485149,2446,NA
2009,295,"Ida","DeMaundray Woolridge",13,171,906.09573989,69.6996722992308,5.29880549643275,16.65957438,3,18.5106382,1.42389524615385,6.17021273333333,12.03191483,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,"9","Idaho",13,849,5431.02124788,6.39696260056537,50.90425505,417.770865221538,7.40425528,5.40229887913859,0,0.42553191,2455,NA
2005,754,"WA St","DeMaundray Woolridge",7,52,337.74757224,48.2496531771429,6.49514562,2.16504854,0,0,0,NA,0,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,"8","Washington St.",11,821,5826.14562114,7.09640148738124,50.87864069,529.649601921818,4.33009708,6.46636772402341,0,0.58252427,2456,NA
2006,754,"WA St","DeMaundray Woolridge",9,78,338.6842107,37.6315789666667,4.34210526538462,2.05263158,6,60.55263161,6.72807017888889,10.0921052683333,15.39473685,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,"25","Washington St.",12,822,4779.55263403,5.81454091731143,39.00000002,398.296052835833,6.15789474,5.84615384315582,0,0.52631579,2456,NA
2006,147,"Clem","Demerick Chancellor",4,45,275.034966,68.7587415,6.11188813333333,0.9965035,3,29.895105,7.47377625,9.965035,10.9615385,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,"15","Clemson",13,822,5323.321697,6.47606045863747,54.8076925,409.486284384615,7.972028,5.01754384204371,0,0.4965035,2457,NA
2012,646,"S Ala","Demetre Baker",9,118,NA,NA,NA,NA,7,NA,NA,NA,NA,NA,"RB",NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,"na","South Ala.",13,938,NA,NA,NA,NA,NA,NA,0,NA,2458,NA
2009,651,"S Fla","Demetris Murray",2,14,79.96153858,39.98076929,5.71153847,0,0,0,0,NA,0,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,"71","South Fla.",13,805,4935.80769962,6.13143813617391,45.69230776,379.677515355385,8.30769232,4.81481480768176,0,0.53846154,2459,NA
2010,651,"S Fla","Demetris Murray",11,120,489.21317774,44.4739252490909,4.07677648116667,3.82945736,11,146.47674402,13.3160676381818,13.3160676381818,37.33720926,1.91472868,"RB",0,0,0,NA,0,0,NA,0,0,0,0,"105","South Fla.",13,810,3850.51937548,4.75372762404938,35.42248058,296.193798113846,7.65891472,5.22267207069777,0,0.45736434,2459,NA
2011,651,"S Fla","Demetris Murray",12,121,511.52542245,42.6271185375,4.22748283016529,8.1355932,18,212.54237235,17.7118643625,11.807909575,36.6101694,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,"30","South Fla.",12,910,5281.01693595,5.80331531423077,42.7118643,440.0847446625,5.08474575,6.88333335054167,0,0.51694915,2459,NA
2012,651,"S Fla","Demetris Murray",12,170,718.9957257,59.916310475,4.22938662176471,6.48717948,20,148.12393146,12.343660955,7.406196573,27.0299145,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,"89","South Fla.",12,836,4768.0769178,5.70344128923445,30.27350424,397.33974315,3.24358974,8.32411068114921,0,0.58119658,2459,NA
2008,8,"Ala","Demetrius Goode",2,9,25.06122456,12.53061228,2.78458050666667,0,0,0,0,NA,0,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,"63","Alabama",14,902,5201.24831389,5.76635068058758,54.29931988,371.517736706429,12.53061228,1.91530944088871,0,0.54421769,2464,NA
2009,8,"Ala","Demetrius Goode",3,16,122.32653048,40.77551016,7.645408155,0,0,0,0,NA,0,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,"42","Alabama",14,947,6390.42856452,6.7480766256811,58.89795912,456.45918318,15.85714284,0,0,0.63265306,2464,NA
2010,8,"Ala","Demetrius Goode",6,34,144.0000003,24.00000005,4.23529412647059,1.10769231,1,18.83076927,3.138461545,18.83076927,18.83076927,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,"22","Alabama",13,829,6394.70770563,7.71376080293124,64.24615398,491.900592740769,11.0769231,2.70833332769097,0,0.60769231,2464,NA
2006,306,"Ind","Demetrius McCray",10,88,333.1147552,33.31147552,3.78539494545455,2.08196722,8,71.82786909,7.182786909,8.97848363625,44.76229523,2.08196722,"RB",0,0,0,NA,0,0,NA,0,0,0,0,"66","Indiana",12,822,4196.20493191,5.10487217993917,36.43442635,349.683744325833,5.20491805,6.72440942658069,0,0.54098361,2465,NA
2007,306,"Ind","Demetrius McCray",3,22,138,46,6.27272727272727,0,1,0,0,0,0,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,"61","Indiana",13,921,5119,5.55808903365907,50,393.769230769231,7,6,0,0.5,2465,NA
2008,306,"Ind","Demetrius McCray",12,59,221.25423834,18.437853195,3.75007183627119,2.06779662,3,0,0,0,2.06779662,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,"71","Indiana",12,803,4319.62713918,5.37936131902864,32.05084761,359.968928265,3.10169493,8.70491799140285,0,0.53389831,2465,NA
2009,306,"Ind","Demetrius McCray",9,60,291.239315,32.3599238888889,4.85398858333333,1.0042735,8,22.094017,2.45489077777778,2.761752125,8.034188,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,"72","Indiana",12,809,4398.71793,5.4372285908529,34.145299,366.5598275,4.017094,7.9659574807062,0,0.5042735,2465,NA
2007,157,"Colo","Demetrius Sumler",11,100,350.01724265,31.8197493318182,3.5001724265,4.17931036,6,42.83793119,3.89435738090909,7.13965519833333,12.53793108,1.04482759,"RB",0,0,0,NA,0,0,NA,0,0,0,0,"72","Colorado",13,961,5141.59657039,5.35025657688866,45.97241396,395.507428491539,6.26896554,6.69966994267446,0,0.54482759,2466,NA
2008,157,"Colo","Demetrius Sumler",11,63,266.55785097,24.2325319063636,4.23107699952381,4.24793388,18,177.35123949,16.1228399536364,9.85284663833333,42.4793388,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,"95","Colorado",12,843,4058.90082234,4.81482897074733,33.98347104,338.241735195,5.30991735,6.59143969538434,0,0.56198347,2466,NA
2009,157,"Colo","Demetrius Sumler",12,36,131.36842112,10.9473684266667,3.64912280888889,1.02631579,21,128.28947375,10.6907894791667,6.10902255952381,16.42105264,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,"104","Colorado",12,852,3871.26315988,4.54373610314554,34.89473686,322.605263323333,3.07894737,8.76923076473373,0,0.52631579,2466,NA
2009,756,"Wash","Demitrius Bronson",5,19,93.22262814,18.644525628,4.90645411263158,0,0,0,0,NA,0,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,"62","Washington",12,787,4719.78834156,5.99718976055908,38.75547462,393.31569513,5.2372263,6.68292680039432,0,0.54744526,2472,NA
2012,726,"Navy","Demond Brown",1,1,4.01550388,4.01550388,4.01550388,0,0,0,0,NA,0,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,"77","Navy",13,872,5001.31008254,5.73544734236239,42.16279074,384.716160195385,8.03100776,4.98069497569506,0,0.50387597,2473,NA
2009,473,"N Mex","Demond Dennis",10,78,418.85114481,41.885114481,5.36988647192308,2.94274809,18,130.46183199,13.046183199,7.247879555,28.44656487,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,"103","New Mexico",12,831,3711.78625752,4.46665012938628,22.56106869,309.31552146,0.98091603,11.21400778821,0,0.48091603,2474,NA
2010,473,"N Mex","Demond Dennis",6,42,134.98507416,22.49751236,3.21393033714286,0,11,55.58208936,9.26368156,5.05291721454545,28.78358199,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,"120","New Mexico",12,805,3164.20894428,3.9306943407205,23.82089544,263.68407869,0.99253731,11.0827068052485,0,0.49253731,2474,NA
2005,663,"SMU","DeMyron Martin",10,185,806.55555176,80.655555176,4.35975973924324,6.61111108,8,50.05555532,5.005555532,6.256944415,20.77777768,1.88888888,"RB",0,0,0,NA,0,0,NA,0,0,0,0,"104","Southern Methodist",11,739,3202.61109604,4.33370919626522,23.611111,291.146463276364,4.7222222,6.35294120636678,0,0.44444444,2476,NA
2006,663,"SMU","DeMyron Martin",7,92,352.49999895,50.3571427071429,3.83152172771739,0,4,67.82520305,9.68931472142857,16.9563007625,35.34552835,0.95528455,"RB",0,0,0,NA,0,0,NA,0,0,0,0,"79","Southern Methodist",12,720,3662.5609647,5.08689022875,39.16666655,305.213413725,5.7317073,6.2808510825387,0,0.45528455,2476,NA
2007,663,"SMU","DeMyron Martin",12,106,434.07462502,36.1728854183333,4.09504363226415,3.79104476,9,60.65671616,5.05472634666667,6.73963512888889,15.16417904,0.94776119,"RB",0,0,0,NA,0,0,NA,0,0,0,0,"37","Southern Methodist",12,902,4802.30594973,5.3240642458204,40.75373117,400.1921624775,0.94776119,11.606299261948,0,0.44776119,2476,NA
2008,663,"SMU","DeMyron Martin",9,43,169.0573764,18.7841529333333,3.93156689302326,1.02459016,17,88.11475376,9.79052819555556,5.18322080941176,17.41803272,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,"98","SMU",12,693,3864.75408352,5.57684571936508,32.78688512,322.062840293333,1.02459016,10.7360000412262,0,0.52459016,2476,NA
2008,31,"Ark","Dennis Johnson",7,36,205.69105712,29.3844367314286,5.71364047555555,1.11788618,4,25.71138214,3.67305459142857,6.427845535,11.1788618,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,"49","Arkansas",12,821,5004.77642786,6.09595180007308,38.00813012,417.064702321667,5.5894309,6.26181817544251,0,0.61788618,2482,NA
2009,31,"Ark","Dennis Johnson",9,57,379.72058904,42.19117656,6.66176472,0,10,79.94117664,8.88235296,7.994117664,19.98529416,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,"20","Arkansas",13,834,6167.6838366,7.39530436043165,66.6176472,474.4372182,8.88235296,4.5033112487347,0,0.61029412,2482,NA
2010,31,"Ark","Dennis Johnson",2,9,92.26691694,46.13345847,10.25187966,1.13909774,0,0,0,NA,0,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,"9","Arkansas",13,886,7145.56012302,8.06496627880361,68.3458644,549.658471001538,11.3909774,2.63366337641931,0,0.63909774,2482,NA
2011,31,"Ark","Dennis Johnson",11,106,713.473285,64.8612077272727,6.73088004716981,3.1946565,24,276.87023,25.1700209090909,11.5362595833333,33.0114505,2.129771,"RB",0,0,0,NA,0,0,NA,0,0,0,0,"29","Arkansas",13,883,6064.5229225,6.8680893799547,62.8282445,466.501763269231,11.7137405,1.87813619398518,0,0.5648855,2482,NA
2012,31,"Ark","Dennis Johnson",12,137,841.45867925,70.1215566041667,6.14203415510949,8.892562,25,177.85124,14.8209366666667,7.1140496,27.78925625,2.2231405,"RB",0,0,0,NA,0,0,NA,0,0,0,0,"49","Arkansas",12,826,5604.5372005,6.78515399576271,38.90495875,467.044766708333,4.446281,7.19702600892746,0,0.61157025,2482,NA
2005,5,"Akrn","Dennis Kennedy",11,45,119.56349171,10.8694083372727,2.65696648244444,0.91269841,14,144.20634878,13.1096680709091,10.3004534842857,72.10317439,0.91269841,"RB",0,0,0,NA,0,0,NA,0,0,0,0,"54","Akron",13,963,4559.84125636,4.73503764938733,34.68253958,350.75701972,6.38888887,6.57391306291418,0,0.41269841,2483,NA
2006,5,"Akrn","Dennis Kennedy",11,226,845.79104082,76.89009462,3.74243823371681,8.32835817,39,178.59701409,16.23609219,4.57941061769231,19.43283573,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,"93","Akron",12,749,3447.01490925,4.60215608711616,29.61194016,287.2512424375,4.62686565,7.56451616441467,0,0.42537313,2483,NA
2007,5,"Akrn","Dennis Kennedy",9,46,149.45038212,16.6055980133333,3.24892135043478,0,9,76.6412216,8.51569128888889,8.51569128888889,24.90839702,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,"111","Akron",12,813,3582.9771098,4.40710591611316,28.7404581,298.581425816667,3.83206108,8.35059758494246,0,0.45801527,2483,NA
2008,5,"Akrn","Dennis Kennedy",12,239,1215.11832293,101.259860244167,5.08417708338912,15.63740461,31,288.83206162,24.0693384683333,9.31716327806452,52.43129781,0.91984733,"RB",0,0,0,NA,0,0,NA,0,0,0,0,"40","Akron",12,839,4378.4732908,5.21868091871275,40.47328252,364.872774233333,4.59923665,7.60995849169883,0,0.41984733,2483,NA
2003,164,"Conn","Deon Anderson",12,35,108.63247912,9.05270659333333,3.10378511771429,0,15,129.65812024,10.8048433533333,8.64387468266667,21.02564112,0.87606838,"RB",0,0,0,NA,0,0,NA,0,0,0,0,"8","Connecticut",12,946,5019.8718174,5.30641841162791,47.30769252,418.32265145,7.88461542,3.42439022853444,0,0.37606838,2488,1
2004,164,"Conn","Deon Anderson",10,22,93.60000045,9.360000045,4.254545475,0,14,125.74545515,12.574545515,8.981818225,34.98181835,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,"19","Connecticut",12,885,4875.70911435,5.50927583542373,41.6000002,406.3090928625,7.5636364,4.23076921042899,0,0.44545455,2488,1
2006,164,"Conn","Deon Anderson",10,23,86.44999974,8.644999974,3.75869564086956,0,14,111.94166633,11.194166633,7.99583330928571,17.73333328,2.21666666,"RB",0,0,0,NA,0,0,NA,0,0,0,0,"73","Connecticut",12,799,4308.09165371,5.3918543851189,37.68333322,359.007637809167,4.43333332,7.21804513449036,0,0.60833333,2488,1
2003,465,"UNLV","Deon Burnett",1,2,2.03125,2.03125,1.015625,0,0,0,0,NA,0,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,"106","UNLV",12,851,3768.984375,4.42888880728555,28.4375,314.08203125,6.09375,5.90769230769231,0,0.515625,2490,NA
2006,671,"ULL","Deon Wallace",10,47,234.29752164,23.429752164,4.98505365191489,1.85950414,3,9.2975207,0.92975207,3.09917356666667,4.64876035,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,"82","La.-Lafayette",12,754,3543.28513877,4.69931716017241,28.82231417,295.273761564167,5.57851242,6.45333330637274,0,0.42975207,2498,NA
2007,671,"ULL","Deon Wallace",11,75,413.63821015,37.60347365,5.51517613533333,2.86585365,10,141.3821134,12.8529194,14.13821134,49.6747966,1.9105691,"RB",0,0,0,NA,0,0,NA,0,0,0,0,"49","La.-Lafayette",12,853,4666.56502675,5.47076790943728,35.34552835,388.880418895833,2.86585365,9.42127662380806,0,0.45528455,2498,NA
2007,295,"Ida","Deonte' Jackson",12,240,1099.679492,91.6399576666667,4.58199788333333,6.55128208,17,143.19230832,11.93269236,8.42307696,43.98717968,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,"87","Idaho",12,866,3927.02565824,4.53467166078522,29.01282064,327.252138186667,0.93589744,11.7534246060124,0,0.43589744,2500,NA
2008,295,"Ida","Deonte' Jackson",12,161,664.3636332,55.3636361,4.12648219378882,2.86363635,16,105.95454495,8.8295454125,6.622159059375,31.49999985,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,"93","Idaho",12,804,3675.95452795,4.57208274620647,28.6363635,306.329543995833,1.9090909,10.4761905260771,0,0.45454545,2500,NA
2009,295,"Ida","Deonte' Jackson",13,87,358.18084917,27.5523730130769,4.11702125482759,1.85106382,10,93.47872291,7.19067099307692,9.347872291,19.43617011,0.92553191,"RB",0,0,0,NA,0,0,NA,0,0,0,0,"9","Idaho",13,849,5431.02124788,6.39696260056537,50.90425505,417.770865221538,7.40425528,5.40229887913859,0,0.42553191,2500,NA
2010,295,"Ida","Deonte' Jackson",12,113,402.6315804,33.5526317,3.56311133097345,3.83458648,25,202.27443682,16.8562030683333,8.0909774728,18.21428578,0.95864662,"RB",0,0,0,NA,0,0,NA,0,0,0,0,"55","Idaho",13,922,4820.07520536,5.2278472943167,40.26315804,370.775015796923,5.75187972,7.3019607579694,0,0.45864662,2500,NA
2003,697,"TAMU","Derek Farmer",12,82,376.5185194,31.3765432833333,4.59168926097561,2.21481482,5,37.65185194,3.13765432833333,7.530370388,13.28888892,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,"48","Texas A&M",12,809,5180.45186398,6.40352517179234,40.97407417,431.704321998333,4.42962964,7.22408025064597,0,0.60740741,2517,NA
2007,522,"Okla","Derek Gove",1,3,5.36624205,5.36624205,1.78874735,0,0,0,0,NA,0,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,"19","Oklahoma",14,975,6745.36625685,6.918324366,85.8598728,481.811875489286,11.80573251,2.79525221938134,0,0.57324841,2519,NA
2004,630,"SJSU","Derrell Hutsona",1,2,1.83495146,1.83495146,0.91747573,0,0,0,0,NA,0,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,"87","San Jose St.",11,704,3408.42233695,4.84150900134943,37.61650493,309.856576086364,1.83495146,9.80952378980096,0,0.41747573,2542,NA
2006,754,"WA St","Derrell Hutsona",10,59,388.97368441,38.897368441,6.5927743120339,0,7,30.7894737,3.07894737,4.39849624285714,20.5263158,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,"25","Washington St.",12,822,4779.55263403,5.81454091731143,39.00000002,398.296052835833,6.15789474,5.84615384315582,0,0.52631579,2542,NA
2012,756,"Wash","Derrick Brown",1,2,-7.53030306,-7.53030306,-3.76515153,0,0,0,0,NA,0,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,"97","Washington",13,904,4967.84850444,5.49540763765487,44.10606078,382.142192649231,7.53030306,5.57746476673676,0,0.57575758,2545,NA
2003,331,"Kent","Derrick Bush",10,2,15.3103448,1.53103448,7.6551724,0,21,292.8103443,29.28103443,13.9433497285714,49.7586206,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,"62","Kent St.",12,898,4314.64654395,4.80472889081292,38.275862,359.5538786625,4.78448275,7.31531532849606,0,0.45689655,2546,NA
2004,331,"Kent","Derrick Bush",9,2,0,0,0,0,25,257.45454432,28.60606048,10.2981817728,22.34848475,2.68181817,"RB",0,0,0,NA,0,0,NA,0,0,0,0,"55","Kent St.",11,802,3725.93937752,4.64580969765586,41.12121194,338.721761592727,4.46969695,6.71186443635737,0,0.39393939,2546,NA
2005,331,"Kent","Derrick Bush",10,3,-3.7254902,-0.37254902,-1.24183006666667,0,39,361.3725494,36.13725494,9.26596280512821,56.81372555,3.7254902,"RB",0,0,0,NA,0,0,NA,0,0,0,0,"110","Kent St.",11,751,2903.08823835,3.8656301442743,20.4901961,263.917112577273,0.93137255,10.7368420939612,0,0.43137255,2546,NA
2003,140,"Cinc","Derrick Eddington",6,54,271.16935588,45.1948926466667,5.02165473851852,1.00806452,12,103.83064556,17.3051075933333,8.65255379666667,56.45161312,1.00806452,"RB",0,0,0,NA,0,0,NA,0,0,0,0,"44","Cincinnati",12,956,4759.07259892,4.97810941309623,35.2822582,396.589383243333,5.0403226,6.94399997333504,0,0.50806452,2551,NA
2004,110,"UCLA","Derrick Williams",1,2,-2,-2,-1,0,0,0,0,NA,0,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,"28","UCLA",12,824,4920,5.97087378640777,45,410,6,6,0,0.5,2571,0
2005,110,"UCLA","Derrick Williams",1,5,32,32,6.4,0,0,0,0,NA,0,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,"23","UCLA",12,825,5172,6.26909090909091,62,431,10,2,0,0.5,2571,0
2006,110,"UCLA","Derrick Williams",7,23,102.2040816,14.6005830857143,4.44365572173913,0,4,45.77891155,6.53984450714286,11.4447278875,31.9387755,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,"71","UCLA",13,836,4568.30952235,5.46448507458134,33.00340135,351.408424796154,7.45238095,5.6357827494044,0,0.56462585,2571,0
2003,404,"Memp","Derron Parquet",10,95,483.25384503,48.325384503,5.08688257926316,0,3,56.56153833,5.656153833,18.85384611,35.72307684,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,"16","Memphis",13,1000,5734.54614051,5.73454614051,47.63076912,441.118933885385,8.93076921,4.03100776131242,0,0.49230769,2574,NA
2010,328,"Kan","Deshaun Sands",9,55,211.06557296,23.4517303288889,3.837555872,1.02459016,4,21.51639336,2.39071037333333,5.37909834,11.27049176,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,"113","Kansas",12,823,3644.46719912,4.4282712018469,26.63934416,303.705599926667,3.07377048,8.78400003373056,0,0.52459016,2581,NA
2003,235,"Fla","DeShawn Wynn",13,115,620.8029216,47.7540708923077,5.39828627478261,8.04744528,12,94.27007328,7.25154409846154,7.85583944,20.69343072,1.14963504,"RB",0,0,0,NA,0,0,NA,0,0,0,0,"46","Florida",13,860,5849.34308352,6.80156172502326,54.03284688,449.949467963077,9.19708032,4.34920633595162,0,0.64963504,2582,3
2004,235,"Fla","DeShawn Wynn",7,58,227.67213161,32.52459023,3.92538157948276,5.24590165,5,78.68852475,11.2412178214286,15.73770495,38.81967221,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,"22","Florida",12,822,5374.95083059,6.53886962358881,51.40983617,447.912569215833,7.34426231,4.76562499031982,0,0.54918033,2582,3
2005,235,"Fla","DeShawn Wynn",11,130,668.96341317,60.8148557427273,5.145872409,7.54065039,12,173.43495897,15.7668144518182,14.4529132475,29.08536579,2.15447154,"RB",0,0,0,NA,0,0,NA,0,0,0,0,"61","Florida",12,840,4827.09348537,5.74653986353572,46.32113811,402.2577904475,9.69512193,2.78490566647262,0,0.57723577,2582,3
2006,235,"Fla","DeShawn Wynn",13,143,818.62751706,62.9713474661538,5.72466795146853,7.02684564,6,67.92617452,5.22509034769231,11.3210290866667,17.5671141,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,"19","Florida",14,875,6493.9765123,7.42168744262857,66.75503358,463.855465164286,15.22483222,0.853868194548813,0,0.67114094,2582,3
