"Year","Code","Team","Name","G","Rush","RushYds","RushYPG","RushAvg","RushTD","Rec","RecYds","RecYPG","RecAvg","RecLng","RecTD","Position","QBRAT","Att","Comp","Pct","PassYds","PassYPG","PassAvg","PassTD","Int","Sack","YdsL","Rank","TeamName","TeamGames","Plays","TeamYds","TeamAvg","TeamTD","TeamYPG","Wins","Losses","Ties","Percentage","PlayerID","AV"
2004,414,"Mia O","Akim Lannaman",2,6,8.55737703,4.5,1.5,0,0,0,0,0,0,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"34","Miami (OH)",13,913,4940.45900532,5.69,48.49180317,399.69,7.60655736,5.25862070144174,0,0.45081967,163,NA
2005,630,"SJSU","Al Guidry",10,73,275.49056586,31.4,4.3,1.75471698,6,44.74528299,5.1,8.5,21.93396225,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"81","San Jose St.",11,749,3333.962262,5.07,27.19811319,345.45,2.63207547,9.11827957577523,0,0.37735849,166,NA
2006,630,"SJSU","Al Guidry",3,3,9.0769231,3.3,3.3,0,0,0,0,0,0,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"47","San Jose St.",13,783,4215.32308764,5.93,39.03076933,357.23,8.16923079,4.40677964981327,0,0.40769231,166,NA
2009,559,"Purd","Al-Terek McBurse",2,4,0,0,0,0,0,0,0,0,0,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"53","Purdue",12,837,4713.92364584,5.61,42.16030518,391.33,5.01908395,6.97338405746331,0,0.50381679,165,NA
2010,559,"Purd","Al-Terek McBurse",8,22,192.0000006,22.5,8.2,1.06666667,5,33.06666677,3.9,6.2,17.06666672,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"104","Purdue",12,796,3988.26667913,4.7,28.80000009,311.58,4.26666668,7.4999999765625,0,0.56666667,165,NA
2007,331,"Kent","Alan Vanderink",9,1,-6.56611571,-0.8,-7,0,13,91.92561994,10.9,7.5,15.00826448,0.93801653,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"82","Kent St.",12,859,4127.272732,5.12,28.1404959,366.67,2.81404959,9.59471364539812,0,0.43801653,172,NA
2008,331,"Kent","Alan Vanderink",4,0,0,0,0,0,9,150.55737756,41,18.2,74.36065599,0.91803279,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"36","Kent St.",12,827,4409.31149037,5.81,37.63934439,400.25,3.67213116,8.71428568471939,0,0.41803279,172,NA
2009,331,"Kent","Alan Vanderink",1,0,0,0,0,0,0,0,0,0,0,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"96","Kent St.",12,786,3419.8487428,5,23.4831933,327.67,4.3487395,8.04830917096782,0,0.3697479,172,NA
2012,400,"Mass","Alan Williams",9,1,NA,0.1,1,NA,42,NA,48.7,10.4,NA,NA,"RB",NA,0,NA,"0",NA,0,"0",NA,NA,NA,NA,"na","Massachusetts",12,854,NA,4.4,NA,278.25,NA,NA,0,NA,173,NA
2003,703,"Tex","Albert Hardy",7,14,70.67123284,9.6,4.8,0,0,0,0,0,0,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"20","Texas",13,917,6021.82191468,6.23,75.94520544,439.15,10.5479452,2.84415584563333,0,0.55479452,176,NA
2004,703,"Tex","Albert Hardy",3,5,18.59375,5.7,3.4,0,0,0,0,0,0,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"7","Texas",12,890,6095.46875,6.26,60.15625,464.42,12.03125,0.914285714285714,0,0.59375,176,NA
2008,718,"Tula","Albert Williams",7,17,106.55970146,15.6,6.4,0.97761194,3,21.50746268,3.1,7.3,17.59701492,0.97761194,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"80","Tulane",12,808,3984.74626744,5.04,24.4402985,339.67,1.95522388,10.2290076367111,0,0.47761194,178,NA
2009,718,"Tula","Albert Williams",7,7,16.86065576,2.4,2.4,0,3,26.77868856,3.9,9,17.85245904,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"105","Tulane",12,768,3719.2623,4.88,23.80327872,312.5,2.97540984,9.07438015329008,0,0.49180328,178,NA
2010,718,"Tula","Albert Williams",10,86,327.3553728,34,4,0.96280992,9,45.25206624,4.7,5.2,14.4421488,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"66","Tulane",12,899,4312.42563168,4.98,35.62396704,373.25,3.85123968,8.30901285271344,0,0.46280992,178,NA
2011,718,"Tula","Albert Williams",11,61,242.87984629,25.5,4.6,1.72868218,13,82.11240355,8.6,7.3,13.82945744,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"97","Tulane",13,890,3823.84498216,4.97,29.38759706,340.31,1.72868218,12.7264573294786,0,0.36434109,178,NA
2011,509,"N.W.","Alex Daniel",1,2,-0.96564885,-1,-0.5,0,0,0,0,0,0,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"34","Northwestern",13,984,5283.06485835,5.56,49.24809135,420.85,5.7938931,7.2490118949554,0,0.46564885,191,NA
2004,811,"Wyo","Alex Renshaw",3,13,63.22727255,21.7,5,0.97272727,0,0,0,0,0,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"62","Wyoming",12,881,4315.99089699,5.04,35.99090899,369.75,6.80909089,5.14018693029959,0,0.47272727,210,NA
2005,811,"Wyo","Alex Renshaw",3,7,33.54867244,11.3,4.9,0,0,0,0,0,0,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"65","Wyoming",11,733,3941.9690117,5.45,34.5353981,363.18,3.94690264,7.09417043030988,0,0.48672566,210,NA
2009,719,"Tuls","Alex Singleton",1,5,11.21311476,12,2.4,0,0,0,0,0,0,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"35","Tulsa",12,869,4598.31147783,5.66,42.04918035,410.08,4.67213115,7.49122806623269,0,0.43442623,212,NA
2010,719,"Tuls","Alex Singleton",13,87,375.06666796,29.8,4.5,10.63333337,3,23.20000008,1.8,8,15.46666672,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"5","Tulsa",13,1006,6353.90002191,6.53,67.6666669,505.62,9.6666667,3.10344826516052,0,0.46666667,212,NA
2011,719,"Tuls","Alex Singleton",12,82,301.93150662,23.3,3.4,8.65753424,3,27.0547945,2.1,8.3,11.90410958,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"27","Tulsa",13,942,6195.5479405,6.08,59.5205479,440.38,8.65753424,4.62025316806602,0,0.58219178,212,NA
2012,719,"Tuls","Alex Singleton",14,202,774.468088,57.1,4,23.23404264,3,11.61702132,0.9,4,8.71276599,0.96808511,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"28","Tulsa",14,1160,6195.744704,5.52,62.92553215,457.14,10.64893621,3.09890108732279,0,0.46808511,212,NA
2006,156,"CO St","Alex Square",1,2,3.8,4,2,0,0,0,0,0,0,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"100","Colorado St.",12,735,3358.25,4.81,24.7,294.58,3.8,8.42105263157895,0,0.45,214,NA
2009,156,"CO St","Alex Square",4,10,36.43902432,9,3.6,0,1,9.10975608,2.3,9,9.10975608,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"79","Colorado St.",12,741,4265.39023568,5.69,33.40243896,351.17,3.03658536,8.89156628220061,0,0.51219512,214,NA
2003,193,"Duke","Alex Wade",8,58,264.0000006,31.5,4.3,2.0952381,11,137.23809555,16.4,11.9,16.7619048,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"85","Duke",12,906,4312.0000098,4.54,26.19047625,343,4.1904762,7.63636361900826,0,0.54761905,220,NA
2003,334,"UK","Alexis Bwenge",12,72,292.35483912,26.5,4.4,1.83870968,9,95.61290336,8.7,11.6,46.88709684,1.83870968,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"96","Kentucky",12,815,3610.30645668,4.82,40.45161296,327.25,3.67741936,8.70175437375192,0,0.41935484,226,NA
2004,334,"UK","Alexis Bwenge",8,23,82.52678594,9.9,3.4,3.13392858,1,2.08928572,0.3,2,2.08928572,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"115","Kentucky",11,708,3165.2678658,4.28,21.93750006,275.45,2.08928572,8.61538459182117,0,0.54464286,226,NA
2005,334,"UK","Alexis Bwenge",9,15,51.2524755,5.7,3.4,1.0049505,4,20.09901,2.2,5,8.039604,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"107","Kentucky",11,695,3288.198036,4.71,29.1435645,297.45,3.0148515,7.96059109379019,0,0.5049505,226,NA
2006,334,"UK","Alfonso Smith",9,60,278.7037025,27.8,4.2,2.22962962,6,107.02222176,10.7,16,50.16666645,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"31","Kentucky",13,847,5439.18145799,5.76,50.16666645,375.31,8.91851848,4.48504985325769,0,0.61481481,227,1
2007,334,"UK","Alfonso Smith",5,21,163.9,29.8,7.1,2.2,7,24.2,4.4,3.1,8.8,1.1,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"24","Kentucky",13,1013,6340.4,5.69,68.2,443.38,8.8,4.54545454545454,0,0.6,227,1
2008,334,"UK","Alfonso Smith",13,74,322.48484839,24.1,4.2,2.06060606,16,210.18181812,15.7,12.8,73.15151513,1.03030303,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"106","Kentucky",13,859,4008.90908973,4.53,37.09090908,299.31,7.21212121,5.82352941347751,0,0.53030303,227,1
2009,334,"UK","Alfonso Smith",10,59,247.69697088,24.4,4.1,2.03030304,1,0,0,0,0,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"93","Kentucky",13,877,4375.3030512,4.91,44.66666688,331.54,7.10606064,5.91044773296503,0,0.51515152,227,1
2009,725,"Army","Alfred McDaniel",4,6,6.89655176,2,1.3,0,0,0,0,0,0,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"117","Army",12,754,2848.27587688,4.38,16.37931043,275.33,4.31034485,8.119999957776,0,0.36206897,229,NA
2003,418,"Mich","Alijah Bradley",2,2,1.07432432,0.5,0.5,0,0,0,0,0,0,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"15","Michigan",13,1014,6238.60132624,5.73,65.53378352,446.69,10.7432432,2.79245284142874,0,0.57432432,232,NA
2004,418,"Mich","Alijah Bradley",1,1,0,0,0,0,0,0,0,0,0,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"46","Michigan",12,896,4932.47617428,5.18,47.8571427,386.5,9.57142854,2.8208955316507,0,0.56349206,232,NA
2005,418,"Mich","Alijah Bradley",5,19,94.19841229,16.6,4.4,1.13492063,1,17.02380945,3,15,17.02380945,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"55","Michigan",12,908,5233.11902493,5.08,46.53174583,384.25,7.94444441,4.40559442469558,0,0.63492063,232,NA
2006,418,"Mich","Alijah Bradley",1,1,2.26388888,2,2,0,1,0,0,0,0,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"38","Michigan",13,866,5455.9722008,5.57,53.20138868,370.77,12.45138884,1.76687117258158,0,0.63194444,232,NA
2004,473,"N Mex","Allan Stone",1,2,11.27966103,11,5.5,0,1,9.22881357,9,9,9.22881357,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"108","New Mexico",12,785,3666.91525848,4.56,30.7627119,298,7.17796611,4.87603305220955,0,0.52542373,237,NA
2006,657,"USC","Allen Bradford",8,13,46.54054062,5.3,3.2,1.10810811,3,36.56756763,4.1,11,18.83783787,1.10810811,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"21","Southern California",13,863,5644.70271234,5.9,55.4054055,391.85,12.18918921,1.80487804569899,0,0.60810811,238,0
2007,657,"USC","Allen Bradford",6,15,23.67123288,4,1.6,0.98630137,3,22.68493151,3.8,7.7,10.84931507,1.97260274,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"29","Southern California",13,977,5576.54794598,5.79,53.26027398,434.92,10.84931507,2.02777777749614,0,0.48630137,238,0
2008,657,"USC","Allen Bradford",2,14,59.34246573,28.5,4.1,1.04109589,4,45.80821916,22,11,17.69863013,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"11","Southern California",13,891,6153.91780579,6.63,68.71232874,454.69,12.49315068,0.960526316168629,0,0.54109589,238,0
2009,657,"USC","Allen Bradford",13,115,684.12413724,51.4,5.8,8.19310344,1,2.04827586,0.2,2,2.04827586,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"55","Southern California",13,817,5180.08964994,6.19,45.06206892,389.08,9.21724137,3.90572390966908,0,0.52413793,238,0
2010,657,"USC","Allen Bradford",11,110,769.75899104,69.7,7,5.0179856,3,74.26618688,6.7,24.7,47.16906464,1.00359712,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"26","Southern California",13,930,5629.17624608,6.03,53.19064736,431.46,8.02877696,4.98207886447502,0,0.50359712,238,0
2008,366,"LT","Allen Gilbert",1,3,15.61627905,17,5.7,0,0,0,0,0,0,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"75","Louisiana Tech",13,866,4096.976739,5.15,36.744186,343.08,7.3488372,5.44303798157347,0,0.41860465,239,NA
2004,754,"WA St","Allen Thompson",9,54,271,30.1,5,2,1,5,0.6,5,5,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"64","Washington St.",11,799,4055,5.08,37,368.64,5,6,0,0.5,246,NA
2004,749,"Wake","Alonzo Chisolm",1,11,61.3019805,61,5.5,0,0,0,0,0,0,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"76","Wake Forest",11,770,3883.128732,5.02,29.1435645,351.27,4.019802,6.96551720706642,0,0.5049505,252,NA
2005,749,"Wake","Alonzo Chisolm",1,1,8.2477876,8,8,0,0,0,0,0,0,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"68","Wake Forest",11,818,4069.25220715,4.83,30.9292035,358.82,4.1238938,6.78969957955755,0,0.53097345,252,NA
2006,277,"Haw","Alonzo Chopp",1,0,0,0,0,0,0,0,0,0,0,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"1","Hawaii",14,913,7527.88460334,8.58,85.57692294,559.21,10.57692306,3.120000004992,0,0.46153846,253,NA
2007,277,"Haw","Alonzo Chopp",2,3,2.74576272,1.5,1,0,2,19.22033904,10.5,10.5,11.89830512,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"3","Hawaii",13,942,6092.84747568,7.07,69.55932224,512.08,10.98305088,1.09259258935528,0,0.41525424,253,NA
2008,277,"Haw","Alonzo Chopp",1,2,7.07241381,7,3.5,0,0,0,0,0,0,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"72","Hawaii",14,902,4891.07932203,5.37,45.46551735,345.79,7.07241381,6.92832762849888,0,0.51034483,253,NA
2011,671,"ULL","Alonzo Harris",12,163,673.076922,58.3,4.3,7.69230768,15,140.38461516,12.2,9.7,21.15384612,0.96153846,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"51","La.-Lafayette",13,893,4932.6922998,5.74,50.96153838,394.62,8.65384614,4.160000006656,0,0.46153846,255,NA
2012,671,"ULL","Alonzo Harris",11,170,837.28626008,80.1,5.2,9.5038168,4,25.66030536,2.5,6.8,14.2557252,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"29","La.-Lafayette",13,873,5625.30916392,6.78,55.12213744,455.31,8.55343512,4.20883533866099,0,0.45038168,255,NA
2009,811,"Wyo","Alvester Alexander",13,136,661.6541376,49.2,4.7,7.23684213,8,104.41729359,7.8,12.6,11.37218049,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"107","Wyoming",13,906,4158.08272098,4.44,27.91353393,309.38,7.23684213,5.80363634379848,0,0.53383459,262,NA
2010,811,"Wyo","Alvester Alexander",12,189,697.46031628,56.3,3.6,14.44444442,15,138.25396802,11.2,8.9,17.53968251,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"116","Wyoming",12,691,3534.76189878,4.96,30.9523809,285.5,3.09523809,8.72307693783906,0,0.53174603,262,NA
2011,811,"Wyo","Alvester Alexander",13,152,700.8898331,53.5,4.6,6.05084748,12,201.694916,15.4,16.7,48.40677984,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"59","Wyoming",13,915,5092.796629,5.52,46.38983068,388.46,8.06779664,4.95798317494527,0,0.50847458,262,NA
2003,746,"UVa","Alvin Pearman",13,134,656.58450668,49.5,4.8,4.08450704,63,528.94366168,39.8,8.2,50.03521124,4.08450704,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"55","Virginia",13,905,5122.99295492,5.54,42.88732392,385.92,8.16901408,4.89655172683948,0,0.52112676,266,5
2004,746,"UVa","Alvin Pearman",12,195,1088.00000221,86.4,5.3,10.4918033,29,421.77049266,33.5,13.9,47.21311485,1.04918033,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"24","Virginia",12,834,5330.88525673,6.09,47.21311485,423.42,8.39344264,3.81249999225586,0,0.54918033,266,5
2011,463,"Neb","Ameer Abdullah",12,42,165,12.5,3.6,3.3,1,12.1,0.9,11,12.1,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"66","Nebraska",13,904,5432.9,5.46,50.6,379.92,9.9,3.63636363636364,0,0.6,271,NA
2012,463,"Neb","Ameer Abdullah",14,226,1264.6224513,81.2,5,8.8979592,24,197.9795922,12.7,7.4,28.9183674,2.2244898,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"26","Nebraska",14,1040,7175.0918499,6.2,67.8469389,460.79,11.122449,3.59633026863059,0,0.6122449,271,NA
2011,657,"USC","Amir Carlisle",5,19,121.05925974,23.6,6.2,0,7,43.08888906,8.4,6,19.49259267,1.02592593,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"21","Southern California",12,839,5623.10002233,6.53,56.42592615,456.75,10.2592593,1.94945847601298,0,0.52592593,272,NA
2004,428,"Minn","Amir Pinnix",4,26,139.97826081,34.3,5.3,2.04347826,0,0,0,0,0,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"15","Minnesota",12,841,5374.3478238,6.25,48.02173911,438.33,7.15217391,4.89361702335899,0,0.52173913,274,NA
2005,428,"Minn","Amir Pinnix",6,78,510.78125,77.8,6,1.09375,0,0,0,0,0,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"7","Minnesota",12,933,6493.59375,6.36,61.25,494.75,7.65625,4.57142857142857,0,0.59375,274,NA
2006,428,"Minn","Amir Pinnix",13,252,1385.91044928,97.8,5,10.8955224,16,150.35820912,10.6,8.6,23.97014928,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"30","Minnesota",13,840,5318.10448344,5.81,54.477612,375.46,6.53731344,6.42465752720585,0,0.58955224,274,NA
2007,428,"Minn","Amir Pinnix",10,106,606.48373851,56.3,5.3,5.38617885,11,71.09756082,6.6,6,19.39024386,1.07723577,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"48","Minnesota",12,887,5267.6829153,5.51,45.24390234,407.5,1.07723577,10.2113207770663,0,0.57723577,274,NA
2007,416,"MI St","Andre Anderson",1,8,16.95104896,16,2,1.05944056,1,0,0,0,0,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"42","Michigan St.",13,973,5740.04895408,5.57,58.2692308,416.77,7.41608392,5.66336633364311,0,0.55944056,278,NA
2008,416,"MI St","Andre Anderson",7,26,102.08741235,13.9,3.7,0,0,0,0,0,0,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"74","Michigan St.",13,910,4699.17831075,4.91,38.94055935,343.46,9.47202795,3.800664460666,0,0.55244755,278,NA
2009,416,"MI St","Andre Anderson",2,2,4.27692308,2,2,0,0,0,0,0,0,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"38","Michigan St.",13,842,5646.60769637,6.27,50.25384619,406.23,6.41538462,6.54676258521816,0,0.56923077,278,NA
2006,718,"Tula","Andre Anderson",5,18,38,7.6,2.1,1,0,0,0,0,0,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"62","Tulane",12,793,4064,5.12,29,338.67,4,8,0,0.5,279,NA
2007,718,"Tula","Andre Anderson",5,14,84.28688541,18.2,6.5,0.92622951,1,23.15573775,5,25,23.15573775,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"59","Tulane",12,849,4400.51640201,5.6,33.34426236,395.92,3.70491804,8.6371681247772,0,0.42622951,279,NA
2008,718,"Tula","Andre Anderson",7,174,844.65671616,123.4,5,6.84328358,25,197.47761188,28.9,8.1,27.37313432,0.97761194,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"80","Tulane",12,808,3984.74626744,5.04,24.4402985,339.67,1.95522388,10.2290076367111,0,0.47761194,279,NA
2009,718,"Tula","Andre Anderson",12,238,1007.67213248,84.7,4.3,7.93442624,30,228.1147544,19.2,7.7,25.78688528,0.99180328,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"105","Tulane",12,768,3719.2623,4.88,23.80327872,312.5,2.97540984,9.07438015329008,0,0.49180328,279,NA
2006,414,"Mia O","Andre Bratton",9,63,262.49999955,31.7,4.5,3.68421052,14,55.2631578,6.7,4.3,23.02631575,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"80","Miami (OH)",12,806,3517.49999397,4.74,24.86842101,318.25,1.84210526,10.8571428757551,0,0.42105263,281,NA
2007,414,"Mia O","Andre Bratton",3,17,65.20279752,24,4.2,0.90559441,1,7.24475528,2.7,8,7.24475528,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"81","Miami (OH)",13,932,4318.77974129,5.12,25.35664348,366.85,5.43356646,7.72972969212564,0,0.40559441,281,NA
2008,414,"Mia O","Andre Bratton",11,79,342.38709642,33.3,4.6,0.93548387,33,230.12903202,22.4,7.5,21.51612901,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"89","Miami (OH)",12,837,3659.61289944,4.67,21.51612901,326,1.87096774,10.6896551834721,0,0.43548387,281,NA
2009,414,"Mia O","Andre Bratton",6,40,192.7045449,30.5,4.6,0,19,172.6969692,27.3,8.6,20.0075757,1.0530303,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"84","Miami (OH)",12,886,4340.5908966,4.65,26.3257575,343.5,1.0530303,10.4460431955282,0,0.5530303,281,NA
2009,416,"MI St","Andre Buford",1,1,3.20769231,3,3,0,0,0,0,0,0,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"38","Michigan St.",13,842,5646.60769637,6.27,50.25384619,406.23,6.41538462,6.54676258521816,0,0.56923077,283,NA
2010,416,"MI St","Andre Buford",1,2,5.23076925,5,2.5,0,1,4.1846154,4,4,4.1846154,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"53","Michigan St.",13,817,5284.12309635,6.18,51.26153865,388.54,11.50769235,1.91176469885381,0,0.54615385,283,NA
2008,726,"Navy","Andre Byrd",1,1,7.05303032,7,7,0,0,0,0,0,0,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"66","Navy",13,808,4627.79546568,5.68,43.32575768,353.31,8.06060608,4.96240600309797,0,0.50757576,284,NA
2009,726,"Navy","Andre Byrd",1,1,2,2,2,0,0,0,0,0,0,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"77","Navy",14,930,4985,5.36,51,356.07,10,4,0,0.5,284,NA
2010,726,"Navy","Andre Byrd",7,23,137.1221367,20.3,6.2,0.96564885,1,19.312977,2.9,20,19.312977,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"38","Navy",13,849,5081.2442487,6.2,49.24809135,404.77,8.69083965,4.14229251140308,0,0.46564885,284,NA
2009,147,"Clem","Andre Ellington",14,68,521.02518028,35.1,7.2,4.24460432,11,58.3633094,3.9,5,12.73381296,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"74","Clemson",14,886,5383.21942884,5.73,57.30215832,362.36,9.55035972,4.71186440294628,0,0.56115108,293,NA
2010,147,"Clem","Andre Ellington",9,118,693.63636324,72.7,5.5,10.6060606,12,117.72727266,12.3,9.3,23.33333332,1.06060606,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"88","Clemson",13,866,4613.636361,5.02,41.36363634,334.62,6.36363636,6.60000000377143,0,0.56060606,293,NA
2011,147,"Clem","Andre Ellington",13,223,1270.55714454,90.6,5.3,11.86428573,22,122.95714302,8.8,5.2,20.49285717,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"26","Clemson",14,1055,6655.86429453,5.85,62.55714294,440.79,10.7857143,3.70860926661111,0,0.57857143,293,NA
2012,147,"Clem","Andre Ellington",13,212,1114.26153763,83.2,5.1,8.24615384,14,239.13846136,17.8,16.6,53.59999996,1.03076923,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"9","Clemson",13,1062,6870.07691795,6.28,70.09230764,512.69,11.33846153,1.94029850891067,0,0.53076923,293,NA
2007,331,"Kent","Andre Flowers",10,64,261.70661187,27.9,4.4,0.93801653,5,47.83884303,5.1,10.2,20.63636366,0.93801653,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"82","Kent St.",12,859,4127.272732,5.12,28.1404959,366.67,2.81404959,9.59471364539812,0,0.43801653,294,NA
2008,331,"Kent","Andre Flowers",9,80,292.85246001,35.4,4,0.91803279,11,57.83606577,7,5.7,12.85245906,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"36","Kent St.",12,827,4409.31149037,5.81,37.63934439,400.25,3.67213116,8.71428568471939,0,0.41803279,294,NA
2009,331,"Kent","Andre Flowers",7,59,156.554622,25.7,3.1,0.8697479,8,24.3529412,4,3.5,7.8277311,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"96","Kent St.",12,786,3419.8487428,5,23.4831933,327.67,4.3487395,8.04830917096782,0,0.3697479,294,NA
2010,331,"Kent","Andre Flowers",5,41,162.96153795,34.2,4.2,0.95299145,0,0,0,0,0,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"102","Kent St.",12,773,3594.6837494,4.88,30.4957264,314.33,4.76495725,7.3452915028776,0,0.45299145,294,NA
2007,288,"Hous","Andre Kohn",8,28,130.95419776,18.3,5.2,1.79389312,4,76.2404576,10.6,21.3,60.09541952,0.89694656,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"4","Houston",13,1036,5852.576304,6.3,52.91984704,501.92,7.17557248,5.57446811546944,0,0.39694656,301,NA
2008,288,"Hous","Andre Kohn",11,63,254.05725234,23.4,4.1,2.96564886,25,297.55343562,27.4,12,31.63358784,1.97709924,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"2","Houston",13,1016,7232.22901992,7.2,70.18702302,562.77,7.90839696,5.05791504932246,0,0.48854962,301,NA
2010,67,"BC","Andre Williams",10,95,463.2209316,44.1,4.6,2.1007752,4,16.8062016,1.6,4,11.5542636,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"109","Boston College",13,815,4083.9069888,4.77,26.25969,299.08,7.3527132,4.76014758742392,0,0.5503876,310,NA
2011,67,"BC","Andre Williams",10,124,501.79412008,51.7,4.2,3.88235296,2,10.67647064,1.1,5.5,6.79411768,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"112","Boston College",12,761,3479.5588404,4.71,26.20588248,298.75,3.88235296,8.24242420246097,0,0.47058824,310,NA
2012,67,"BC","Andre Williams",9,130,606.08403592,64.9,4.5,4.15126052,4,35.28571442,3.8,8.5,16.60504208,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"99","Boston College",12,818,4356.74791574,5.13,26.98319338,349.83,2.07563026,9.63562749369437,0,0.53781513,310,NA
