"Year","Code","Team","Name","G","Rush","RushYds","RushYPG","RushAvg","RushTD","Rec","RecYds","RecYPG","RecAvg","RecLng","RecTD","Position","QBRAT","Att","Comp","Pct","PassYds","PassYPG","PassAvg","PassTD","Int","Sack","YdsL","Rank","TeamName","TeamGames","Plays","TeamYds","TeamAvg","TeamTD","TeamYPG","Wins","Losses","Ties","Percentage","PlayerID","AV"
2012,434,"Mizz","Dorial Green-Beckham",10,5,16,1.6,3.2,0,28,395,39.5,14.1,80,5,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"96","Missouri",12,867,4277,4.93,39,356.42,5,7,0,0.67213115,2756,NA
2010,726,"Navy","Doug Furman",3,0,0,0,0,0,3,21,7,7,13,0,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"38","Navy",13,849,5262,6.2,51,404.77,9,4,0,0.46564885,2764,NA
2011,726,"Navy","Doug Furman",1,0,0,0,0,0,1,5,5,5,5,0,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"48","Navy",12,829,4776,5.76,47,398,5,7,0,0.53333333,2764,NA
2005,472,"NM St","Doug McDaniel",1,0,0,0,0,0,1,3,3,3,3,0,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"82","New Mexico St.",12,894,4133,4.62,26,344.42,0,12,0,0.464,2766,NA
2006,472,"NM St","Doug McDaniel",1,0,0,0,0,0,0,0,0,0,0,0,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"3","New Mexico St.",12,930,5702,6.13,53,475.17,4,8,0,0.45945946,2766,NA
2008,472,"NM St","Doug McDaniel",2,0,0,0,0,0,2,30,15,15,21,0,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"64","New Mexico St.",12,810,4267,5.27,35,355.58,3,9,0,0.45081967,2766,NA
2003,518,"OH St","Drew Carter",8,2,13,1.6,6.5,0,25,410,51.3,16.4,49,1,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"93","Ohio St.",13,860,4318,5.02,39,332.15,11,2,0,0.59183673,2778,8
2009,674,"Stan","Drew Terrell",5,0,0,0,0,0,1,2,1,2,2,0,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"19","Stanford",13,849,5559,6.55,59,427.62,8,5,0,0.48251748,2791,NA
2010,674,"Stan","Drew Terrell",8,0,0,0,0,0,2,11,5.5,5.5,8,0,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"14","Stanford",13,914,6142,6.72,68,472.46,12,1,0,0.53435115,2791,NA
2011,674,"Stan","Drew Terrell",11,1,4,0.8,4,0,8,81,16.2,10.1,14,1,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"8","Stanford",13,935,6361,6.8,73,489.31,11,2,0,0.53103448,2791,NA
2012,674,"Stan","Drew Terrell",13,0,0,0,0,0,33,463,35.6,14,28,4,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"84","Stanford",14,948,5242,5.53,49,374.43,12,2,0,0.6025641,2791,NA
2006,404,"Memp","Duke Calhoun",12,10,51,4.3,5.1,1,42,681,56.8,16.2,60,6,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"64","Memphis",12,766,4035,5.27,34,336.25,2,10,0,0.44262295,2806,0
2007,404,"Memp","Duke Calhoun",12,0,0,0,0,0,62,890,74.2,14.4,70,5,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"23","Memphis",13,1017,5767,5.67,47,443.62,7,6,0,0.3740458,2806,0
2008,404,"Memp","Duke Calhoun",13,0,0,0,0,0,40,487,37.5,12.2,54,3,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"26","Memphis",13,977,5424,5.55,45,417.23,6,7,0,0.41538462,2806,0
2009,404,"Memp","Duke Calhoun",12,9,-20,-1.7,-2.2,0,68,923,76.9,13.6,85,5,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"63","Memphis",12,841,4477,5.32,33,373.08,2,10,0,0.51219512,2806,0
2006,414,"Mia O","Dustin Woods",10,2,-3,-0.3,-1.5,0,25,506,50.6,20.2,80,4,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"80","Miami (OH)",12,806,3819,4.74,27,318.25,2,10,0,0.42105263,2828,NA
2007,414,"Mia O","Dustin Woods",13,1,5,0.4,5,0,40,603,46.4,15.1,54,1,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"81","Miami (OH)",13,932,4769,5.12,28,366.85,6,7,0,0.40559441,2828,NA
2008,414,"Mia O","Dustin Woods",10,0,0,0,0,0,35,377,37.7,10.8,49,0,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"89","Miami (OH)",12,837,3912,4.67,23,326,2,10,0,0.43548387,2828,NA
2009,414,"Mia O","Dustin Woods",7,0,0,0,0,0,20,244,34.9,12.2,25,1,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"84","Miami (OH)",12,886,4122,4.65,25,343.5,1,11,0,0.5530303,2828,NA
2003,365,"LSU","Dwayne Bowe",5,0,0,0,0,0,9,106,21.2,11.8,24,0,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"31","LSU",14,994,5857,5.89,63,418.36,13,1,0,0.57432432,2833,38
2004,365,"LSU","Dwayne Bowe",10,1,2,0.2,2,0,39,597,59.7,15.3,38,5,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"38","LSU",12,825,4747,5.75,43,395.58,9,3,0,0.56910569,2833,38
2005,365,"LSU","Dwayne Bowe",12,0,0,0,0,0,41,710,59.2,17.3,44,9,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"60","LSU",13,869,4863,5.6,48,374.08,11,2,0,0.56557377,2833,38
2006,365,"LSU","Dwayne Bowe",13,0,0,0,0,0,65,990,76.2,15.2,58,12,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"11","LSU",13,818,5427,6.63,59,417.46,11,2,0,0.5862069,2833,38
2007,196,"ECU","Dwayne Harris",13,20,197,15.2,9.9,1,26,246,18.9,9.5,22,2,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"66","East Carolina",13,879,5011,5.7,52,385.46,8,5,0,0.5035461,2838,3
2008,196,"ECU","Dwayne Harris",10,19,76,7.6,4,0,58,654,65.4,11.3,52,1,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"79","East Carolina",14,936,4765,5.09,38,340.36,9,5,0,0.47058824,2838,3
2009,196,"ECU","Dwayne Harris",14,31,149,10.6,4.8,5,83,978,69.9,11.8,59,7,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"67","East Carolina",14,981,5172,5.27,45,369.43,9,5,0,0.51408451,2838,3
2010,196,"ECU","Dwayne Harris",13,16,91,7,5.7,0,101,1123,86.4,11.1,76,10,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"25","East Carolina",13,990,5689,5.75,62,437.62,6,7,0,0.55782313,2838,3
2006,651,"S Fla","Ean Randolph",13,7,51,3.9,7.3,0,49,506,38.9,10.3,51,4,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"44","South Fla.",13,841,4701,5.59,40,361.62,9,4,0,0.49612403,2876,NA
2005,434,"Mizz","Earl Goldsmith",6,4,25,8.3,6.3,0,0,0,0,0,0,0,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"24","Missouri",12,981,5157,5.26,47,429.75,7,5,0,0.54918033,2881,NA
2006,434,"Mizz","Earl Goldsmith",10,28,109,10.9,3.9,1,5,59,5.9,11.8,22,0,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"8","Missouri",13,922,5533,6,48,425.62,8,5,0,0.53383459,2881,NA
2007,434,"Mizz","Earl Goldsmith",6,19,92,15.3,4.8,0,4,20,3.3,5,8,0,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"5","Missouri",14,1112,6864,6.17,70,490.29,12,2,0,0.57746479,2881,NA
2008,434,"Mizz","Earl Goldsmith",2,0,0,0,0,0,5,58,29,11.6,17,0,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"8","Missouri",14,982,6778,6.9,76,484.14,10,4,0,0.56643357,2881,NA
2003,697,"TAMU","Earvin Taylor",7,0,0,0,0,0,9,106,15.1,11.8,46,0,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"48","Texas A&M",12,809,4678,5.78,37,389.83,4,8,0,0.60740741,2889,NA
2004,697,"TAMU","Earvin Taylor",10,0,0,0,0,0,22,285,28.5,13,71,2,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"20","Texas A&M",12,812,5141,6.33,44,428.42,7,5,0,0.671875,2889,NA
2005,697,"TAMU","Earvin Taylor",2,0,0,0,0,0,2,81,40.5,40.5,80,1,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"17","Texas A&M",11,773,4865,6.29,44,442.27,5,6,0,0.58252427,2889,NA
2006,697,"TAMU","Earvin Taylor",8,0,0,0,0,0,19,160,20,8.4,14,0,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"18","Texas A&M",13,870,5166,5.94,46,397.38,9,4,0,0.53435115,2889,NA
2007,697,"TAMU","Earvin Taylor",10,0,0,0,0,0,26,266,26.6,10.2,66,2,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"58","Texas A&M",13,952,5161,5.42,45,397,7,6,0,0.62962963,2889,NA
2012,545,"Pitt","Ed Tinker",4,0,0,0,0,0,5,68,17,13.6,32,1,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"71","Pittsburgh",13,884,5071,5.74,41,390.08,6,7,0,0.54700855,2898,NA
2008,86,"Buff","Ed Young",7,0,0,0,0,0,0,0,0,0,0,0,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"54","Buffalo",14,958,5184,5.41,56,370.29,8,6,0,0.49673203,2900,NA
2009,86,"Buff","Ed Young",7,0,0,0,0,0,2,39,19.5,19.5,28,0,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"39","Buffalo",12,836,4865,5.82,37,405.42,5,7,0,0.48760331,2900,NA
2010,86,"Buff","Ed Young",10,3,5,0.5,1.7,0,20,195,19.5,9.8,60,5,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"111","Buffalo",12,850,3572,4.2,21,297.67,2,10,0,0.45,2900,NA
2011,86,"Buff","Ed Young",12,9,22,1.8,2.4,0,27,357,29.8,13.2,90,2,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"80","Buffalo",12,858,4382,5.11,34,365.17,3,9,0,0.41880342,2900,NA
2003,196,"ECU","Edwin Rios",7,3,22,3.1,7.3,0,10,48,6.9,4.8,20,0,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"104","East Carolina",12,862,3735,4.33,26,311.25,1,11,0,0.45864662,2916,NA
2004,196,"ECU","Edwin Rios",2,0,0,0,0,0,8,121,60.5,15.1,48,2,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"105","East Carolina",11,751,3392,4.52,28,308.36,2,9,0,0.44954128,2916,NA
2003,509,"N.W.","Eric Batis",1,1,8,8,8,0,0,0,0,0,0,0,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"63","Northwestern",13,928,4880,5.26,35,375.38,6,7,0,0.54794521,2950,NA
2004,509,"N.W.","Eric Batis",1,1,21,21,21,1,0,0,0,0,0,0,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"29","Northwestern",12,908,4914,5.41,38,409.5,6,6,0,0.53968254,2950,NA
2003,204,"EMU","Eric Deslauriers",8,0,0,0,0,0,15,221,27.6,14.7,44,1,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"116","Eastern Mich.",12,781,3246,4.16,23,270.5,3,9,0,0.48,2952,NA
2004,204,"EMU","Eric Deslauriers",11,1,13,1.2,13,0,84,1257,114.3,15,64,13,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"21","Eastern Mich.",11,877,4707,5.37,37,427.91,4,7,0,0.3960396,2952,NA
2005,204,"EMU","Eric Deslauriers",11,2,30,2.7,15,0,76,887,80.6,11.7,49,8,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"80","Eastern Mich.",11,781,3805,4.87,27,345.91,4,7,0,0.42990654,2952,NA
2006,204,"EMU","Eric Deslauriers",12,0,0,0,0,0,74,898,74.8,12.1,79,5,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"107","Eastern Mich.",12,744,3315,4.46,17,276.25,1,11,0,0.46212121,2952,NA
2009,731,"UT St","Eric Moats",12,0,0,0,0,0,27,400,33.3,14.8,46,1,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"12","Utah St.",12,872,5272,6.05,44,439.33,4,8,0,0.528,2964,NA
2010,731,"UT St","Eric Moats",11,5,40,3.6,8,1,20,218,19.8,10.9,36,1,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"84","Utah St.",12,852,4168,4.89,33,347.33,4,8,0,0.56,2964,NA
2011,731,"UT St","Eric Moats",12,0,0,0,0,0,17,190,15.8,11.2,53,1,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"20","Utah St.",13,913,5945,6.51,60,457.31,7,6,0,0.45112782,2964,NA
2011,774,"WMU","Eric Monette",13,0,0,0,0,0,29,306,23.5,10.6,36,1,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"19","Western Mich.",13,945,5960,6.31,58,458.46,7,6,0,0.4609375,2965,NA
2012,774,"WMU","Eric Monette",8,1,1,0.1,1,0,41,629,78.6,15.3,48,5,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"38","Western Mich.",12,915,5271,5.76,46,439.25,4,8,0,0.43801653,2965,NA
2003,736,"Vand","Erik Davis",12,0,0,0,0,0,41,638,53.2,15.6,50,8,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"78","Vanderbilt",12,824,4225,5.13,31,352.08,2,10,0,0.56,2991,NA
2004,736,"Vand","Erik Davis",9,0,0,0,0,0,37,510,56.7,13.8,46,3,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"89","Vanderbilt",11,724,3683,5.09,28,334.82,2,9,0,0.52475248,2991,NA
2005,736,"Vand","Erik Davis",8,0,0,0,0,0,46,619,77.4,13.5,40,3,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"46","Vanderbilt",11,828,4352,5.26,38,395.64,5,6,0,0.49019608,2991,NA
2003,796,"Wis","Ernest Mason",3,3,17,5.7,5.7,0,1,19,6.3,19,19,0,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"41","Wisconsin",13,905,5134,5.67,45,394.92,7,6,0,0.53741497,2999,NA
2004,698,"TCU","Ervin Dickerson",2,0,0,0,0,0,2,19,9.5,9.5,18,0,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"18","TCU",11,841,4738,5.63,48,430.73,5,6,0,0.48245614,3008,NA
2005,698,"TCU","Ervin Dickerson",5,0,0,0,0,0,6,47,9.4,7.8,11,0,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"41","TCU",12,915,4799,5.24,50,399.92,11,1,0,0.48780488,3008,NA
2006,698,"TCU","Ervin Dickerson",9,0,0,0,0,0,12,96,10.7,8,16,0,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"17","TCU",13,909,5310,5.84,46,408.46,11,2,0,0.4453125,3008,NA
2007,698,"TCU","Ervin Dickerson",12,12,44,3.7,3.7,0,40,514,42.8,12.9,32,4,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"64","TCU",13,1017,5026,4.94,39,386.62,8,5,0,0.46478873,3008,NA
2010,71,"BGSU","Eugene Cooper",11,3,9,1,3,0,17,130,14.4,7.6,23,0,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"115","Bowling Green",12,820,3533,4.31,35,294.42,1,10,0,0.46969697,3013,NA
2011,71,"BGSU","Eugene Cooper",11,8,75,6.8,9.4,0,67,808,73.5,12.1,76,9,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"62","Bowling Green",12,830,4614,5.56,42,384.5,5,7,0,0.50833333,3013,NA
2004,157,"Colo","Evan Judge",11,1,3,0.3,3,0,31,386,35.1,12.5,39,4,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"85","Colorado",13,866,4417,5.1,34,339.77,8,5,0,0.57142857,3020,NA
2005,157,"Colo","Evan Judge",13,0,0,0,0,0,41,583,44.8,14.2,38,2,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"87","Colorado",13,881,4330,4.91,33,333.08,7,6,0,0.58518519,3020,NA
2011,539,"PSU","Evan Lewis",1,1,8,8,8,0,0,0,0,0,0,0,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"95","Penn St.",13,891,4451,5,29,342.38,9,4,0,0.59090909,3021,NA
2012,539,"PSU","Evan Lewis",8,0,0,0,0,0,0,0,0,0,0,0,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"53","Penn St.",12,931,5010,5.38,44,417.5,8,4,0,0.515625,3021,NA
2003,746,"UVa","Fontel Mines",4,0,0,0,0,0,6,66,16.5,11,21,1,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"55","Virginia",13,905,5017,5.54,42,385.92,8,5,0,0.52112676,3048,NA
2004,746,"UVa","Fontel Mines",4,0,0,0,0,0,7,70,17.5,10,21,0,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"24","Virginia",12,834,5081,6.09,45,423.42,8,4,0,0.54918033,3048,NA
2005,746,"UVa","Fontel Mines",11,0,0,0,0,0,28,345,31.4,12.3,59,2,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"64","Virginia",12,813,4395,5.41,36,366.25,7,5,0,0.496,3048,NA
2006,746,"UVa","Fontel Mines",11,0,0,0,0,0,27,256,23.3,9.5,21,2,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"113","Virginia",12,709,3086,4.35,21,257.17,5,7,0,0.46212121,3048,NA
2009,664,"USM","Francisco Llanos",1,0,0,0,0,0,1,15,15,15,15,0,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"31","Southern Miss.",13,903,5413,5.99,57,416.38,7,6,0,0.43410853,3053,NA
2010,664,"USM","Francisco Llanos",3,0,0,0,0,0,0,0,0,0,0,0,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"18","Southern Miss.",13,1030,5894,5.72,57,453.38,8,5,0,0.44274809,3053,NA
2011,664,"USM","Francisco Llanos",5,0,0,0,0,0,10,173,34.6,17.3,90,2,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"17","Southern Miss.",14,1042,6459,6.2,63,461.36,12,2,0,0.49295775,3053,NA
2012,664,"USM","Francisco Llanos",8,0,0,0,0,0,20,226,28.3,11.3,41,0,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"106","Southern Miss.",12,792,3874,4.89,29,322.83,0,12,0,0.5,3053,NA
2008,235,"Fla","Frankie Hammond",1,0,0,0,0,0,0,0,0,0,0,0,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"15","Florida",14,874,6231,7.13,82,445.07,13,1,0,0.6369863,3064,NA
2009,235,"Fla","Frankie Hammond",3,0,0,0,0,0,4,57,19,14.3,31,1,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"6","Florida",14,919,6410,6.97,63,457.86,13,1,0,0.60689655,3064,NA
2010,235,"Fla","Frankie Hammond",9,0,0,0,0,0,22,276,30.7,12.5,39,2,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"82","Florida",13,885,4561,5.15,52,350.85,8,5,0,0.57777778,3064,NA
2011,235,"Fla","Frankie Hammond",8,0,0,0,0,0,15,181,22.6,12.1,25,0,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"105","Florida",13,789,4273,5.42,37,328.69,7,6,0,0.55639098,3064,NA
2012,235,"Fla","Frankie Hammond",12,0,0,0,0,0,22,298,24.8,13.5,75,3,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"103","Florida",13,827,4347,5.26,39,334.38,11,2,0,0.68992248,3064,NA
2005,463,"Neb","Frantz Hardy",10,0,0,0,0,0,25,349,34.9,14,73,1,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"96","Nebraska",12,864,3844,4.45,34,320.33,8,4,0,0.54464286,3067,NA
2006,463,"Neb","Frantz Hardy",9,3,14,1.6,4.7,0,14,317,35.2,22.6,78,3,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"14","Nebraska",14,965,5804,6.01,59,414.57,9,5,0,0.57638889,3067,NA
2007,463,"Neb","Frantz Hardy",10,3,39,3.9,13,0,15,305,30.5,20.3,60,3,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"9","Nebraska",12,898,5619,6.26,53,468.25,5,7,0,0.60294118,3067,NA
2003,257,"Ga","Fred Gibson",11,0,0,0,0,0,36,553,50.3,15.4,56,3,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"58","Georgia",14,1023,5324,5.2,40,380.29,11,3,0,0.57419355,3069,NA
2004,257,"Ga","Fred Gibson",11,1,11,1,11,0,49,801,72.8,16.3,79,7,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"31","Georgia",12,826,4854,5.88,41,404.5,10,2,0,0.61206897,3069,NA
2003,490,"NC St","Fred Span",1,1,-5,-5,-5,0,0,0,0,0,0,0,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"13","North Carolina St.",13,888,5891,6.63,65,453.15,8,5,0,0.58518519,3077,NA
2008,301,"Ill","Fred Sykes",7,0,0,0,0,0,12,156,22.3,13,50,1,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"19","Illinois",12,853,5266,6.17,43,438.83,5,7,0,0.56198347,3079,NA
2009,301,"Ill","Fred Sykes",6,0,0,0,0,0,10,75,12.5,7.5,21,2,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"47","Illinois",12,828,4722,5.7,38,393.5,3,9,0,0.55,3079,NA
2010,301,"Ill","Fred Sykes",4,0,0,0,0,0,7,85,21.3,12.1,27,0,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"45","Illinois",13,903,5162,5.72,50,397.08,7,6,0,0.58015267,3079,NA
2011,301,"Ill","Fred Sykes",3,0,0,0,0,0,3,10,3.3,3.3,4,0,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"85","Illinois",13,912,4624,5.07,38,355.69,7,6,0,0.51111111,3079,NA
2003,86,"Buff","Gabriel McClover",6,0,0,0,0,0,11,134,22.3,12.2,32,0,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"112","Buffalo",12,833,3487,4.19,19,290.58,1,11,0,0.53043478,3100,NA
2004,86,"Buff","Gabriel McClover",4,0,0,0,0,0,4,33,8.3,8.3,22,0,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"116","Buffalo",11,700,2965,4.24,26,269.55,2,9,0,0.37614679,3100,NA
2010,434,"Mizz","Gahn McGaffie",4,0,0,0,0,0,6,41,10.3,6.8,19,0,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"35","Missouri",13,929,5325,5.73,48,409.62,10,3,0,0.60740741,3101,NA
2011,434,"Mizz","Gahn McGaffie",3,0,0,0,0,0,3,18,6,6,8,0,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"12","Missouri",13,972,6182,6.36,54,475.54,8,5,0,0.56296296,3101,NA
2012,434,"Mizz","Gahn McGaffie",10,0,0,0,0,0,33,266,26.6,8.1,24,0,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"96","Missouri",12,867,4277,4.93,39,356.42,5,7,0,0.67213115,3101,NA
2004,529,"Ore","Garren Strong",7,1,5,0.7,5,0,12,109,15.6,9.1,17,0,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"37","Oregon",11,817,4367,5.35,37,397,5,6,0,0.48275862,3105,NA
2005,529,"Ore","Garren Strong",8,1,3,0.4,3,0,13,105,13.1,8.1,19,0,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"18","Oregon",11,909,5266,5.79,49,438.83,10,1,0,0.54054054,3105,NA
2006,529,"Ore","Garren Strong",5,1,-3,-0.6,-3,0,11,117,23.4,10.6,29,0,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"9","Oregon",13,958,5497,5.74,48,422.85,7,6,0,0.57664234,3105,NA
2007,529,"Ore","Garren Strong",11,0,0,0,0,0,27,249,22.6,9.2,17,3,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"10","Oregon",13,1028,6078,5.91,62,467.54,9,4,0,0.59183673,3105,NA
2003,559,"Purd","Garret Bushong",4,0,0,0,0,0,6,67,16.8,11.2,25,0,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"65","Purdue",13,971,4848,4.99,39,372.92,9,4,0,0.51351351,3106,NA
2012,721,"AFA","Garrett Brown",1,0,0,0,0,0,1,5,5,5,5,0,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"51","Air Force",13,955,5445,5.7,49,418.85,6,7,0,0.41538462,3108,NA
2010,559,"Purd","Gary Bush",9,1,16,1.8,16,0,11,95,10.6,8.6,39,1,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"104","Purdue",12,796,3739,4.7,27,311.58,4,8,0,0.56666667,3124,NA
2011,559,"Purd","Gary Bush",12,1,2,0.2,2,0,29,310,25.8,10.7,48,3,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"71","Purdue",13,926,4899,5.29,42,376.85,7,6,0,0.47761194,3124,NA
2012,559,"Purd","Gary Bush",11,2,18,1.6,9,0,41,360,32.7,8.8,35,7,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"58","Purdue",13,957,5235,5.47,50,402.69,6,7,0,0.5,3124,NA
2003,328,"Kan","Gary Heaggans",2,0,0,0,0,0,3,41,20.5,13.7,22,1,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"29","Kansas",13,906,5479,6.05,50,421.46,6,7,0,0.46212121,3130,NA
2004,328,"Kan","Gary Heaggans",9,1,2,0.2,2,0,20,249,27.7,12.5,29,1,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"100","Kansas",11,798,3459,4.33,32,314.45,4,7,0,0.58119658,3130,NA
2008,5,"Akrn","Gary Pride",2,4,12,6,3,0,0,0,0,0,0,0,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"40","Akron",12,839,4760,5.67,44,396.67,5,7,0,0.41984733,3133,NA
2010,5,"Akrn","Gary Pride",11,7,44,4,6.3,0,22,182,16.5,8.3,25,1,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"119","Akron",12,742,3222,4.34,23,268.5,1,11,0,0.44827586,3133,NA
2005,86,"Buff","Gary Rice",3,0,0,0,0,0,0,0,0,0,0,0,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"112","Buffalo",11,742,3063,4.13,14,278.45,1,10,0,0.39449541,3134,NA
2006,86,"Buff","Gary Rice",4,0,0,0,0,0,9,64,16,7.1,16,0,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"109","Buffalo",12,734,3218,4.38,28,268.17,2,10,0,0.5037037,3134,NA
2007,86,"Buff","Gary Rice",3,0,0,0,0,0,10,49,16.3,4.9,13,0,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"89","Buffalo",12,809,4175,5.16,35,347.92,5,7,0,0.40151515,3134,NA
2008,86,"Buff","Gary Rice",9,0,0,0,0,0,12,117,13,9.8,34,1,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"54","Buffalo",14,958,5184,5.41,56,370.29,8,6,0,0.49673203,3134,NA
2003,30,"AR St","Gary Vincent",8,0,0,0,0,0,14,135,16.9,9.6,42,0,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"105","Arkansas St.",12,788,3727,4.73,33,310.58,5,7,0,0.41509434,3137,NA
2004,30,"AR St","Gary Vincent",8,1,4,0.5,4,1,10,155,19.4,15.5,34,0,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"71","Arkansas St.",11,742,3940,5.31,26,358.18,3,8,0,0.43243243,3137,NA
