"Code","Name","G","Rush","RushYds","RushYPG","RushAvg","RushTD","Rec","RecYds","RecYPG","RecAvg","RecLng","RecTD","Position","QBRAT","Att","Comp","Pct","PassYds","PassYPG","PassAvg","PassTD","Int","Sack","YdsL","Rank","TeamName","TeamGames","Plays","TeamYds","TeamAvg","TeamTD","TeamYPG","Wins","Losses","Percentage","PlayerID","AV"
539,"Brett Brackett",25,0,0,0,NA,0,56,763.02590037,30.5210360148,13.6254625066071,108.60821167,7.46845968,"WR",0,0,0,NA,0,0,NA,0,0,0,0,59.25,"Penn St.",52,3574,22048.34476003,6.16909478456351,202.7842775,424.006630000577,39.4960797,13.3210281177082,0.542664015,1028,NA
311,"Brett Jarvis",1,0,0,0,NA,0,1,10.2727273,10.2727273,10.2727273,10.2727273,0,"WR",0,0,0,NA,0,0,NA,0,0,0,0,95,"Iowa St.",12,859,4318.65455692,5.02753731888242,43.14545466,359.887879743333,7.19090911,4.86725662424622,0.52727273,1038,NA
754,"Brett Johnson",1,0,0,0,NA,0,0,0,0,NA,0,0,"WR",0,0,0,NA,0,0,NA,0,0,0,0,71,"Washington St.",13,962,5179.00348913,5.38357951053015,46.41608385,398.384883779231,10.3146853,2.90847458041207,0.53146853,1039,NA
497,"Brett Renger",1,0,0,0,NA,0,1,10.25,10.25,10.25,10.25,0,"WR",0,0,0,NA,0,0,NA,0,0,0,0,85,"North Texas",12,853,4823.65,5.65492379835873,31.775,401.970833333333,4.1,7.80487804878049,0.525,1046,NA
490,"Brian Clark",26,1,-3.25555557,-0.125213675769231,-3.25555557,0,76,1388.93441488,53.4205544184615,18.2754528273684,175.33439022,11.71523146,"WR",0,0,0,NA,0,0,NA,0,0,0,0,43,"North Carolina St.",36,2441,14434.89409177,5.91351662915608,134.93509567,400.969280326944,21.38268676,15.0337650661897,0.565946676666667,1066,0
559,"Brian Hare",14,1,5.21653545,0.372609675,5.21653545,0,25,454.86193452,32.49013818,18.1944773808,106.4128431,3.12992127,"WR",0,0,0,NA,0,0,NA,0,0,0,0,32.5,"Purdue",23,1754,10506.18594807,5.98984375602623,98.0619063,456.790693394348,12.51866688,10.5445189208307,0.54320527,1077,NA
518,"Brian Hartline",35,10,72.52291703,2.07208334371429,7.252291703,0,90,1532.28211801,43.779489086,17.0253568667778,164.36308577,12.86443586,"WR",0,0,0,NA,0,0,NA,0,0,0,0,71.6666666666667,"Ohio St.",39,2510,15628.69626685,6.22657221786853,164.98492201,400.735801714103,35.39579637,5.55343532252983,0.573893233333333,1078,22
196,"Brian Howard",11,0,0,0,NA,0,31,271.24296013,24.6584509209091,8.74977290741936,54.24675459,0.94954128,"WR",0,0,0,NA,0,0,NA,0,0,0,0,26,"East Carolina",34,2377,10914.93869506,4.59189680061422,80.97593191,321.027608678235,7.60998143,27.2655668875684,0.45287945,1081,NA
718,"Brian King",38,2,11.73134328,0.30871956,5.86567164,0,102,1393.99207162,36.6840018847368,13.666588937451,191.22754115,5.78935222,"WR",0,0,0,NA,0,0,NA,0,0,0,0,93,"Tulane",47,3214,15756.49566545,4.90245664761979,116.76514326,335.244588626596,11.53392832,36.4723934178872,0.4601836625,1087,NA
529,"Brian Paysinger",21,12,123.72440545,5.8916383547619,10.3103671208333,2.13237727,51,765.09107633,36.4329083966667,15.0017858103922,182.02434183,5.41360048,"WR",0,0,0,NA,0,0,NA,0,0,0,0,48.75,"Oregon",48,3712,22325.6799651,6.01446119749461,206.72126498,465.11833260625,32.68222545,16.3027348753548,0.5479445575,1097,NA
657,"Brice Butler",25,0,0,0,NA,0,41,565.3400425,22.6136017,13.7887815243902,98.89222696,3.05187298,"WR",0,0,0,NA,0,0,NA,0,0,0,0,49,"Southern California",38,2586,16432.36591835,6.35435650361562,154.67864243,432.430682061842,27.50527763,10.8372612501571,0.517886993333333,1111,NA
503,"Britt Davis",41,15,65.30740742,1.59286359560976,4.35382716133333,1,146,1594.61330264,38.8930073814634,10.9220089221918,134.15987721,7.64048964,"WR",0,0,0,NA,0,0,NA,0,0,0,0,76.5,"Northern Ill.",50,3263,17587.47435127,5.38997068687404,149.38138473,351.7494870254,21.20060358,29.9396898315264,0.448615335,1118,0
367,"Broderick Clark",23,4,52.35419136,2.27626918956522,13.08854784,0,54,769.445148,33.4541368695652,14.2489842222222,105.37567006,3.95041324,"WR",0,0,0,NA,0,0,NA,0,0,0,0,59,"Louisville",37,2654,17851.38963783,6.72622066233233,199.21156148,482.469990211622,27.87462542,8.44024460299097,0.459237733333333,1128,NA
457,"Brooks Foster",33,12,127.19401303,3.85436403121212,10.5995010858333,0,97,1278.13895058,38.7314833509091,13.1766902121649,152.34146335,6.20362158,"WR",0,0,0,NA,0,0,NA,0,0,0,0,41.6666666666667,"North Carolina",37,2256,11992.65003176,5.31589097152482,104.71156681,324.125676534054,15.57464891,21.3305987624599,0.53393693,1139,NA
688,"Bruce Williams",13,0,0,0,NA,0,5,58.32674158,4.48667242923077,11.665348316,28.46187658,0,"WR",0,0,0,NA,0,0,NA,0,0,0,0,17.25,"Syracuse",47,2880,13285.89175897,4.61315686075347,94.0339962,282.678548063191,10.51159139,35.626115070159,0.5412026875,1153,NA
129,"Bryan Anderson",54,9,13.59354836,0.251732377037037,1.51039426222222,0,290,3481.18241195,64.466340962037,12.0040772825862,198.63734899,26.66205757,"WR",0,0,0,NA,0,0,NA,0,0,0,0,39.25,"Central Mich.",55,3903,21899.64352513,5.61097707535998,219.48311101,398.175336820545,36.31874744,17.8170426250946,0.455437345,1154,NA
719,"Bryan Burnham",14,0,0,0,NA,0,63,1006.9906729,71.9279052071429,15.9839789349206,84.80486743,9.73972602,"WR",0,0,0,NA,0,0,NA,0,0,0,0,41.5,"Tulsa",27,2102,12391.2926445,5.89500125808754,122.44608005,458.936764611111,19.30647045,7.7191542553888,0.525138445,1157,NA
366,"Bryan Carroll",7,0,0,0,NA,0,13,212.575187,30.3678838571429,16.3519374615385,40.5375938,1.9774436,"WR",0,0,0,NA,0,0,NA,0,0,0,0,78,"Louisiana Tech",13,828,4428.4849422,5.34841176594203,30.6503758,340.652687861538,2.9661654,10.1140684872125,0.4887218,1158,NA
716,"Bryan Holmes",1,0,0,0,NA,0,1,5.50393698,5.50393698,5.50393698,5.50393698,0,"WR",0,0,0,NA,0,0,NA,0,0,0,0,13,"Troy",12,966,5490.17713755,5.68341318586957,41.27952735,457.5147614625,4.58661415,7.63090132619941,0.41732283,1163,NA
428,"Bryant Allen",14,2,3.21755724,0.229825517142857,1.60877862,0,21,272.4340908,19.4595779142857,12.9730519428571,86.96322852,1.1097561,"WR",0,0,0,NA,0,0,NA,0,0,0,0,54,"Minnesota",25,1640,9084.81846432,5.53952345385366,74.23459314,363.3927385728,9.76438278,14.636580507681,0.59113759,1176,NA
703,"Bryant Jackson",7,0,0,0,NA,0,8,143.475178,20.496454,17.93439725,31.7695037,0,"WR",0,0,0,NA,0,0,NA,0,0,0,0,56,"Texas",13,891,5790.248255,6.49859512345679,63.5390074,445.403711923077,9.2234043,3.90311416794339,0.5248227,1178,NA
473,"Bryant Williams",30,8,64.22325413,2.14077513766667,8.02790676625,1.03435115,86,854.71886767,28.4906289223333,9.93859148453488,138.50820321,4.99287911,"WR",0,0,0,NA,0,0,NA,0,0,0,0,44,"New Mexico",36,2465,11090.97613805,4.49938180042596,76.37814748,308.082670501389,6.11085794,30.03103189953,0.502601496666667,1183,NA
277,"Bubba Poueu-Luna",1,1,33.63934428,33.63934428,33.63934428,0,0,0,0,NA,0,0,"WR",0,0,0,NA,0,0,NA,0,0,0,0,22,"Hawaii",12,837,3334.96721487,3.98442916949821,28.96721313,277.9139345725,2.80327869,9.63157894229917,0.43442623,1202,NA
690,"Buchie Ibeh",12,0,0,0,NA,0,27,438.39938895,36.5332824125,16.2370144055556,78.39422173,1.08252427,"WR",0,0,0,NA,0,0,NA,0,0,0,0,80.5,"Temple",23,1664,8857.76746809,5.32317756495793,62.7176637,385.120324699565,3.17311306,19.2259013175566,0.545294395,1204,NA
434,"Bud Sasser",10,0,0,0,NA,0,13,287.76970301,28.776970301,22.1361310007692,109.19781439,1.17213115,"WR",0,0,0,NA,0,0,NA,0,0,0,0,70.5,"Missouri",25,1839,11584.44194727,6.29931590389886,103.11311469,463.3776778908,14.36435943,10.6758607252242,0.617547055,1207,NA
466,"Buddy Lewis",2,0,0,0,NA,0,0,0,0,NA,0,0,"WR",0,0,0,NA,0,0,NA,0,0,0,0,69,"Nevada",12,864,4622.13414936,5.3496923025,35.85365856,385.17784578,5.97560976,6.02448979198401,0.49593496,1208,NA
690,"C.J. Hammond",4,0,0,0,NA,0,5,146.34263268,36.58565817,29.268526536,77.34263238,0.98571429,"WR",0,0,0,NA,0,0,NA,0,0,0,0,45.5,"Temple",24,1523,7983.94724358,5.24225032408404,77.60731157,332.6644684825,12.05703036,11.5381304826932,0.443644545,1230,NA
651,"C.J. Lewis",1,0,0,0,NA,0,0,0,0,NA,0,0,"WR",0,0,0,NA,0,0,NA,0,0,0,0,10,"South Fla.",11,770,3241.8932052,4.21025091584416,32.51456312,294.717564109091,6.69417476,4.18274111505269,0.45631068,1232,NA
703,"Cade McCrary",1,0,0,0,NA,0,0,0,0,NA,0,0,"WR",0,0,0,NA,0,0,NA,0,0,0,0,56,"Texas",13,891,5790.248255,6.49859512345679,63.5390074,445.403711923077,9.2234043,3.90311416794339,0.5248227,1238,NA
255,"Calvin Johnson",38,10,42.4975025,1.11835532894737,4.24975025,1.07142857,178,3135.75707813,82.5199231086842,17.6166127984831,188.71672784,29.91541793,"WR",0,0,0,NA,0,0,NA,0,0,0,0,94,"Georgia Tech",38,2609,13932.88678785,5.34031689837102,110.2462538,366.654915469737,24.64607616,13.9846787521644,0.572723573333333,1259,48
71,"Calvin Wiley",13,11,46.54545456,3.58041958153846,4.23140496,0.96969697,25,198.78787885,15.2913752961538,7.951515154,32.00000001,1.93939394,"WR",0,0,0,NA,0,0,NA,0,0,0,0,46,"Bowling Green",24,1672,7160.03939501,4.28232021232655,62.73939395,298.334974792083,4.56969697,19.2013888856662,0.434848485,1263,NA
545,"Cameron Saddler",40,9,58.51454441,1.46286361025,6.50161604555556,0,45,536.64162362,13.4160405905,11.9253694137778,110.07086582,4.16426718,"WR",0,0,0,NA,0,0,NA,0,0,0,0,89.5,"Pittsburgh",52,3475,20295.71983719,5.84049491717698,175.17805518,390.302304561346,31.30136066,21.2003413696987,0.541066795,1285,NA
418,"Carl Tabb",16,1,3.40476189,0.212797618125,3.40476189,0,23,221.87167432,13.866979645,9.64659453565217,44.11835031,0,"WR",0,0,0,NA,0,0,NA,0,0,0,0,53.75,"Michigan",50,3684,21860.16872625,5.93381344360749,213.12406073,437.203374525,40.71050499,11.7858139703566,0.6011703625,1306,NA
700,"Carlos Francis",13,8,42.87499986,3.29807691230769,5.3593749825,0,75,1201.52082941,92.4246791853846,16.0202777254667,71.4583331,9.18749997,"WR",0,0,0,NA,0,0,NA,0,0,0,0,1,"Texas Tech",13,1088,7733.83330808,7.10830267286765,77.58333308,594.910254467692,8.16666664,4.89795919966681,0.52083333,1312,0
235,"Carlos Perez",13,4,28.740876,2.21083661538462,7.185219,0,36,621.95255664,47.8425043569231,17.2764599066667,79.32481776,4.59854016,"WR",0,0,0,NA,0,0,NA,0,0,0,0,62,"Florida",13,860,5849.34308352,6.80156172502326,54.03284688,449.949467963077,9.19708032,4.34920633595162,0.64963504,1317,NA
31,"Carlton Salters",11,0,0,0,NA,0,13,203.5439413,18.5039946636364,15.6572262538462,103.59489099,1.11029412,"WR",0,0,0,NA,0,0,NA,0,0,0,0,43,"Arkansas",38,2593,17304.12694196,6.67340028613961,169.61096262,455.371761630526,22.85696906,15.5354474369505,0.592109483333333,1329,NA
746,"Cary Koch",18,0,0,0,NA,0,40,419.87659486,23.3264774922222,10.4969148715,43.78762358,0.98591549,"WR",0,0,0,NA,0,0,NA,0,0,0,0,9.66666666666667,"Virginia",37,2405,11136.91794382,4.63073511177547,83.91323635,300.997782265405,19.15132511,17.7342204544164,0.51384421,1341,NA
229,"Casey McGahee",5,1,2.75000001,0.550000002,2.75000001,0,15,167.75000061,33.550000122,11.183333374,29.33333344,0.91666667,"WR",0,0,0,NA,0,0,NA,0,0,0,0,119,"Fla. Atlantic",12,804,3270.66667856,4.06799338129353,20.16666674,272.555556546667,4.58333335,7.63636360859504,0.41666667,1357,NA
700,"Catron Houston",3,1,21.01515159,7.00505053,21.01515159,0,3,60.83333355,20.27777785,20.27777785,48.66666684,0,"WR",0,0,0,NA,0,0,NA,0,0,0,0,77,"Texas Tech",12,896,6581.0606295,7.34493373828125,68.57575782,548.421719125,9.95454549,2.71232875746294,0.60606061,1368,NA
719,"Cauvey Jackson",17,70,390.09661157,22.9468595041176,5.57280873671429,4.92923045,23,204.25566622,12.0150391894118,8.88068114,58.86539528,0,"WR",0,0,0,NA,0,0,NA,0,0,0,0,61.3333333333333,"Tulsa",38,2597,14425.15573571,5.55454591286484,143.68796404,379.609361466053,20.85816006,17.1816893999124,0.491335523333333,1370,NA
31,"Cedric Logan",4,0,0,0,NA,0,6,72.25728185,18.0643204625,12.0428803083333,26.67961176,1.11165049,"WR",0,0,0,NA,0,0,NA,0,0,0,0,84,"Arkansas",11,761,4409.91749383,5.79489815220762,38.90776715,400.901590348182,4.44660196,6.29694320559333,0.61165049,1383,NA
31,"Cedric Washington",34,10,-4.86924597,-0.143213116764706,-0.486924597,0,51,815.09005498,23.9732369111765,15.9821579407843,138.80989681,2.2242631,"WR",0,0,0,NA,0,0,NA,0,0,0,0,54,"Arkansas",49,3285,20978.75921884,6.38622807270624,208.16451747,428.137943241633,30.43385019,19.1411695509605,0.5930402675,1390,NA
716,"Chandler Worthy",22,14,70.55247303,3.20693059227273,5.03946235928571,0,68,874.56560536,39.7529820618182,12.8612589023529,121.38657807,5.66670674,"WR",0,0,0,NA,0,0,NA,0,0,0,0,48,"Troy",24,1833,9858.72676875,5.3784652311784,75.76807707,410.78028203125,7.46065996,17.0253236092597,0.43766905,1430,NA
37,"Charles Olatunji",1,0,0,0,NA,0,2,23.94262303,23.94262303,11.971311515,16.65573776,0,"WR",0,0,0,NA,0,0,NA,0,0,0,0,7,"Auburn",12,810,3783.97542235,4.67157459549383,26.02459025,315.331285195833,5.20491805,6.72440942658069,0.54098361,1445,NA
521,"Charlie Moore",16,0,0,0,NA,0,42,698.7690327,43.67306454375,16.6373579214286,132.74568935,7.42225705,"WR",0,0,0,NA,0,0,NA,0,0,0,0,47.6666666666667,"Oklahoma St.",39,2983,22623.66802169,7.58419980613141,243.01781853,580.094051838205,33.52693639,7.49924204909157,0.578555036666667,1462,NA
147,"Charone Peake",14,2,-9.89835167,-0.707025119285714,-4.949175835,0,29,254.90164832,18.2072605942857,8.78971201103448,53.71648353,2.06153846,"WR",0,0,0,NA,0,0,NA,0,0,0,0,75,"Clemson",27,2117,13525.94121248,6.38920227325461,132.64945058,500.960785647407,22.12417583,5.64890777552178,0.55467033,1464,NA
519,"Chase Cochran",12,1,9.84883724,0.820736436666667,9.84883724,0,22,337.54651268,28.1288760566667,15.3430233036364,60.88372112,3.58139536,"WR",0,0,0,NA,0,0,NA,0,0,0,0,48,"Ohio",13,998,5176.90699288,5.18728155599198,43.87209316,398.223614836923,8.05813956,4.46753245360769,0.39534884,1470,NA
107,"Chase Lyman",10,2,18.82134,1.882134,9.41067,0,26,699.87841364,69.987841364,26.9184005246154,127.47642712,6.28039704,"WR",0,0,0,NA,0,0,NA,0,0,0,0,51.5,"California",26,1834,12489.03476784,6.80972451899673,123.12406976,480.347491070769,18.79156332,7.68547007104059,0.54342432,1476,NA
539,"Chris Bell",11,2,19.13333328,1.73939393454545,9.56666664,0,12,217.1277779,19.7388889,18.0939814916667,72.61296302,0,"WR",0,0,0,NA,0,0,NA,0,0,0,0,71,"Penn St.",26,1824,10180.89073882,5.58162869452851,83.34814816,391.572720723846,18.81666666,7.65495809605697,0.54537037,1518,NA
229,"Chris Bonner",45,10,82.05123848,1.82336085511111,8.205123848,0.93181818,93,1489.20316126,33.0934035835556,16.0129372178495,211.03852568,11.24849364,"WR",0,0,0,NA,0,0,NA,0,0,0,0,65.5,"Fla. Atlantic",50,3522,18035.59445584,5.12083885742192,147.83384338,360.7118891168,23.376079,26.8041151183359,0.4335865925,1522,NA
664,"Chris Briggs",12,0,0,0,NA,0,22,295.92253575,24.6602113125,13.4510243522727,68.7605635,0.99295775,"WR",0,0,0,NA,0,0,NA,0,0,0,0,19.5,"Southern Miss.",26,1834,10287.51410725,5.60933157429117,91.55633825,395.673619509615,11.915493,14.0141843900206,0.496478875,1526,NA
718,"Chris Bush",21,2,0.98514851,0.0469118338095238,0.492574255,0,70,1231.51264684,58.6434593733333,17.593037812,144.43328572,14.83254749,"WR",0,0,0,NA,0,0,NA,0,0,0,0,76,"Tulane",23,1544,8552.92539935,5.53945945553756,88.00322145,371.866321710869,9.88606,13.1464523059762,0.488606,1537,NA
721,"Chris Charron",4,0,0,0,NA,0,7,121.38,30.345,17.34,28.56,0,"WR",0,0,0,NA,0,0,NA,0,0,0,0,37,"Air Force",11,837,4773.6,5.70322580645161,44.88,433.963636363636,5.1,5.88235294117647,0.52,1542,NA
416,"Chris D. Rucker",2,0,0,0,NA,0,2,31.00769233,15.503846165,15.503846165,22.45384617,0,"WR",0,0,0,NA,0,0,NA,0,0,0,0,53,"Michigan St.",13,842,5646.60769637,6.70618491255344,50.25384619,434.354438182308,6.41538462,6.54676258521816,0.56923077,1554,NA
718,"Chris Dunn",15,0,0,0,NA,0,27,325.971128,21.7314085333333,12.0730047407407,79.88597995,0.92622951,"WR",0,0,0,NA,0,0,NA,0,0,0,0,85.3333333333333,"Tulane",36,2450,12449.26266945,5.08133170181633,86.78456086,345.812851929167,9.66014192,26.8661757614883,0.46794715,1563,NA
71,"Chris Gallon",13,0,0,0,NA,0,54,680.625,52.3557692307692,12.6041666666667,76.5703125,5.671875,"WR",0,0,0,NA,0,0,NA,0,0,0,0,112,"Bowling Green",13,895,4491.1796875,5.01807786312849,36.8671875,345.475360576923,7.5625,5.28925619834711,0.4453125,1571,NA
749,"Chris Givens",35,45,225.9457663,6.45559332285714,5.02101702888889,2.09243698,163,2468.70685698,70.534481628,15.1454408403681,216.14751173,21.01079512,"WR",0,0,0,NA,0,0,NA,0,0,0,0,55,"Wake Forest",37,2529,13327.69026008,5.26994474499011,115.79334214,360.207844867027,14.02120235,22.7384752270129,0.509114416666667,1578,5
327,"Chris Harper",36,8,43.02290329,1.19508064694444,5.37786291125,0,123,1856.35332571,51.5653701586111,15.0923034610569,163.53564328,12.80612019,"WR",0,0,0,NA,0,0,NA,0,0,0,0,53.3333333333333,"Kansas St.",39,2584,15440.8432079,5.97555851698916,186.04987373,395.91905661282,29.93566696,10.4607197646551,0.564487266666667,1585,NA
754,"Chris Jordan",29,1,-4,-0.137931034482759,-4,0,70,972.58692594,33.5374802048276,13.894098942,161.50853122,7.2244087,"WR",0,0,0,NA,0,0,NA,0,0,0,0,72.75,"Washington St.",47,3404,19839.7017443,5.82834951360164,173.29472456,422.121313708511,25.80267712,21.2209961475913,0.5350771475,1607,NA
419,"Chris McClover",19,0,0,0,NA,0,49,562.11801004,29.5851584231579,11.4717961232653,52.60800531,4.2753623,"WR",0,0,0,NA,0,0,NA,0,0,0,0,65,"Middle Tenn. St.",25,1781,8339.33260993,4.68238776526109,75.01932337,333.5733043972,12.91580395,11.5266564376133,0.364044165,1621,NA
28,"Chris McGaha",46,3,1.03061224,0.0224046139130435,0.343537413333333,0,168,2301.33909749,50.029110815,13.698447008869,177.6514764,9.26548168,"WR",0,0,0,NA,0,0,NA,0,0,0,0,61.25,"Arizona St.",50,3387,18205.59285971,5.3751381339563,163.63784888,364.1118571942,26.76744688,23.3776642439595,0.5278548875,1624,NA
140,"Chris Moore",4,0,0,0,NA,0,4,113.97413797,28.4935344925,28.4935344925,65.56034485,2.01724138,"WR",0,0,0,NA,0,0,NA,0,0,0,0,51,"Cincinnati",13,863,5772.33620887,6.68868622117034,53.45689657,444.025862220769,10.0862069,2.9743589733421,0.50862069,1630,NA
366,"Chris Norwood",10,1,-2.08148148,-0.208148148,-2.08148148,0,43,565.12222182,56.512222182,13.1423772516279,40.58888886,3.12222222,"WR",0,0,0,NA,0,0,NA,0,0,0,0,39,"Louisiana Tech",12,842,5383.75184802,6.39400457009501,36.4259259,448.645987335,5.2037037,6.72597865247401,0.54074074,1633,NA
736,"Chris Reinert",3,0,0,0,NA,0,3,27.01745969,9.00581989666667,9.00581989666667,27.01745969,0,"WR",0,0,0,NA,0,0,NA,0,0,0,0,13.6666666666667,"Vanderbilt",37,2429,11351.61044997,4.6733678262536,86.36129652,306.800282431622,14.58263875,22.1864264455904,0.53863241,1649,NA
742,"Chris Shreve",5,0,0,0,NA,0,11,232.64705776,46.529411552,21.1497325236364,54.55882328,3.08823528,"WR",0,0,0,NA,0,0,NA,0,0,0,0,53,"Virginia Tech",13,820,5376.61762248,6.55685075912195,62.79411736,413.58597096,8.23529408,4.85714287934694,0.52941176,1657,NA
234,"Christian Green",12,2,10.78682176,0.898901813333333,5.39341088,0,29,475.17442074,39.597868395,16.3853248531034,79.42635682,0,"WR",0,0,0,NA,0,0,NA,0,0,0,0,64,"Florida St.",27,1761,11486.09302762,6.52248326383873,116.91472872,425.410852874815,21.1511628,6.0262211796672,0.50387597,1692,NA
497,"Christopher Bynes",20,1,-9.225,-0.46125,-9.225,0,57,683.84098763,34.1920493815,11.9972103092982,108.20546234,4.9621212,"WR",0,0,0,NA,0,0,NA,0,0,0,0,94.6666666666667,"North Texas",36,2485,12804.08179639,5.15254800659557,100.87428211,355.668938788611,11.66738435,25.2219495755554,0.46194843,1705,NA
630,"Clarence Cunningham",4,0,0,0,NA,0,3,14.98319039,3.7457975975,4.99439679666667,11.47375643,0,"WR",0,0,0,NA,0,0,NA,0,0,0,0,85.5,"San Jose St.",22,1567,7354.98046315,4.69366972760051,58.39811334,334.317293779545,5.46843912,17.5798179966332,0.41140652,1718,NA
67,"Clarence Megwa",26,0,0,0,NA,0,54,612.45257018,23.5558680838462,11.3417142625926,82.68254357,2.10344828,"WR",0,0,0,NA,0,0,NA,0,0,0,0,87.25,"Boston College",54,3766,20170.12404158,5.35584812575146,185.53024097,373.520815584815,39.87600633,15.3369830287799,0.5475182375,1720,NA
312,"Clinton Solomon",24,1,8.48275864,0.353448276666667,8.48275864,0,104,1851.015864,77.125661,17.7982294615385,145.86289674,14.07041381,"WR",0,0,0,NA,0,0,NA,0,0,0,0,20,"Iowa",24,1653,9659.34532287,5.84352409127042,83.21917252,402.47272178625,18.50241381,6.52050129536174,0.584172415,1756,NA
67,"Clyde Lee",8,0,0,0,NA,0,21,234.7868224,29.3483528,11.1803248761905,46.72480634,1.0503876,"WR",0,0,0,NA,0,0,NA,0,0,0,0,65.5,"Boston College",26,1638,8343.87211781,5.09393902186203,66.7248064,320.918158377308,15.44573648,9.70267630828533,0.531007755,1757,NA
31,"Cobi Hamilton",46,1,-8.88235296,-0.193094629565217,-8.88235296,0,175,3164.01786059,68.7829969693478,18.0801020605143,320.70088158,19.98286205,"WR",0,0,0,NA,0,0,NA,0,0,0,0,63,"Arkansas",51,3429,24982.30408262,7.28559465809857,236.69671485,489.849099659216,36.43335186,16.2121368280666,0.6064619025,1759,NA
756,"Cody Bruns",20,6,30.48219442,1.524109721,5.08036573666667,0,23,262.02620044,13.101310022,11.3924434973913,88.11392821,2.15151516,"WR",0,0,0,NA,0,0,NA,0,0,0,0,78.25,"Washington",50,3333,18011.02359476,5.40384746317432,139.96298469,360.2204718952,20.16752938,29.2785330290584,0.5595791775,1761,NA
157,"Cody Crawford",21,1,2.12396694,0.101141282857143,2.12396694,0,53,580.24596676,27.6307603219048,10.9480371086792,72.60239855,2.12396694,"WR",0,0,0,NA,0,0,NA,0,0,0,0,70.6666666666667,"Colorado",37,2519,12639.21404774,5.01755222220723,99.6225516,341.600379668649,13.54554955,23.4606011979554,0.53004813,1764,NA
71,"Cole Magner",26,24,92.91775569,3.57375983423077,3.87157315375,0,176,1979.23266842,76.1243334007692,11.2456401614773,81.8700283,16.85198862,"WR",0,0,0,NA,0,0,NA,0,0,0,0,38.5,"Bowling Green",26,2015,13570.55651752,6.73476750249131,134.31349413,521.944481443077,20.87173293,5.8075164134989,0.537144885,1801,NA
331,"Coleman Lynn",4,1,12.85245906,3.213114765,12.85245906,0,4,30.29508207,7.5737705175,7.5737705175,13.77049185,0,"WR",0,0,0,NA,0,0,NA,0,0,0,0,51,"Kent St.",12,827,4409.31149037,5.33169466792019,37.63934439,367.4426241975,3.67213116,8.71428568471939,0.41803279,1808,NA
768,"Coley White",2,3,7.40697671,3.703488355,2.46899223666667,0,2,3.06923076,1.53461538,1.53461538,5.1153846,0,"WR",0,0,0,NA,0,0,NA,0,0,0,0,82,"West Virginia",26,1763,10149.09835111,5.75672056217243,88.46923043,390.349936581154,18.73094805,7.68999424551589,0.540608225,1809,NA
457,"Cooter Arnold",13,51,229.79329008,17.6764069292308,4.50575078588235,0,11,124.14724956,9.54978842769231,11.2861135963636,78.9565188,1.0530303,"WR",0,0,0,NA,0,0,NA,0,0,0,0,40.6666666666667,"North Carolina",36,2245,11968.96078962,5.33138565239198,101.39620167,332.471133045,17.16763245,18.7113020256041,0.573198163333333,1846,NA
694,"Cordarrelle Patterson",12,25,325.96666564,27.1638888033333,13.0386666256,3.17499999,46,823.38333074,68.6152775616667,17.8996376247826,61.38333314,5.29166665,"WR",0,0,0,NA,0,0,NA,0,0,0,0,31,"Tennessee",12,890,6044.14164763,6.79117039059551,59.26666648,503.678470635833,5.29166665,6.6141732491785,0.55833333,1852,NA
465,"Corey Anderson",10,0,0,0,NA,0,23,253.20966673,25.320966673,11.0091159447826,64.10959418,0.96086957,"WR",0,0,0,NA,0,0,NA,0,0,0,0,108,"UNLV",23,1546,7254.74119035,4.69258809207633,54.14570615,315.423530015217,3.9300036,19.3253635410431,0.4825009,1857,NA
71,"Corey Partridge",40,6,25.35221782,0.6338054455,4.22536963666667,0,182,1816.06301685,45.40157542125,9.97836822445055,139.49592518,11.82844083,"WR",0,0,0,NA,0,0,NA,0,0,0,0,65.5,"Bowling Green",48,3439,16879.78362415,4.90834068745275,161.69169463,351.662158836458,22.02948826,26.2623900164069,0.416557145,1879,NA
756,"Corey Williams",21,0,0,0,NA,0,46,587.73110723,27.987195582381,12.7767632006522,149.51704682,3.1487426,"WR",0,0,0,NA,0,0,NA,0,0,0,0,66.2,"Washington",59,4165,21978.49916335,5.27695057943577,177.47474445,372.516934972034,18.90081513,39.3910040915184,0.542685934,1891,NA
229,"Cortez Gent",38,0,0,0,NA,0,161,2328.94444669,61.288011755,14.4654934577019,155.36572111,18.83639004,"WR",0,0,0,NA,0,0,NA,0,0,0,0,65.5,"Fla. Atlantic",50,3522,18035.59445584,5.12083885742192,147.83384338,360.7118891168,23.376079,26.8041151183359,0.4335865925,1899,NA
