"Year","Code","Team","Name","G","Rush","RushYds","RushYPG","RushAvg","RushTD","Rec","RecYds","RecYPG","RecAvg","RecLng","RecTD","Position","QBRAT","Att","Comp","Pct","PassYds","PassYPG","PassAvg","PassTD","Int","Sack","YdsL","Rank","TeamName","TeamGames","Plays","TeamYds","TeamAvg","TeamTD","TeamYPG","Wins","Losses","Ties","Percentage","PlayerID","AV"
2010,77,"BYU","David Foote",4,8,51.87931038,12.8,6.4,1.01724138,2,36.62068968,9,18,31.53448278,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"73","BYU",13,946,4846.13793432,5.04,41.70689658,366.46,7.12068966,5.89830508074691,0,0.51724138,2298,NA
2011,77,"BYU","David Foote",5,13,138.75572528,29.2,11.2,0,0,0,0,0,0,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"41","BYU",13,958,5012.31298032,5.51,46.56870232,405.69,9.5038168,3.15662650399574,0,0.45038168,2298,NA
2012,77,"BYU","David Foote",9,42,204.09230754,22,4.7,0,12,125.75384606,13.6,10.2,20.6153846,1.03076923,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"60","BYU",13,1003,5365.15384215,5.19,51.5384615,400.38,8.24615384,4.85074627227668,0,0.53076923,2298,NA
2005,465,"UNLV","David Peeples",1,1,3.84347828,4,4,0,0,0,0,0,0,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"91","UNLV",11,760,3437.03045189,4.71,24.02173925,325.18,1.92173914,9.3665157904834,0,0.46086957,2331,NA
2006,465,"UNLV","David Peeples",11,133,521.14462737,47.2,3.9,7.02892561,7,54.22314042,4.9,7.7,21.08677683,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"84","UNLV",12,786,3817.71073846,4.84,30.1239669,316.83,2.00826446,9.95884775055971,0,0.50413223,2331,NA
2007,465,"UNLV","David Peeples",6,10,42.80152674,7,4.2,0,0,0,0,0,0,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"84","UNLV",12,845,4318.87786486,5.02,24.45801528,353.17,2.03816794,9.81273407725175,0,0.51908397,2331,NA
2008,465,"UNLV","David Peeples",1,3,0.96875,1,0.3,0.96875,0,0,0,0,0,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"73","UNLV",12,789,4010.625,5.25,37.78125,345,4.84375,7.2258064516129,0,0.46875,2331,NA
2003,472,"NM St","David Romaka",1,2,2.79310344,3,1.5,0,0,0,0,0,0,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"33","New Mexico St.",12,876,4580.6896416,5.62,29.79310336,410,2.79310344,9.66666669530864,0,0.43103448,2342,NA
2004,472,"NM St","David Romaka",10,15,69.05154656,6.8,4.5,1.01546392,10,120.84020648,11.9,11.9,25.386598,2.03092784,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"58","New Mexico St.",11,746,4165.43299984,5.5,34.52577328,372.91,5.0773196,5.90862942722771,0,0.51546392,2342,NA
2005,472,"NM St","David Romaka",6,8,20.244,3.5,2.6,0,3,12.532,2.2,4.3,8.676,0.964,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"82","New Mexico St.",12,894,3984.212,4.62,25.064,344.42,0,12.448132780083,0,0.464,2342,NA
2006,472,"NM St","David Romaka",9,26,125.68918926,14.6,5,1.91891892,8,40.29729732,4.7,5.3,14.3918919,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"3","New Mexico St.",12,930,5470.83784092,6.13,50.85135138,475.17,3.83783784,8.3380281643166,0,0.45945946,2342,NA
2010,255,"GT","David Sims",2,7,53.1338584,28,8,0.9488189,0,0,0,0,0,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"36","Georgia Tech",13,921,5023.0472566,5.75,39.8503938,407.23,5.6929134,7.3775933426284,0,0.4488189,2345,NA
2011,255,"GT","David Sims",12,135,676.52307746,58.2,5.2,6.78461539,3,28.10769233,2.4,9.7,11.63076924,0.96923077,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"18","Georgia Tech",13,885,5780.49231228,6.74,57.18461543,458.77,7.75384616,5.15873015463593,0,0.46923077,2345,NA
2012,255,"GT","David Sims",12,135,645.02157996,51,4.5,4.21582732,2,8.43165464,0.7,4,5.26978415,1.05395683,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"35","Georgia Tech",14,1002,6508.18342525,6.16,66.39928029,441.07,7.37769781,6.64163825381728,0,0.55395683,2345,NA
2003,418,"Mich","David Underwood",10,52,290.0675664,27,5.2,2.14864864,1,10.7432432,1,10,10.7432432,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"15","Michigan",13,1014,6238.60132624,5.73,65.53378352,446.69,10.7432432,2.79245284142874,0,0.57432432,2353,NA
2004,418,"Mich","David Underwood",4,29,137.19047574,32.3,4.4,2.12698412,1,8.50793648,2,8,8.50793648,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"46","Michigan",12,896,4932.47617428,5.18,47.8571427,386.5,9.57142854,2.8208955316507,0,0.56349206,2353,NA
2003,694,"Tenn","David Yancey",1,7,21.29166669,21,3,0,0,0,0,0,0,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"67","Tennessee",13,885,4901.13889426,5.46,45.62500005,371.85,10.1388889,2.95890410634641,0,0.51388889,2359,NA
2004,694,"Tenn","David Yancey",4,24,122.54135368,29,4.8,1.05639098,0,0,0,0,0,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"35","Tennessee",13,896,5485.83835914,5.8,52.819549,399.46,10.5639098,2.8398576443733,0,0.55639098,2359,NA
2005,694,"Tenn","David Yancey",4,13,45.9026547,10.5,3.2,0,2,15.3008849,3.5,7,13.1150442,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"90","Tennessee",11,755,3922.49113615,4.75,25.13716805,326.27,5.46460175,5.48987856251373,0,0.59292035,2359,NA
2006,694,"Tenn","David Yancey",3,13,65.4166668,20,4.6,2.18055556,0,0,0,0,0,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"36","Tennessee",13,797,5279.12501076,6.08,47.97222232,372.46,9.81250002,3.66878980143941,0,0.59027778,2359,NA
2008,392,"Md","Davin Meggett",13,89,470.84848471,35.2,5.1,4.12121212,9,81.39393937,6.1,8.8,31.93939393,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"68","Maryland",13,834,4697.15151377,5.47,35.03030302,350.69,8.24242424,4.85294117789792,0,0.53030303,2361,NA
2009,392,"Md","Davin Meggett",12,99,339.444443,28.2,3.4,6.025641,14,175.7478625,14.6,12.5,67.2863245,1.0042735,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"102","Maryland",12,802,3813.2264795,4.73,29.1239315,316.42,2.008547,9.95744685088275,0,0.5042735,2361,NA
2010,392,"Md","Davin Meggett",13,126,709,54.5,5.6,4,6,59,4.5,9.8,31,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"80","Maryland",13,822,4587,5.58,54,352.85,9,4,0,0.5,2361,NA
2011,392,"Md","Davin Meggett",12,171,933.33333632,74.7,5.2,4.16666668,17,146.87500047,11.8,8.3,17.70833339,1.04166667,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"67","Maryland",12,855,4745.83334852,5.33,36.45833345,379.67,2.08333334,9.59999996928,0,0.54166667,2361,NA
2007,626,"SDg St","Davon Brown",7,12,21.0569106,2.9,1.7,1.05284553,0,0,0,0,0,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"73","San Diego St.",12,817,4757.80895007,5.53,40.00813014,376.58,4.21138212,7.59845558730729,0,0.55284553,2363,NA
2008,626,"SDg St","Davon Brown",2,2,1.00420168,0.5,0.5,0,1,36.15126048,18,36,36.15126048,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"99","San Diego St.",12,773,3764.75209832,4.85,30.1260504,312.42,2.00840336,9.95815900248245,0,0.50420168,2363,NA
2009,626,"SDg St","Davon Brown",5,15,30.87398376,6.2,2.1,0,2,11.95121952,2.4,6,8.96341464,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"86","San Diego St.",12,776,4086.32114088,5.29,34.8577236,341.92,3.98373984,8.03265305597868,0,0.49593496,2363,NA
2010,626,"SDg St","Davon Brown",7,30,133.39473677,19.6,4.6,1.94736842,3,29.2105263,4.3,10,13.63157894,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"16","San Diego St.",13,865,5780.76315477,6.86,56.47368418,456.69,8.76315789,4.10810811032871,0,0.47368421,2363,NA
2012,749,"Wake","Deandre Martin",11,128,490.20512684,44,3.8,6.07692306,16,138.75640987,12.5,8.6,36.46153836,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"117","Wake Forest",12,829,3662.35896416,4.36,30.3846153,301.33,5.06410255,6.91139242431021,0,0.51282051,2394,NA
2003,404,"Memp","DeAngelo Williams",11,243,1418.9999967,130,5.9,9.9230769,35,381.04615296,34.9,11,79.3846152,2.97692307,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"16","Memphis",13,1000,5734.54614051,5.78,47.63076912,444.54,8.93076921,4.03100776131242,0,0.49230769,2403,36
2004,404,"Memp","DeAngelo Williams",12,313,1930.60714564,162.3,6.2,21.80357146,18,208.1250003,17.5,11.7,67.39285724,0.99107143,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"9","Memphis",12,903,5474.67857932,6.12,52.52678579,460.33,7.92857144,4.03603603021833,0,0.49107143,2403,36
2005,404,"Memp","DeAngelo Williams",11,309,1950.33185598,178.1,6.3,17.92035396,12,77.65486716,7.1,6.5,28.87168138,0.99557522,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"42","Memphis",12,836,4753.8716755,5.71,36.83628314,397.92,6.96902654,5.0222222284721,0,0.49557522,2403,36
2003,128,"UCF","Dee Brown",11,19,72.2807016,7.3,4.2,0.90350877,25,146.36842074,14.7,6.5,18.97368417,0.90350877,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"101","UCF",12,766,3466.76315049,5.01,25.29824556,319.75,2.71052631,9.96116506981996,0,0.40350877,2416,0
2003,651,"S Fla","DeJuan Green",11,113,468.5922332,44.5,4.3,4.7815534,9,65.02912624,6.2,7.6,26.77669904,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"107","South Fla.",11,770,3241.8932052,4.4,32.51456312,308.18,6.69417476,4.18274111505269,0,0.45631068,2425,NA
2004,229,"FAU","Dekolan James",4,8,NA,15,7.5,NA,2,NA,1.5,3,NA,NA,"RB",NA,0,NA,"0",NA,0,"0",NA,NA,NA,NA,"na","Fla. Atlantic",12,837,NA,5.58,NA,393.42,NA,NA,0,NA,2427,NA
2004,419,"MTSU","DeMarco McNair",6,21,101.86666672,18.7,5.3,1.81904762,1,11.82380953,2.2,13,11.82380953,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"57","Middle Tenn. St.",11,764,3744.50952577,5.39,29.10476192,374.27,4.54761905,6.5968586352896,0,0.40952381,2437,NA
2006,419,"MTSU","DeMarco McNair",13,139,599.11940316,45.1,4.2,7.15671642,16,142.11194034,10.7,8.7,27.60447762,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"104","Middle Tenn. St.",13,787,3795.10447872,4.72,39.87313434,285.54,7.15671642,5.86861313697267,0,0.52238806,2437,NA
2007,419,"MTSU","DeMarco McNair",12,149,483.12991955,42.1,3.4,8.61023619,22,307.09842411,26.8,14.6,74.62204698,3.82677164,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"96","Middle Tenn. St.",12,783,3866.95274222,5.16,39.22440931,336.83,4.78346455,7.31687245387864,0,0.45669291,2437,NA
2007,522,"Okla","DeMarco Murray",11,127,819.96178524,69.5,6,13.95222933,14,64.3949046,5.5,4.3,26.83121025,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"19","Oklahoma",14,975,6745.36625685,6.45,85.8598728,448.93,11.80573251,2.79525221938134,0,0.57324841,2438,13
2008,522,"Okla","DeMarco Murray",12,179,1157.48275482,83.5,5.6,16.17241374,31,456.29310195,32.9,12.7,39.27586194,4.62068964,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"3","Oklahoma",14,1106,8860.1723847,6.93,114.36206859,547.86,13.86206892,1.7313432892671,0,0.65517241,2438,13
2009,522,"Okla","DeMarco Murray",12,171,783.9179115,58.8,4.1,8.8955224,41,580.4328366,43.5,12.7,74.5000001,4.4477612,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"23","Oklahoma",13,1004,6126.791053,5.49,55.597015,423.85,8.8955224,4.49664428926625,0,0.6119403,2438,13
2010,522,"Okla","DeMarco Murray",14,282,1286.356207,83.9,4.2,16.4215686,71,651.3888878,42.5,8.4,83.20261424,5.4738562,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"10","Oklahoma",14,1211,7377.66338636,5.56,70.06535936,481.36,13.13725488,1.82686567469566,0,0.59477124,2438,13
2012,327,"KS St","DeMarcus Robinson",3,6,26.73076925,8.3,4.2,0,0,0,0,0,0,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"59","Kansas St.",13,841,5579.24615786,6.2,68.43076928,401.38,11.76153847,1.87050359577662,0,0.56923077,2447,NA
2011,473,"N Mex","Demarcus Rogers",10,81,242.99999966,24.2,3,3.01239669,9,37.15289251,3.7,4.1,11.04545453,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"113","New Mexico",12,760,3568.68594542,4.68,18.07438014,296.17,1.00413223,10.9547325256157,0,0.50413223,2448,NA
2012,473,"N Mex","Demarcus Rogers",2,14,94.8255819,52.5,7.5,1.80620156,2,3.61240312,2,2,2.70930234,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"87","New Mexico",13,842,4345.72095336,5.71,39.73643432,370.15,3.61240312,9.96566518301534,0,0.40310078,2448,NA
2011,255,"GT","Deon Hill",1,1,4.84615385,5,5,0.96923077,0,0,0,0,0,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"18","Georgia Tech",13,885,5780.49231228,6.74,57.18461543,458.77,7.75384616,5.15873015463593,0,0.46923077,2493,NA
2012,255,"GT","Deon Hill",8,6,42.1582732,5,6.7,0,4,21.0791366,2.5,5,10.5395683,1.05395683,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"35","Georgia Tech",14,1002,6508.18342525,6.16,66.39928029,441.07,7.37769781,6.64163825381728,0,0.55395683,2493,NA
2003,811,"Wyo","Derek Armah",12,177,703.08823208,56.9,3.9,5.1470588,26,188.38235208,15.3,7,29.85294104,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"82","Wyoming",12,807,4268.97056872,5.14,37.05882336,345.58,4.11764704,7.7714286069551,0,0.52941176,2508,NA
2003,67,"BC","Derrick Knight",13,321,1714.9825235,132.4,5.4,10.9615385,26,226.2062945,17.5,8.7,36.8706295,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"35","Boston College",13,954,5240.6119065,5.51,47.832168,404.54,7.972028,5.01754384204371,0,0.4965035,2559,NA
2007,334,"UK","Derrick Locke",11,94,573.1,47.4,5.5,5.5,7,94.6,7.8,12.3,28.6,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"24","Kentucky",13,1013,6340.4,5.69,68.2,443.38,8.8,4.54545454545454,0,0.6,2562,NA
2008,334,"UK","Derrick Locke",7,63,312.18181809,43.3,4.8,1.03030303,23,200.90909085,27.9,8.5,37.09090908,1.03030303,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"106","Kentucky",13,859,4008.90908973,4.53,37.09090908,299.31,7.21212121,5.82352941347751,0,0.53030303,2562,NA
2009,334,"UK","Derrick Locke",12,196,921.75758016,75.7,4.6,6.09090912,31,288.30303168,23.7,9.2,60.9090912,2.03030304,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"93","Kentucky",13,877,4375.3030512,4.91,44.66666688,331.54,7.10606064,5.91044773296503,0,0.51515152,2562,NA
2010,334,"UK","Derrick Locke",9,166,822.61363455,95,5.2,9.6212121,34,305.95454478,35.3,9.4,30.78787872,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"27","Kentucky",13,910,5351.31817002,6.11,50.99242413,427.85,5.77272726,7.27559056722177,0,0.46212121,2562,NA
2012,430,"MS St","Derrick Milton",10,34,165.64960665,16.5,4.9,2.00787402,1,3.01181103,0.3,3,3.01181103,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"79","Mississippi St.",13,848,4984.54725465,5.85,49.19291349,381.92,8.03149608,4.98039214631603,0,0.50393701,2563,NA
2007,731,"UT St","Derrvin Speight",11,129,480.7384596,45.8,3.9,2.86153845,13,54.36923055,5.2,4.4,11.4461538,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"115","Utah St.",12,743,3181.07691025,4.49,28.6153845,277.92,1.9076923,10.4838710100156,0,0.45384615,2576,NA
2009,731,"UT St","Derrvin Speight",11,42,215.88,19.1,5,2.056,3,46.26,4.1,15,28.784,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"12","Utah St.",12,872,5419.616,6.05,45.232,439.33,4.112,7.78210116731517,0,0.528,2576,NA
2010,731,"UT St","Derrvin Speight",12,189,797.12,62.7,4,8.48,12,143.1,11.3,11.3,30.74,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"84","Utah St.",12,852,4418.08,4.89,34.98,347.33,4.24,7.54716981132075,0,0.56,2576,NA
2004,657,"USC","Desmond Reed",8,31,186.99264655,21.6,5.6,1.08088235,3,0,0,0,2.1617647,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"12","Southern California",13,923,6310.1911593,6.33,69.1764704,449.08,14.05147055,0,0,0.58088235,2588,NA
2005,657,"USC","Desmond Reed",5,19,151.93609072,27.4,7.2,1.10902256,0,0,0,0,0,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"1","Southern California",13,1006,8358.70303472,7.49,96.48496272,579.77,13.30827072,0.901694912319908,0,0.60902256,2588,NA
2006,657,"USC","Desmond Reed",8,7,13.29729732,1.5,1.7,0,5,56.51351361,6.4,10.2,22.1621622,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"21","Southern California",13,863,5644.70271234,5.9,55.4054055,391.85,12.18918921,1.80487804569899,0,0.60810811,2588,NA
2007,657,"USC","Desmond Reed",9,8,40.43835617,4.6,5.1,0,9,105.53424659,11.9,11.9,33.53424658,0.98630137,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"29","Southern California",13,977,5576.54794598,5.79,53.26027398,434.92,10.84931507,2.02777777749614,0,0.48630137,2588,NA
2011,521,"OK St","Desmond Roland",3,17,106.0616442,31.7,5.6,0,0,0,0,0,0,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"3","Oklahoma St.",13,987,7922.24660256,7.19,90.43150716,545.85,13.39726032,0.895705518395122,0,0.61643836,2590,NA
2012,521,"OK St","Desmond Roland",6,46,319.24242406,50.2,6.5,4.24242424,0,0,0,0,0,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"4","Oklahoma St.",13,1014,7541.96969266,7.01,77.42424238,547,8.48484848,4.71428571697959,0,0.56060606,2590,NA
2011,254,"GA St","Donald Russell",10,128,665,66.5,5.2,9,5,41,4.1,8.2,20,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"na","Georgia St.",11,710,3886,5.47,31,353.27,3,8,0,0.5,2712,NA
2012,254,"GA St","Donald Russell",8,120,747,93.4,6.2,3,16,163,20.4,10.2,35,1,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"na","Georgia St.",11,719,3458,4.79,24,314.36,1,10,0,0.5,2712,NA
2008,472,"NM St","Donavan Roberts",5,20,39.93442614,8.4,2.1,0,0,0,0,0,0,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"64","New Mexico St.",12,810,4057.14753189,5.27,33.27868845,355.58,2.85245901,9.46551726259512,0,0.45081967,2717,NA
2010,472,"NM St","Donavan Roberts",2,3,-7.60305344,-4,-2.7,0,2,17.10687024,9,9,16.15648856,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"112","New Mexico St.",12,825,3381.45801744,4.31,19.0076336,296.5,1.90076336,10.5220883466525,0,0.45038168,2717,NA
2010,428,"Minn","Donnell Kirkwood",3,27,113.1951222,34,3.8,0,0,0,0,0,0,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"77","Minnesota",12,825,4811.9024496,5.26,38.8414635,361.33,3.3292683,8.10989009206618,0,0.6097561,2721,NA
2011,428,"Minn","Donnell Kirkwood",9,63,246.404,25.4,3.6,3.228,0,0,0,0,0,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"110","Minnesota",12,744,4007.024,5.01,29.052,310.33,3.228,8.36431226765799,0,0.576,2721,NA
2012,428,"Minn","Donnell Kirkwood",13,218,887.70677012,71.2,4.2,5.75187972,7,24.92481212,2,3.7,7.66917296,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"108","Minnesota",13,847,4005.22557836,4.93,33.5526317,321.38,5.75187972,7.3019607579694,0,0.45864662,2721,NA
2012,157,"Colo","Donta Abron",9,51,267.4471552,28.4,5,2.0894309,9,42.83333345,4.6,4.6,10.4471545,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"116","Colorado",12,829,3795.45122985,4.38,29.2520326,302.75,1.04471545,10.5291828506987,0,0.54471545,2733,NA
2003,522,"Okla","Donta Hickson",11,78,327.0375,27.8,3.9,2.1375,6,88.70625,7.5,13.8,58.78125,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"19","Oklahoma",14,1018,6574.95,6.04,83.3625,439.43,12.825,1.87134502923977,0,0.56875,2734,NA
2004,522,"Okla","Donta Hickson",2,10,57.58518532,26,5.2,1.10740741,2,0,0,0,0,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"8","Oklahoma",13,971,6652.19631187,6.19,67.55185201,462.08,13.28888892,0.903010031330746,0,0.60740741,2734,NA
2005,522,"Okla","Donta Hickson",6,33,160.45081965,22.5,4.1,0,0,0,0,0,0,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"71","Oklahoma",12,862,5064.30327799,4.94,47.5409836,355.08,9.50819672,3.36551724184352,0,0.68852459,2734,NA
2012,9,"UAB","Dontavius Jackson",5,21,43.63934432,8.8,2.1,0.99180328,0,0,0,0,0,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"50","UAB",12,895,4987.77869512,5.62,42.64754104,419.08,2.97540984,9.07438015329008,0,0.49180328,2738,NA
2009,671,"ULL","Draylon Booker",6,15,28.3884297,5,2,0,4,45.42148752,8,12,31.22727267,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"76","La.-Lafayette",12,866,4107.80577759,5.01,33.11983465,361.75,5.67768594,6.34061136534086,0,0.44628099,2772,NA
2009,66,"Bois","Drew Wright",2,5,54.42307695,27.5,11,0,0,0,0,0,0,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"10","Boise St.",14,966,6236.88461847,6.52,75.20279724,450.21,13.85314686,0,0,0.48951049,2798,NA
2010,66,"Bois","Drew Wright",3,12,30.00694438,9.7,2.4,0,0,0,0,0,0,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"2","Boise St.",13,910,7012.31248494,7.45,79.67361094,521.31,12.41666664,0.966442955095717,0,0.53472222,2798,NA
2011,66,"Bois","Drew Wright",8,43,221.07042318,27.3,5.1,3.04225353,3,17.23943667,2.1,5.7,9.12676059,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"9","Boise St.",13,969,6345.12677907,6.46,82.14084531,481.31,12.16901412,0.986111108234954,0,0.51408451,2798,NA
2012,66,"Bois","Drew Wright",4,18,61.25714257,16.8,3.7,0,0,0,0,0,0,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"68","Boise St.",13,872,4650.97140677,5.83,45.7142855,391.31,10.05714281,2.18750001025391,0,0.41428571,2798,NA
2007,716,"Troy","DuJuan Harris",11,82,357.23809512,33.8,4.5,0,5,27.84920634,2.6,5.8,9.6031746,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"16","Troy",12,979,5218.36507764,5.55,49.93650792,452.83,7.68253968,4.1652892575753,0,0.46031746,2805,1
2008,716,"Troy","DuJuan Harris",13,210,1022.7325548,82.8,5.1,10.4457364,36,205.1162784,16.6,6,27.5387596,2.8488372,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"27","Troy",13,972,5113.662774,5.54,50.3294572,414.23,7.5968992,5.26530613964182,0,0.4496124,2805,1
2009,716,"Troy","DuJuan Harris",13,151,580.9615405,44.8,3.9,9.965035,27,241.153847,18.6,9,21.923077,1.993007,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"3","Troy",13,973,6291.923099,6.49,54.8076925,485.69,8.9685315,4.01403507363496,0,0.4965035,2805,1
2010,716,"Troy","DuJuan Harris",12,97,533.54166798,49.3,6.1,5.41666668,11,59.58333348,5.5,6,13.5416667,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"17","Troy",13,997,5321.8750131,5.91,50.55555568,453.46,7.22222224,5.5384615248284,0,0.40277778,2805,1
2012,415,"Mia F","Duke Johnson",12,139,985.14705432,79.8,6.9,10.2941176,27,228.52941072,18.5,8.2,51.470588,1.02941176,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"37","Miami (FL)",12,818,5437.35291632,6.46,46.3235292,440.17,7.20588232,4.85714287934694,0,0.52941176,2808,NA
2006,742,"VT","Dustin Pickle",1,1,-3.15671643,-3,-3,0,0,0,0,0,0,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"99","Virginia Tech",13,777,4037.44031397,4.94,42.0895524,295.15,10.5223881,2.85106381886827,0,0.55223881,2824,NA
2007,742,"VT","Dustin Pickle",4,11,52.79452049,11.8,4.3,0,0,0,0,0,0,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"100","Virginia Tech",14,939,5197.45204909,4.93,53.91780816,330.5,12.35616437,2.67073171024836,0,0.62328767,2824,NA
2008,742,"VT","Dustin Pickle",5,5,18.21428569,3.4,3.4,0,4,22.49999997,4.2,5.3,11.78571427,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"103","Virginia Tech",14,936,4551.42856536,4.54,36.42857138,303.43,10.7142857,3.73333333831111,0,0.57142857,2824,NA
2011,626,"SDg St","Dwayne Garrett",1,5,16.6015625,17,3.4,0,0,0,0,0,0,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"32","San Diego St.",13,935,5425.78125,5.94,51.7578125,427.38,7.8125,5.12,0,0.4765625,2837,NA
2012,626,"SDg St","Dwayne Garrett",2,7,29.6511627,15,4.3,0,0,0,0,0,0,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"61","San Diego St.",13,887,5096.04649604,5.81,56.33720913,396.62,8.89534881,4.04705883590865,0,0.48837209,2837,NA
2003,796,"Wis","Dwayne Smith",13,165,889.06462929,65.9,5.2,9.33673473,9,125.52721137,9.3,13.4,38.38435389,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"41","Wisconsin",13,905,5326.08845598,5.67,46.68367365,394.92,7.26190479,5.78360653500113,0,0.53741497,2843,NA
2003,388,"Mrsh","Earl Charles",12,205,1025.44782428,86.6,5.1,11.84347824,26,201.33913008,17,7.8,27.63478256,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"18","Marshall",12,876,5221.98694732,6.04,46.38695644,440.92,7.89565216,4.05286344326496,0,0.48695652,2879,NA
2004,388,"Mrsh","Earl Charles",12,178,768.40908725,67.1,4.5,4.77272725,18,90.68181775,7.9,5.3,11.4545454,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"97","Marshall",12,828,3679.77270975,4.66,34.3636362,321.25,5.7272727,6.28571431564626,0,0.45454545,2879,NA
