"Year","Code","Team","Name","G","Rush","RushYds","RushYPG","RushAvg","RushTD","Rec","RecYds","RecYPG","RecAvg","RecLng","RecTD","Position","QBRAT","Att","Comp","Pct","PassYds","PassYPG","PassAvg","PassTD","Int","Sack","YdsL","Rank","TeamName","TeamGames","Plays","TeamYds","TeamAvg","TeamTD","TeamYPG","Wins","Losses","Ties","Percentage","PlayerID","AV"
2012,670,"TX St","Duke DeLancellotti",2,3,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,"QB",NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,"na","Texas St.",12,774,NA,NA,NA,NA,NA,NA,0,NA,2807,NA
2003,301,"Ill","Dustin Ward",5,11,-18.8307693,-3.76615386,-1.71188811818182,0,0,0,0,NA,0,0,"QB",113.61230811,108,65.90769255,0.378980892585019,677.9076948,135.58153896,10.2857142857143,3.13846155,4.77941174713452,4.77941174713452,-37.2794116276492,"87","Illinois",12,826,4272.4923234,5.17250886610169,24.06153855,356.04102695,1.04615385,10.5147058436959,0,0.54615385,2827,NA
2010,388,"Mrsh","Eddie Sullivan",6,12,38.9629628,6.49382713333333,3.24691356666667,0,0,0,0,NA,0,0,"QB",83.478147799,24,5.84444442,0.195830230167843,130.52592538,21.7543208966667,22.3333333333333,0.97407407,0,1.02661597387558,-3.07984792162674,"103","Marshall",12,766,3673.23331797,4.79534375714099,32.14444431,306.1027764975,4.87037035,7.18631181712906,0,0.47407407,2905,NA
2009,234,"FL St","EJ Manuel",7,44,215.6,30.8,4.9,2.2,0,0,0,NA,0,0,"QB",137.17,106,75.9,0.417262231995602,898.7,128.385714285714,11.8405797101449,2.2,5.45454545454545,4.54545454545454,-23.6363636363636,"28","Florida St.",13,859,6025.8,7.01490104772992,52.8,463.523076923077,7.7,5.45454545454545,0,0.6,2919,NA
2010,234,"FL St","EJ Manuel",7,41,132.5172418,18.9310345428571,3.23212784878049,1.0862069,0,0,0,NA,0,0,"QB",166.51551777,93,70.6034485,0.431552324522059,935.2241409,133.6034487,13.2461538461538,4.3448276,3.68253967084908,3.68253967084908,-21.1746031073822,"60","Florida St.",14,897,5798.1724322,6.46396034804905,57.5689657,414.155173728571,9.7758621,3.68253967084908,0,0.5862069,2919,NA
2011,234,"FL St","EJ Manuel",12,110,148.07364416,12.3394703466667,1.34612403781818,3.92248064,0,0,0,NA,0,0,"QB",148.269768192,311,199.06589248,0.390274855493902,2614.33334656,217.861112213333,13.1330049261084,17.65116288,8.15810272552422,33.6521737427874,-234.545453358821,"77","Florida St.",13,820,4705.99614784,5.7390196924878,47.06976768,361.99970368,8.82558144,4.07905136276211,0,0.48062016,2919,NA
2012,234,"FL St","EJ Manuel",14,103,318.4108518,22.7436322714286,3.09136749320388,4.10852712,0,0,0,NA,0,0,"QB",160.23255768,387,270.13565814,0.41108050490611,3484.03099776,248.859356982857,12.8973384030418,23.62403094,9.73584908452546,25.3132076197662,-178.166038246816,"19","Florida St.",14,941,6780.09687978,7.20520391049947,69.84496104,484.29263427,12.32558136,1.94716981690509,0,0.52713178,2919,NA
2003,433,"Miss","Eli Manning",13,48,-28.197183,-2.16901407692308,-0.5874413125,3.02112675,0,0,0,NA,0,0,"QB",149.142957225,441,276.93661875,0.385739648204844,3625.3521,278.873238461538,13.0909090909091,29.20422525,9.93006996479045,18.8671329331019,-123.132867563402,"22","Mississippi",13,940,5670.65490975,6.03261160611702,52.366197,436.204223826923,10.0704225,2.97902098943714,0,0.50704225,2925,46
2003,30,"AR St","Elliott Jacobs",12,52,198.57547178,16.5479559816667,3.81875907269231,2.74528302,0,0,0,NA,0,0,"QB",94.25471702,273,132.6886793,0.327070204495105,1406.50000058,117.208333381667,10.6,9.1509434,14.2061855611521,8.74226803763205,-61.1958762634244,"105","Arkansas St.",12,788,3410.55660518,4.32811751926396,30.19811322,284.213050431667,4.5754717,7.64948453292805,0,0.41509434,2932,NA
2012,404,"Memp","Eric Mathews",7,20,66.59917363,9.51416766142857,3.3299586815,0,0,0,0,NA,0,0,"QB",155.992148939,5,2.81404959,0.36012691723908,22.51239672,3.21605667428571,8,0.93801653,0,0,0,"110","Memphis",12,772,3583.2231446,4.64148075725389,36.58264467,298.601928716667,3.75206612,8.528634351465,0,0.43801653,2962,NA
2011,706,"UTSA","Eric Soza",10,95,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,"QB",NA,307,NA,NA,NA,NA,NA,NA,NA,NA,NA,"na","UTSA",10,660,NA,NA,NA,NA,NA,NA,0,NA,2976,NA
2012,706,"UTSA","Eric Soza",10,67,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,"QB",NA,282,NA,NA,NA,NA,NA,NA,NA,NA,NA,"na","UTSA",12,798,NA,NA,NA,NA,NA,NA,0,NA,2976,NA
2012,30,"AR St","Fredi Knighten",5,16,101.0909088,20.21818176,6.3181818,0,0,0,0,NA,0,0,"QB",168.37954497,5,3.1590909,0.387186628843662,46.3333332,9.26666664,14.6666666666667,1.0530303,0.949640290502562,0,0,"23","Arkansas St.",13,952,6388.7348301,6.71085591397059,61.0757574,491.441140776923,10.530303,2.84892087150769,0,0.5530303,3091,NA
2012,663,"SMU","Garrett Gilbert",13,94,340.83582198,26.2181401523077,3.62591299978723,7.88059704,0,0,0,NA,0,0,"QB",103.925373465,506,264.00000084,0.342857143574026,2888.23881516,222.172216550769,10.9402985074627,14.77611945,15.2272726788223,33.4999998934091,-179.681817610103,"90","SMU",13,916,4703.73135825,5.13507790201965,48.26865687,361.825489096154,6.89552241,6.09090907152893,0,0.48507463,3110,NA
2009,703,"Tex","Garrett Gilbert",9,11,5.4032258,0.600358422222222,0.491202345454545,1.08064516,0,0,0,NA,0,0,"QB",89.477419248,66,32.4193548,0.329400196393078,334.9999996,37.2222221777778,10.3333333333333,2.16129032,3.70149254173313,1.85074627086656,-14.8059701669325,"29","Texas",14,1053,6372.56450852,6.05181814674264,73.48387088,455.18317918,14.04838708,0.925373135433281,0,0.58064516,3111,NA
2010,703,"Tex","Garrett Gilbert",12,100,235.1492538,19.59577115,2.351492538,5.1119403,0,0,0,NA,0,0,"QB",113.48507466,441,265.8208956,0.376079565919386,2805.43283664,233.78606972,10.5538461538462,10.2238806,16.6277372214226,17.605839410918,-132.043795581885,"58","Texas",12,878,4692.7611954,5.34483051867881,31.69402986,391.06343295,5.1119403,6.84671532646811,0,0.52238806,3111,NA
2011,703,"Tex","Garrett Gilbert",2,7,16.17346935,8.086734675,2.31049562142857,0,0,0,0,NA,0,0,"QB",121.947958899,31,16.17346935,0.342850962052466,266.32312863,133.161564315,16.4666666666667,1.07823129,1.85488959423539,1.85488959423539,-14.8391167538831,"54","Texas",13,946,5502.21427287,5.81629415736786,47.44217676,423.247251759231,8.62585032,4.63722398558847,0,0.57823129,3111,NA
2008,657,"USC","Garrett Green",1,1,3.12328767,3.12328767,3.12328767,0,0,0,0,NA,0,0,"QB",0,0,0,NA,0,0,NA,0,0,0,0,"11","Southern California",13,891,6153.91780579,6.90675399078563,68.71232874,473.378292753077,12.49315068,0.960526316168629,0,0.54109589,3113,NA
2011,587,"Rutg","Gary Nova",10,23,-113.109375,-11.3109375,-4.91779891304348,0,0,0,0,NA,0,0,"QB",115.6890625,227,115.09375,0.3364392070887,1540.8671875,154.08671875,13.3879310344828,10.9140625,9.07086614173228,15.1181102362205,-122.96062992126,"99","Rutgers",13,936,4372.5703125,4.67154947916667,40.6796875,336.3515625,8.9296875,4.03149606299213,0,0.4921875,3131,NA
2012,587,"Rutg","Gary Nova",13,22,-42.60317468,-3.27716728307692,-1.93650794,0,0,0,0,NA,0,0,"QB",121.806349426,388,213.98412737,0.355464733438857,2609.44444915,200.726496088462,12.1945701357466,21.30158734,16.524590134136,11.3606557172185,-77.4590162537624,"104","Rutgers",13,823,4152.84127733,5.0459796808384,34.85714292,319.449329025385,8.71428573,4.131147533534,0,0.46825397,3131,NA
2007,497,"N TX","Giovanni Vizza",10,133,274.27952617,27.427952617,2.06225207646617,1.83464566,0,0,0,NA,0,0,"QB",105.308660884,383,204.56299109,0.348154996471972,2190.56691804,219.056691804,10.7085201793722,15.59448811,21.8025752177126,28.3433477830264,-192.952790676757,"47","North Texas",12,934,4495.79918983,4.813489496606,36.6929132,374.649932485833,1.83464566,10.9012876088563,0,0.41732283,3201,NA
2008,497,"N TX","Giovanni Vizza",12,95,110.1550384,9.17958653333333,1.15952672,1.8992248,0,0,0,NA,0,0,"QB",107.49612368,493,293.4302316,0.373116673049322,2619.0309992,218.252583266667,8.92556634304207,14.244186,16.8489796468538,25.2734694702807,-177.967347519893,"57","North Texas",12,884,4136.5116144,4.67931178099548,28.488372,344.7093012,0.9496124,11.583673507212,0,0.4496124,3201,NA
2003,129,"CMU","Grant Arnoldink",2,4,1.97029702,0.98514851,0.492574255,0,0,0,0,NA,0,0,"QB",98.317821298,21,8.86633659,0.296867229205763,101.47029653,50.735148265,11.4444444444444,0.98514851,0,2.03015076376657,-11.1658292007161,"69","Central Mich.",12,884,4381.94057248,4.95694634895928,37.43564338,365.161714373333,2.95544553,9.13567843694957,0,0.48514851,3221,NA
2004,129,"CMU","Grant Arnoldink",4,12,-5.28,-1.32,-0.44,0,0,0,0,NA,0,0,"QB",74.008,40,18.48,0.316005471956224,174.24,43.56,9.42857142857143,0,2.27272727272727,5.68181818181818,-51.1363636363636,"39","Central Mich.",11,823,3828.88,4.65234507897934,29.92,348.08,3.52,7.95454545454545,0,0.38,3221,NA
2008,277,"Haw","Greg Alexander",9,90,140.43793137,15.6042145966667,1.56042145966667,3.03103449,0,0,0,NA,0,0,"QB",144.075172758,245,155.59310382,0.388406845590415,1914.60345285,212.733716983333,12.3051948051948,14.14482762,4.94880544892777,31.6723548731377,-182.116040520542,"72","Hawaii",14,902,4891.07932203,5.42248261865854,45.46551735,349.362808716429,7.07241381,6.92832762849888,0,0.51034483,3229,NA
2009,277,"Haw","Greg Alexander",4,37,99.09848463,24.7746211575,2.67833742243243,0,0,0,0,NA,0,0,"QB",153.9393936,150,94.28787858,0.385970352389476,1378.71969393,344.6799234825,14.6224489795918,8.65909089,4.15748032412673,12.4724409723802,-67.5590552670593,"14","Hawaii",13,861,5471.58332127,6.35491674944251,35.59848477,420.891024713077,5.77272726,7.27559056722177,0,0.46212121,3229,NA
2010,732,"Utah","Griff Robles",4,17,117.18055608,29.29513902,6.89297388705882,0,0,0,0,NA,0,0,"QB",0,1,0,0,0,0,NA,0,0,1.00699300248619,-4.02797200994474,"52","Utah",13,826,5021.88196692,6.07976025050847,55.61111136,386.29861284,9.9305556,3.02097900745856,0,0.49305556,3276,NA
2011,732,"Utah","Griff Robles",3,9,24.05303025,8.01767675,2.67255891666667,0,0,0,0,NA,0,0,"QB",0,1,0,0,0,0,NA,0,0,0,0,"109","Utah",13,806,3887.93180961,4.82373673648883,37.52272719,299.071677662308,7.69696968,5.19685040515841,0,0.46212121,3276,NA
2007,490,"NC St","Harrison Beck",6,11,-28.92857139,-4.821428565,-2.62987012636364,1.07142857,0,0,0,NA,0,0,"QB",100.071428438,160,91.07142845,0.362731151896627,967.49999871,161.249999785,10.6235294117647,2.14285714,8.4000000112,3.73333333831111,-29.8666667064889,"98","North Carolina St.",12,857,4306.07142283,5.02458742453909,31.07142853,358.839285235833,5.35714285,6.53333334204444,0,0.57142857,3295,NA
2008,490,"NC St","Harrison Beck",6,7,-15.7330827,-2.62218045,-2.24758324285714,0,0,0,0,NA,0,0,"QB",100.062405972,80,35.66165412,0.308327374282584,620.93233056,103.48872176,17.4117647058824,2.09774436,6.67383512831849,1.90681003666243,-16.2078853116306,"88","North Carolina St.",13,834,4488.12405822,5.38144371489209,38.80827066,345.240312170769,6.29323308,6.67383512831849,0,0.54887218,3295,NA
2006,522,"Okla","Hays McEachern",1,0,0,0,NA,0,0,0,0,NA,0,0,"QB",0,1,0,0,0,0,NA,0,0,0,0,"40","Oklahoma",14,897,5365.76313616,5.98189870251951,54.05263136,383.26879544,11.43421048,2.88607596105752,0,0.53947368,3306,NA
2005,367,"Lou","Hunter Cantwell",7,12,-49.99999992,-7.14285713142857,-4.16666666,0,0,0,0,NA,0,0,"QB",133.365384402,73,37.49999994,0.339366515478389,615.3846144,87.9120877714286,16.4102564102564,4.8076923,4.160000006656,8.320000013312,-57.20000009152,"9","Louisville",12,848,5562.4999911,6.55955187629717,66.34615374,463.541665925,8.65384614,3.120000004992,0,0.46153846,3334,NA
2006,367,"Lou","Hunter Cantwell",6,5,-17.23943664,-2.87323944,-3.447887328,0,0,0,0,NA,0,0,"QB",178.966901619,70,48.48591555,0.409212481710869,754.225353,125.7042255,15.5555555555556,5.38732395,1.85620914814302,2.78431372221453,-14.8496731851442,"2","Louisville",13,867,6657.65493741,7.67895609851211,65.72535219,512.127302877692,12.92957748,0.928104574071511,0,0.57746479,3334,NA
2007,367,"Lou","Hunter Cantwell",2,0,0,0,NA,0,0,0,0,NA,0,0,"QB",95.897107341,14,8.49586776,0.377663482495507,83.89669413,41.948347065,9.875,0,0.941634242197762,0,0,"6","Louisville",12,909,6218.97520032,6.8415568760396,58.40909085,518.24793336,6.37190082,5.64980545318657,0,0.56198347,3334,NA
2008,367,"Lou","Hunter Cantwell",12,39,-117.3760334,-9.78133611666667,-3.00964188205128,1.02066116,0,0,0,NA,0,0,"QB",122.173140852,377,225.56611636,0.374342516506913,2544.50827188,212.04235599,11.2805429864253,16.33057856,15.6761133146283,19.5951416432854,-147.943319406805,"45","Louisville",12,845,4613.3884432,5.45963129372781,40.8264464,384.449036933333,5.1033058,6.8582995751499,0,0.52066116,3334,NA
2006,277,"Haw","Inoke Funaki",5,10,32.69230764,6.538461528,3.269230764,0,0,0,0,NA,0,0,"QB",134.230769016,12,5.76923076,0.324675324324507,123.07692288,24.615384576,21.3333333333333,0,0,1.040000001664,-9.360000014976,"1","Hawaii",14,913,7527.88460334,8.24521862359255,85.57692294,537.706043095714,10.57692306,3.120000004992,0,0.46153846,3362,NA
2007,277,"Haw","Inoke Funaki",4,11,54.00000016,13.50000004,4.90909092363636,0,0,0,0,NA,0,0,"QB",191.105085312,15,9.1525424,0.378947369118375,124.47457664,31.11864416,13.6,2.74576272,0,1.09259258935528,-7.64814812548697,"3","Hawaii",13,942,6092.84747568,6.46799095082803,69.55932224,468.680575052308,10.98305088,1.09259258935528,0,0.41525424,3362,NA
2008,277,"Haw","Inoke Funaki",11,74,217.22413845,19.74764895,2.93546133040541,1.01034483,0,0,0,NA,0,0,"QB",115.987586484,173,101.034483,0.368692588954216,1196.24827872,108.74984352,11.84,7.07241381,11.8771330774266,20.7849828854966,-133.61774712105,"72","Hawaii",14,902,4891.07932203,5.42248261865854,45.46551735,349.362808716429,7.07241381,6.92832762849888,0,0.51034483,3362,NA
2009,277,"Haw","Inoke Funaki",6,9,32.71212114,5.45202019,3.63468012666667,0.96212121,0,0,0,NA,0,0,"QB",76.392424074,2,0.96212121,0.324808183659709,6.73484847,1.122474745,7,0,0,0,0,"14","Hawaii",13,861,5471.58332127,6.35491674944251,35.59848477,420.891024713077,5.77272726,7.27559056722177,0,0.46212121,3362,NA
2003,414,"Mia O","J.D. Vonderheide",2,1,-2.02739726,-1.01369863,-2.02739726,0,0,0,0,NA,0,0,"QB",126.915068476,1,1.01369863,0.503401360510435,3.04109589,1.520547945,3,0,0,0,0,"2","Miami (OH)",14,1053,7112.10958808,6.75414015962013,83.12328766,508.00782772,13.17808219,0.986486486619796,0,0.51369863,3402,NA
2004,811,"Wyo","J.J. Raterink",8,27,32.09999991,4.01249998875,1.18888888555556,0,0,0,0,NA,0,0,"QB",114.78181786,64,35.99090899,0.359941812246145,362.82727171,45.35340896375,10.0810810810811,3.89090908,3.08411215817975,8.22429908847934,-77.1028039544938,"62","Wyoming",12,881,4315.99089699,4.89896810101022,35.99090899,359.6659080825,6.80909089,5.14018693029959,0,0.47272727,3417,NA
2008,754,"WA St","J.T. Levenseller",4,10,-36.72794122,-9.181985305,-3.672794122,0,0,0,0,NA,0,0,"QB",70.775735378,34,16.87500002,0.331695331958056,133.01470604,33.25367651,7.88235294117647,0,2.01481481242689,4.02962962485377,-50.3703703106722,"118","Washington St.",13,811,3110.95588604,3.83595053765721,19.8529412,239.304298926154,1.98529412,11.0814814683479,0,0.49264706,3430,NA
2004,811,"Wyo","Jacob Doss",1,3,20.42727267,20.42727267,6.80909089,0,0,0,0,NA,0,0,"QB",0,0,0,NA,0,0,NA,0,0,0,0,"62","Wyoming",12,881,4315.99089699,4.89896810101022,35.99090899,359.6659080825,6.80909089,5.14018693029959,0,0.47272727,3466,NA
2005,811,"Wyo","Jacob Doss",5,5,-12.82743358,-2.565486716,-2.565486716,0,0,0,0,NA,0,0,"QB",94.23230053,13,6.90707962,0.346965991589278,48.34955734,9.669911468,7,0.98672566,1.0134529186157,3.04035875584709,-22.2959642095453,"65","Wyoming",11,733,3941.9690117,5.37785676903138,34.5353981,358.360819245455,3.94690264,7.09417043030988,0,0.48672566,3466,NA
2006,811,"Wyo","Jacob Doss",5,40,10.66153847,2.132307694,0.26653846175,0.96923077,0,0,0,NA,0,0,"QB",120.960000096,131,78.50769237,0.374724629353236,800.58461602,160.116923204,10.1975308641975,6.78461539,5.15873015463593,16.507936494835,-73.2539681958302,"91","Wyoming",12,787,3621.04615672,4.60107516736976,31.01538464,301.753846393333,5.81538462,6.19047618556311,0,0.46923077,3466,NA
2007,811,"Wyo","Jacob Doss",1,1,-1.01515152,-1.01515152,-1.01515152,0,0,0,0,NA,0,0,"QB",104.154545952,11,7.10606064,0.392468620385665,51.77272752,51.77272752,7.28571428571429,0,0,0,0,"106","Wyoming",12,879,3931.68183696,4.47290311372014,28.42424256,327.64015308,5.0757576,6.89552235512586,0,0.51515152,3466,NA
2011,235,"Fla","Jacoby Brissett",5,13,7.39473686,1.478947372,0.568825912307692,2.11278196,0,0,0,NA,0,0,"QB",91.800376162,39,19.01503764,0.327760498200377,217.61654188,43.523308376,11.4444444444444,2.11278196,3.7864768591644,4.7330960739555,-23.6654803697775,"105","Florida",13,789,4513.95865754,5.72111363439797,39.08646626,347.227589041538,7.39473686,5.6797152887466,0,0.55639098,3482,NA
2012,235,"Fla","Jacoby Brissett",4,7,-4.75968992,-1.18992248,-0.679955702857143,1.18992248,0,0,0,NA,0,0,"QB",160.520542552,35,27.36821704,0.438816729720642,296.29069752,74.07267438,10.8260869565217,1.18992248,0,2.52117263975045,-6.72312703933453,"103","Florida",13,827,5172.59302056,6.25464694142684,46.40697672,397.891770812308,13.08914728,1.68078175983363,0,0.68992248,3482,NA
2008,415,"Mia F","Jacory Harris",13,45,106.01145032,8.15472694769231,2.35581000711111,2.09923664,0,0,0,NA,0,0,"QB",132.041984656,194,123.85496176,0.389658733260606,1254.2938924,96.4841455692308,10.1271186440678,12.59541984,6.66909091297111,10.4800000060975,-92.4145455083139,"89","Miami (FL)",13,837,4448.28244016,5.31455488669056,44.08396944,342.17557232,7.34732824,5.71636363968952,0,0.54961832,3487,NA
2009,415,"Mia F","Jacory Harris",13,48,-238.52325651,-18.3479428084615,-4.969234510625,1.08914729,0,0,0,NA,0,0,"QB",152.589535329,406,263.57364418,0.393643994907816,3650.82171608,280.832439698462,13.8512396694215,26.13953496,15.6085408797188,31.2170817594377,-234.128113195783,"45","Miami (FL)",13,879,5662.47676071,6.44195308385666,54.4573645,435.575135439231,9.80232561,3.67259785405149,0,0.58914729,3487,NA
2010,415,"Mia F","Jacory Harris",10,29,-74.53053423,-7.453053423,-2.57001842172414,2.16030534,0,0,0,NA,0,0,"QB",125.945801322,270,159.86259516,0.371892313869499,1936.71373731,193.671373731,12.1148648648649,15.12213738,13.8869258176254,9.2579505450836,-76.8409895241938,"31","Miami (FL)",13,937,5915.99617359,6.31376325890075,47.52671748,455.076628737692,7.56106869,5.55477032705016,0,0.58015267,3487,NA
2011,415,"Mia F","Jacory Harris",11,53,86.89075648,7.89915968,1.6394482354717,0,0,0,0,NA,0,0,"QB",148.701680976,300,192.5420172,0.390914907716019,2454.66387056,223.15126096,12.7487179487179,19.7478992,9.11489359840362,17.2170212414291,-117.480850823869,"70","Miami (FL)",12,737,4475.86135368,6.07308189101764,40.48319336,372.98844614,5.92436976,6.07659573226908,0,0.48739496,3487,NA
2007,756,"Wash","Jake Locker",12,172,1073.7945246,89.48287705,6.24299142209302,14.1575343,0,0,0,NA,0,0,"QB",114.3493155,328,168.8013705,0.339776378495317,2245.6027482,187.13356235,13.3032258064516,15.2465754,13.7735848536846,16.5283018244215,-102.842766907512,"60","Washington",13,922,5581.3356375,6.05350936822126,52.2739728,429.333510576923,4.3561644,8.26415091221075,0,0.5890411,3520,8
2008,756,"Wash","Jake Locker",4,56,190.4347818,47.60869545,3.40062110357143,3.17391303,0,0,0,NA,0,0,"QB",109.605796636,93,52.8985505,0.362570774820686,541.68115712,135.42028928,10.24,1.05797101,0,9.45205483465941,-72.7808222268774,"116","Washington",12,785,3341.07244958,4.25614324787261,20.10144919,278.422704131667,0,11.3424658015913,0,0.55797101,3520,8
2009,756,"Wash","Jake Locker",12,112,406.40876088,33.86739674,3.62864965071429,7.33211682,0,0,0,NA,0,0,"QB",136.272628326,394,240.9124098,0.379441960940547,2932.846728,244.403894,12.1739130434783,21.99635046,10.5017421149054,25.7770033729495,-164.209058523975,"62","Washington",12,787,4719.78834156,5.99718976055908,38.75547462,393.31569513,5.2372263,6.68292680039432,0,0.54744526,3520,8
2010,756,"Wash","Jake Locker",12,114,242.08571494,20.1738095783333,2.12355890298246,6.34285716,0,0,0,NA,0,0,"QB",131.297143212,332,194.51428624,0.369437812654783,2394.4285779,199.535714825,12.3097826086957,17.97142862,8.51351349050402,17.9729729243974,-105.945945659606,"76","Washington",13,857,4982.31429918,5.81366896053676,37.0000001,383.254946090769,7.40000002,5.67567566033601,0,0.55714286,3520,8
