"Year","Code","Team","Name","G","Rush","RushYds","RushYPG","RushAvg","RushTD","Rec","RecYds","RecYPG","RecAvg","RecLng","RecTD","Position","QBRAT","Att","Comp","Pct","PassYds","PassYPG","PassAvg","PassTD","Int","Sack","YdsL","Rank","TeamName","TeamGames","Plays","TeamYds","TeamAvg","TeamTD","TeamYPG","Wins","Losses","Ties","Percentage","PlayerID","AV"
2012,796,"Wis","Jeffrey Lewis",3,4,13,4.3,3.3,1,0,0,0,0,0,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"65","Wisconsin",14,926,5506,5.95,55,393.29,8,6,0,0.59027778,3927,NA
2009,86,"Buff","Jeffvon Gill",4,40,252,63,6.3,2,4,10,2.5,2.5,9,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"39","Buffalo",12,836,4865,5.82,37,405.42,5,7,0,0.48760331,3931,NA
2010,86,"Buff","Jeffvon Gill",11,64,254,23.1,4,0,6,50,4.5,8.3,26,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"111","Buffalo",12,850,3572,4.2,21,297.67,2,10,0,0.45,3931,NA
2011,86,"Buff","Jeffvon Gill",4,19,64,16,3.4,1,0,0,0,0,0,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"80","Buffalo",12,858,4382,5.11,34,365.17,3,9,0,0.41880342,3931,NA
2004,416,"MI St","Jehuu Caulcrick",11,113,619,56.3,5.5,5,2,27,2.5,13.5,21,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"10","Michigan St.",12,899,5520,6.14,41,460,5,7,0,0.52419355,3932,0
2005,416,"MI St","Jehuu Caulcrick",9,89,478,53.1,5.4,7,5,53,5.9,10.6,14,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"5","Michigan St.",11,834,5470,6.56,50,497.27,5,6,0,0.52173913,3932,0
2006,416,"MI St","Jehuu Caulcrick",11,108,426,38.7,3.9,6,15,123,11.2,8.2,18,1,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"48","Michigan St.",12,804,4281,5.32,37,356.75,4,8,0,0.48854962,3932,0
2007,416,"MI St","Jehuu Caulcrick",13,222,872,67.1,3.9,21,5,36,2.8,7.2,17,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"42","Michigan St.",13,973,5418,5.57,55,416.77,7,6,0,0.55944056,3932,0
2008,8,"Ala","Jeramie Griffin",2,6,29,14.5,4.8,0,1,9,4.5,9,9,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"63","Alabama",14,902,4981,5.52,52,355.79,12,2,0,0.54421769,3943,NA
2007,574,"Rice","Jeramy Goodson",2,0,0,0,0,0,2,14,7,7,8,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"51","Rice",12,909,4848,5.33,51,404,3,9,0,0.425,3944,NA
2008,574,"Rice","Jeramy Goodson",11,12,69,6.3,5.8,0,7,44,4,6.3,18,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"10","Rice",13,965,6122,6.34,74,470.92,10,3,0,0.46527778,3944,NA
2009,574,"Rice","Jeramy Goodson",10,57,223,22.3,3.9,0,22,140,14,6.4,29,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"111","Rice",12,859,3655,4.25,28,304.58,2,10,0,0.46969697,3944,NA
2009,497,"N TX","Jeremi Mathis",4,11,39,9.8,3.5,0,0,0,0,0,0,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"36","North Texas",12,833,4904,5.89,42,408.67,2,10,0,0.43846154,3950,NA
2012,419,"MTSU","Jeremiah Bryson",8,39,150,18.8,3.8,0,12,122,15.3,10.2,49,1,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"66","Middle Tenn.",12,812,4713,5.8,38,392.75,8,4,0,0.425,3951,NA
2006,521,"OK St","Jeremiah Burton",2,2,6,3,3,0,1,4,2,4,4,1,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"16","Oklahoma St.",13,843,5327,6.32,61,409.77,7,6,0,0.56716418,3952,NA
2005,529,"Ore","Jeremiah Johnson",6,24,147,24.5,6.1,2,4,30,5,7.5,19,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"18","Oregon",11,909,5266,5.79,49,438.83,10,1,0,0.54054054,3955,1
2006,529,"Ore","Jeremiah Johnson",12,103,644,53.7,6.3,10,17,100,8.3,5.9,21,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"9","Oregon",13,958,5497,5.74,48,422.85,7,6,0,0.57664234,3955,1
2007,529,"Ore","Jeremiah Johnson",6,54,344,57.3,6.4,5,7,98,16.3,14,35,1,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"10","Oregon",13,1028,6078,5.91,62,467.54,9,4,0,0.59183673,3955,1
2008,529,"Ore","Jeremiah Johnson",13,168,1201,92.4,7.1,13,8,75,5.8,9.4,25,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"7","Oregon",13,958,6303,6.58,71,484.85,10,3,0,0.51034483,3955,1
2009,311,"IA St","Jeremiah Schwartz",8,71,264,33,3.7,0,1,30,3.8,30,30,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"73","Iowa St.",13,896,4741,5.29,33,364.69,7,6,0,0.48062016,3960,NA
2007,66,"Bois","Jeremy Avery",11,103,672,61.1,6.5,8,14,153,13.9,10.9,27,2,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"12","Boise St.",13,978,6076,6.21,72,467.38,10,3,0,0.42635659,3962,NA
2008,66,"Bois","Jeremy Avery",13,111,614,47.2,5.5,4,16,226,17.4,14.1,37,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"18","Boise St.",13,887,5731,6.46,63,440.85,12,1,0,0.51879699,3962,NA
2009,66,"Bois","Jeremy Avery",14,209,1151,82.2,5.5,6,23,257,18.4,11.2,67,1,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"10","Boise St.",14,966,6303,6.52,76,450.21,14,0,0,0.48951049,3962,NA
2010,66,"Bois","Jeremy Avery",13,95,473,36.4,5,11,14,154,11.8,11,26,1,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"2","Boise St.",13,910,6777,7.45,77,521.31,12,1,0,0.53472222,3962,NA
2007,327,"KS St","Jeremy Reed",2,5,25,12.5,5,0,0,0,0,0,0,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"40","Kansas St.",12,861,5018,5.83,51,418.17,5,7,0,0.55371901,3993,NA
2004,688,"Syra","Jeremy Sellers",6,14,31,5.2,2.2,0,3,6,1,2,5,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"78","Syracuse",12,796,4188,5.26,35,349,6,6,0,0.54918033,3996,NA
2007,688,"Syra","Jeremy Sellers",5,21,49,9.8,2.3,1,2,31,6.2,15.5,27,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"114","Syracuse",12,758,3503,4.62,24,291.92,2,10,0,0.53383459,3996,NA
2009,521,"OK St","Jeremy Smith",1,15,160,160,10.7,1,0,0,0,0,0,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"70","Oklahoma St.",13,891,4774,5.36,47,367.23,9,4,0,0.55223881,3997,NA
2010,521,"OK St","Jeremy Smith",10,56,257,25.7,4.6,7,1,0,0,0,0,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"3","Oklahoma St.",13,982,6763,6.89,71,520.23,11,2,0,0.55862069,3997,NA
2011,521,"OK St","Jeremy Smith",12,91,646,53.8,7.1,9,11,81,6.8,7.4,16,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"3","Oklahoma St.",13,987,7096,7.19,81,545.85,12,1,0,0.61643836,3997,NA
2012,521,"OK St","Jeremy Smith",13,70,371,28.5,5.3,8,3,32,2.5,10.7,12,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"4","Oklahoma St.",13,1014,7111,7.01,73,547,8,5,0,0.56060606,3997,NA
2003,257,"Ga","Jeremy Thomas",11,24,62,5.6,2.6,2,17,174,15.8,10.2,41,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"58","Georgia",14,1023,5324,5.2,40,380.29,11,3,0,0.57419355,3999,NA
2004,257,"Ga","Jeremy Thomas",9,7,11,1.2,1.6,0,8,77,8.6,9.6,24,1,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"31","Georgia",12,826,4854,5.88,41,404.5,10,2,0,0.61206897,3999,NA
2003,430,"MS St","Jerious Norwood",12,121,642,53.5,5.3,2,8,6,0.5,0.8,6,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"99","Mississippi St.",12,766,3848,5.02,29,320.67,2,10,0,0.53676471,4007,21
2004,430,"MS St","Jerious Norwood",11,195,1050,95.5,5.4,7,11,37,3.4,3.4,10,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"107","Mississippi St.",11,692,3335,4.82,22,303.18,3,8,0,0.48039216,4007,21
2005,430,"MS St","Jerious Norwood",11,191,1136,103.3,5.9,6,19,96,8.7,5.1,19,2,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"113","Mississippi St.",11,687,3038,4.42,19,276.18,3,8,0,0.51485149,4007,21
2009,736,"Vand","Jermaine Doster",1,5,36,36,7.2,0,1,6,6,6,6,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"110","Vanderbilt",12,803,3676,4.58,21,306.33,2,10,0,0.52459016,4010,NA
2003,255,"GT","Jermaine Hatch",2,9,31,15.5,3.4,2,0,0,0,0,0,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"94","Georgia Tech",13,888,4298,4.84,32,330.62,7,6,0,0.52413793,4014,NA
2003,28,"AZ St","Jermaine McKinney",2,2,0,0,0,0,0,0,0,0,0,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"45","Arizona St.",12,868,4699,5.41,39,391.58,5,7,0,0.51181102,4020,NA
2003,716,"Troy","Jermaine Richardson",4,29,203,50.8,7,0,1,36,9,36,36,1,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"111","Troy",12,825,3527,4.28,24,293.92,6,6,0,0.54054054,4024,NA
2004,716,"Troy","Jermaine Richardson",12,76,341,28.4,4.5,2,4,75,6.3,18.8,27,2,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"113","Troy",12,742,3410,4.6,36,284.17,7,5,0,0.45217391,4024,NA
2004,648,"S Car","Jermaine Sims",1,5,6,6,1.2,0,0,0,0,0,0,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"63","South Carolina",11,744,4058,5.45,30,368.91,6,5,0,0.48214286,4026,NA
2005,648,"S Car","Jermaine Sims",3,3,3,1,1,0,0,0,0,0,0,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"100","South Carolina",12,720,3791,5.27,37,315.92,7,5,0,0.58064516,4026,NA
2008,234,"FL St","Jermaine Thomas",12,69,482,40.2,7,3,6,48,4,8,19,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"51","Florida St.",13,870,4834,5.56,51,371.85,9,4,0,0.59836066,4027,NA
2009,234,"FL St","Jermaine Thomas",13,163,832,64,5.1,9,17,129,9.9,7.6,20,1,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"28","Florida St.",13,859,5478,6.38,48,421.38,7,6,0,0.6,4027,NA
2010,234,"FL St","Jermaine Thomas",11,86,452,41.1,5.3,6,12,134,12.2,11.2,21,1,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"60","Florida St.",14,897,5338,5.95,53,381.29,9,4,0,0.5862069,4027,NA
2011,234,"FL St","Jermaine Thomas",7,61,279,39.9,4.6,1,9,122,17.4,13.6,32,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"77","Florida St.",13,820,4799,5.85,48,369.15,9,4,0,0.48062016,4027,NA
2003,312,"Iowa","Jermelle Lewis",6,46,241,40.2,5.2,1,4,23,3.8,5.8,8,1,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"92","Iowa",13,855,4343,5.08,45,334.08,10,3,0,0.55102041,4031,NA
2004,312,"Iowa","Jermelle Lewis",4,57,200,50,3.5,1,8,109,27.3,13.6,28,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"101","Iowa",12,813,3752,4.62,33,312.67,10,2,0,0.608,4031,NA
2009,522,"Okla","Jermie Calhoun",7,45,220,31.4,4.9,1,2,22,3.1,11,17,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"23","Oklahoma",13,1004,5510,5.49,50,423.85,8,5,0,0.6119403,4033,NA
2010,522,"Okla","Jermie Calhoun",3,11,20,6.7,1.8,0,2,14,4.7,7,12,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"10","Oklahoma",14,1211,6739,5.56,64,481.36,12,2,0,0.59477124,4033,NA
2009,518,"OH St","Jermil Martin",3,11,84,28,7.6,1,0,0,0,0,0,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"68","Ohio St.",13,879,4797,5.46,44,369,11,2,0,0.56643357,4034,NA
2003,418,"Mich","Jerome Jackson",6,29,187,31.2,6.4,2,0,0,0,0,0,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"15","Michigan",13,1014,5807,5.73,61,446.69,10,3,0,0.57432432,4041,NA
2004,418,"Mich","Jerome Jackson",4,32,90,22.5,2.8,1,0,0,0,0,0,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"46","Michigan",12,896,4638,5.18,45,386.5,9,3,0,0.56349206,4041,NA
2005,418,"Mich","Jerome Jackson",7,54,228,32.6,4.2,3,0,0,0,0,0,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"55","Michigan",12,908,4611,5.08,41,384.25,7,5,0,0.63492063,4041,NA
2006,418,"Mich","Jerome Jackson",5,28,213,42.6,7.6,2,0,0,0,0,0,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"38","Michigan",13,866,4820,5.57,47,370.77,11,2,0,0.63194444,4041,NA
2011,688,"Syra","Jerome Smith",8,37,134,16.8,3.6,1,1,4,0.5,4,4,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"90","Syracuse",12,814,4178,5.13,35,348.17,5,7,0,0.5210084,4042,NA
2012,688,"Syra","Jerome Smith",13,227,1171,90.1,5.2,3,8,83,6.4,10.4,34,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"17","Syracuse",13,1028,6188,6.02,49,476,8,5,0,0.52755906,4042,NA
2010,404,"Memp","Jerrell Rhodes",10,116,433,43.3,3.7,1,11,71,7.1,6.5,35,1,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"117","Memphis",12,718,3420,4.76,19,285,1,11,0,0.47368421,4052,NA
2011,404,"Memp","Jerrell Rhodes",3,30,152,50.7,5.1,2,4,8,2.7,2,11,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"116","Memphis",12,786,3291,4.19,25,274.25,2,10,0,0.40163934,4052,NA
2012,404,"Memp","Jerrell Rhodes",3,52,224,74.7,4.3,2,3,6,2,2,4,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"110","Memphis",12,772,3820,4.95,39,318.33,4,8,0,0.43801653,4052,NA
2011,736,"Vand","Jerron Seymour",13,83,268,20.6,3.2,5,9,108,8.3,12,33,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"98","Vanderbilt",13,843,4408,5.23,46,339.08,6,7,0,0.53125,4059,NA
2006,796,"Wis","Jerry Butler",1,2,0,0,0,0,0,0,0,0,0,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"35","Wisconsin",13,867,4851,5.6,48,373.15,12,1,0,0.48091603,4062,NA
2005,331,"Kent","Jerry Flowers",9,96,304,33.8,3.2,3,20,85,9.4,4.3,15,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"110","Kent St.",11,751,3117,4.15,22,283.36,1,10,0,0.43137255,4064,NA
2003,129,"CMU","Jerry Seymour",9,205,1117,124.1,5.4,8,13,103,11.4,7.9,20,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"69","Central Mich.",12,884,4448,5.03,38,370.67,3,9,0,0.48514851,4070,NA
2004,129,"CMU","Jerry Seymour",11,262,1284,116.7,4.9,5,47,413,37.5,8.8,45,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"39","Central Mich.",11,823,4351,5.29,34,395.55,4,7,0,0.38,4070,NA
2011,235,"Fla","Jesse Schmitt",1,1,0,0,0,0,0,0,0,0,0,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"105","Florida",13,789,4273,5.42,37,328.69,7,6,0,0.55639098,4080,NA
2007,312,"Iowa","Jevon Pugh",4,17,40,10,2.4,1,0,0,0,0,0,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"109","Iowa",12,814,3796,4.66,28,316.33,6,6,0,0.43410853,4088,NA
2009,529,"Ore","Jide Shinaba",1,4,16,16,4,0,0,0,0,0,0,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"33","Oregon",13,885,5356,6.05,60,412,10,3,0,0.60810811,4093,NA
2007,9,"UAB","Jim Mitchell",5,18,83,16.6,4.6,0,6,55,11,9.2,21,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"104","UAB",12,806,3907,4.85,24,325.58,2,10,0,0.50793651,4096,NA
2008,9,"UAB","Jim Mitchell",7,19,78,11.1,4.1,0,8,38,5.4,4.8,11,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"56","UAB",12,788,4394,5.58,31,366.17,4,8,0,0.4516129,4096,NA
2009,9,"UAB","Jim Mitchell",2,4,21,10.5,5.3,0,0,0,0,0,0,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"22","UAB",12,754,5111,6.78,42,425.92,5,7,0,0.45864662,4096,NA
2005,721,"AFA","Jim Ollis",2,5,16,8,3.2,1,0,0,0,0,0,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"36","Air Force",11,793,4590,5.79,43,417.27,4,7,0,0.45614035,4097,NA
2006,721,"AFA","Jim Ollis",5,21,104,20.8,5,1,0,0,0,0,0,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"69","Air Force",12,806,3968,4.92,36,330.67,4,8,0,0.51908397,4097,NA
2007,721,"AFA","Jim Ollis",11,106,682,62,6.4,6,0,0,0,0,0,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"39","Air Force",13,935,5452,5.83,48,419.38,9,4,0,0.47727273,4097,NA
2003,255,"GT","Jimmy Dixon",5,2,6,1.2,3,0,4,18,3.6,4.5,8,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"94","Georgia Tech",13,888,4298,4.84,32,330.62,7,6,0,0.52413793,4105,NA
2004,255,"GT","Jimmy Dixon",6,2,1,0.2,0.5,0,8,73,12.2,9.1,19,2,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"80","Georgia Tech",12,832,4157,5,31,346.42,7,5,0,0.57142857,4105,NA
2003,156,"CO St","Jimmy Green",6,77,360,60,4.7,4,0,0,0,0,0,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"21","Colorado St.",13,900,5706,6.34,49,438.92,7,6,0,0.56716418,4106,NA
2004,156,"CO St","Jimmy Green",8,132,436,54.5,3.3,3,3,28,3.5,9.3,11,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"58","Colorado St.",11,742,4102,5.53,31,372.91,4,7,0,0.56730769,4106,NA
2005,156,"CO St","Jimmy Green",9,28,91,10.1,3.3,1,1,14,1.6,14,14,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"38","Colorado St.",12,822,4896,5.96,41,408,6,6,0,0.5390625,4106,NA
2005,434,"Mizz","Jimmy Jackson",8,37,182,22.8,4.9,2,8,73,9.1,9.1,46,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"24","Missouri",12,981,5157,5.26,47,429.75,7,5,0,0.54918033,4107,NA
2006,434,"Mizz","Jimmy Jackson",8,32,123,15.4,3.8,1,1,0,0,0,0,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"8","Missouri",13,922,5533,6,48,425.62,8,5,0,0.53383459,4107,NA
2007,434,"Mizz","Jimmy Jackson",13,67,331,25.5,4.9,7,6,30,2.3,5,10,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"5","Missouri",14,1112,6864,6.17,70,490.29,12,2,0,0.57746479,4107,NA
2008,434,"Mizz","Jimmy Jackson",13,59,247,19,4.2,6,3,26,2,8.7,13,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"8","Missouri",14,982,6778,6.9,76,484.14,10,4,0,0.56643357,4107,NA
2003,414,"Mia O","Jimmy Murray",1,7,37,37,5.3,0,0,0,0,0,0,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"2","Miami (OH)",14,1053,7016,6.66,82,501.14,13,1,0,0.51369863,4109,NA
2005,414,"Mia O","Jimmy Murray",8,50,266,33.3,5.3,4,5,22,2.8,4.4,12,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"28","Miami (OH)",11,857,4682,5.46,45,425.64,7,4,0,0.38738739,4109,NA
2006,414,"Mia O","Jimmy Murray",4,10,24,6,2.4,0,5,11,2.8,2.2,7,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"80","Miami (OH)",12,806,3819,4.74,27,318.25,2,10,0,0.42105263,4109,NA
2003,704,"UTEP","Jimmy Smith",13,53,180,13.8,3.4,1,7,44,3.4,6.3,15,1,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"74","UTEP",13,951,4771,5.02,38,367,2,11,0,0.42975207,4113,NA
2004,704,"UTEP","Jimmy Smith",9,34,157,17.4,4.6,1,1,7,0.8,7,7,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"42","UTEP",12,847,4723,5.58,55,393.58,8,4,0,0.52173913,4113,NA
2005,110,"UCLA","Jimmy Stephens",2,1,8,4,8,0,1,3,1.5,3,3,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"23","UCLA",12,825,5172,6.27,62,431,10,2,0,0.5,4114,NA
2003,235,"Fla","Jimtavis Walker",6,19,105,17.5,5.5,1,1,1,0.2,1,1,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"46","Florida",13,860,5088,5.92,47,391.38,8,5,0,0.64963504,4117,NA
2005,528,"OR St","Jimtavis Walker",3,15,44,14.7,2.9,0,2,0,0,0,0,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"34","Oregon St.",11,874,4609,5.27,32,419,5,6,0,0.55445545,4117,NA
2008,77,"BYU","JJ Di Luigi",5,13,48,9.6,3.7,0,2,3,0.6,1.5,5,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"16","BYU",13,917,5782,6.31,59,444.77,10,3,0,0.46564885,4119,NA
2009,77,"BYU","JJ Di Luigi",13,45,248,19.1,5.5,3,22,270,20.8,12.3,44,4,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"21","BYU",13,889,5553,6.25,62,427.15,11,2,0,0.48201439,4119,NA
2010,77,"BYU","JJ Di Luigi",13,178,880,67.7,4.9,8,45,447,34.4,9.9,48,1,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"73","BYU",13,946,4764,5.04,41,366.46,7,6,0,0.51724138,4119,NA
2011,77,"BYU","JJ Di Luigi",13,116,584,44.9,5,3,27,274,21.1,10.1,57,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"41","BYU",13,958,5274,5.51,49,405.69,10,3,0,0.45038168,4119,NA
2009,77,"BYU","Jo Jo Pili",1,2,6,6,3,1,0,0,0,0,0,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"21","BYU",13,889,5553,6.25,62,427.15,11,2,0,0.48201439,4121,NA
2010,704,"UTEP","Joe Banyard",13,109,608,46.8,5.6,8,17,107,8.2,6.3,17,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"78","UTEP",13,844,4685,5.55,43,360.38,6,7,0,0.36842105,4131,NA
2011,704,"UTEP","Joe Banyard",12,127,832,69.3,6.6,6,12,69,5.8,5.8,24,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"64","UTEP",12,809,4566,5.64,40,380.5,5,7,0,0.45081967,4131,NA
2011,703,"Tex","Joe Bergeron",8,72,463,57.9,6.4,5,0,0,0,0,0,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"54","Texas",13,946,5103,5.39,44,392.54,8,5,0,0.57823129,4135,NA
2012,703,"Tex","Joe Bergeron",13,127,567,43.6,4.5,16,9,84,6.5,9.3,22,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"40","Texas",13,891,5650,6.34,62,434.62,9,4,0,0.5248227,4135,NA
2007,518,"OH St","Joe Gantz",2,3,3,1.5,1,0,0,0,0,0,0,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"62","Ohio St.",13,883,5118,5.8,51,393.69,11,2,0,0.55223881,4154,NA
2008,518,"OH St","Joe Gantz",1,1,3,3,3,0,0,0,0,0,0,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"76","Ohio St.",13,807,4455,5.52,42,342.69,10,3,0,0.60606061,4154,NA
2009,518,"OH St","Joe Gantz",2,4,6,3,1.5,0,0,0,0,0,0,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"68","Ohio St.",13,879,4797,5.46,44,369,11,2,0,0.56643357,4154,NA
2007,657,"USC","Joe McKnight",12,94,540,45,5.7,3,23,203,16.9,8.8,32,1,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"29","Southern California",13,977,5654,5.79,54,434.92,11,2,0,0.48630137,4169,6
2008,657,"USC","Joe McKnight",11,89,659,59.9,7.4,2,21,193,17.5,9.2,32,1,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"11","Southern California",13,891,5911,6.63,66,454.69,12,1,0,0.54109589,4169,6
2009,657,"USC","Joe McKnight",12,164,1014,84.5,6.2,8,22,146,12.2,6.6,24,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"55","Southern California",13,817,5058,6.19,44,389.08,9,4,0,0.52413793,4169,6
2003,574,"Rice","Joe Moore",11,34,206,18.7,6.1,3,8,127,11.5,15.9,32,1,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"40","Rice",12,815,4764,5.85,46,397,5,7,0,0.43076923,4171,NA
2004,574,"Rice","Joe Moore",8,23,82,10.3,3.6,0,5,43,5.4,8.6,18,1,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"50","Rice",11,824,4200,5.1,36,381.82,3,8,0,0.48214286,4171,NA
2003,721,"AFA","Joe Schieffer",12,21,90,7.5,4.3,0,16,234,19.5,14.6,41,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"56","Air Force",12,899,4626,5.15,41,385.5,7,5,0,0.475,4177,NA
2007,559,"Purd","Joe Williams",1,2,10,10,5,0,0,0,0,0,0,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"27","Purdue",13,1007,5667,5.63,56,435.92,8,5,0,0.54198473,4191,NA
2004,716,"Troy","Joel Whinghter",3,10,26,8.7,2.6,0,0,0,0,0,0,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"113","Troy",12,742,3410,4.6,36,284.17,7,5,0,0.45217391,4204,NA
2005,716,"Troy","Joel Whinghter",9,95,531,59,5.6,1,9,105,11.7,11.7,26,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"109","Troy",11,728,3136,4.31,20,285.09,4,7,0,0.3814433,4204,NA
2012,657,"USC","John Akiba",3,4,17,5.7,4.3,0,0,0,0,0,0,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"41","Southern California",13,853,5628,6.6,56,432.92,7,6,0,0.55172414,4220,NA
