"Year","Code","Team","Name","G","Rush","RushYds","RushYPG","RushAvg","RushTD","Rec","RecYds","RecYPG","RecAvg","RecLng","RecTD","Position","QBRAT","Att","Comp","Pct","PassYds","PassYPG","PassAvg","PassTD","Int","Sack","YdsL","Rank","TeamName","TeamGames","Plays","TeamYds","TeamAvg","TeamTD","TeamYPG","Wins","Losses","Ties","Percentage","PlayerID","AV"
2008,255,"GT","Demaryius Thomas",12,2,30.22881352,2.51906779333333,15.11440676,0,39,653.56779576,54.46398298,16.7581486092308,91.72881344,3.12711864,"WR",0,0,0,NA,0,0,NA,0,0,0,0,"50","Georgia Tech",13,805,5047.16948496,6.26977575771428,41.6949152,388.243806535385,9.38135592,3.83739837897548,0,0.54237288,2454,19
2009,255,"GT","Demaryius Thomas",13,1,3.16423359,0.243402583846154,3.16423359,0,46,1217.17518762,93.6288605861538,26.4603301656522,80.16058428,8.43795624,"WR",0,0,0,NA,0,0,NA,0,0,0,0,"26","Georgia Tech",14,960,6233.5401723,6.4932710128125,65.39416086,445.25286945,11.60218983,2.84429064543241,0,0.55474453,2454,19
2010,388,"Mrsh","Demetrius Evans",4,0,0,0,NA,0,6,49.67777757,12.4194443925,8.279629595,19.4814814,0,"WR",0,0,0,NA,0,0,NA,0,0,0,0,"103","Marshall",12,766,3673.23331797,4.79534375714099,32.14444431,306.1027764975,4.87037035,7.18631181712906,0,0.47407407,2462,NA
2011,388,"Mrsh","Demetrius Evans",1,0,0,0,NA,0,1,22.49999997,22.49999997,22.49999997,22.49999997,0,"WR",0,0,0,NA,0,0,NA,0,0,0,0,"102","Marshall",13,853,4643.57142238,5.44381174956624,37.49999995,357.197801721538,7.49999999,5.60000000746667,0,0.57142857,2462,NA
2012,388,"Mrsh","Demetrius Evans",11,0,0,0,NA,0,32,273.60975492,24.8736140836364,8.55030484125,24.08536575,1.92682926,"WR",0,0,0,NA,0,0,NA,0,0,0,0,"6","Marshall",12,1087,6176.45119293,5.68210781318307,62.62195095,514.7042660775,4.81707315,7.26582281608076,0,0.46341463,2462,NA
2012,742,"VT","Demitri Knowles",11,7,25.2283464,2.29348603636364,3.60404948571429,0,19,252.283464,22.9348603636364,13.2780770526316,44.1496062,1.0511811,"WR",0,0,0,NA,0,0,NA,0,0,0,0,"81","Virginia Tech",13,944,5148.6850278,5.45411549555085,39.9448818,396.052694446154,7.3582677,5.70786518136599,0,0.5511811,2471,NA
2012,418,"Mich","Dennis Norfleet",13,2,14.21034485,1.09310345,7.105172425,0,0,0,0,NA,0,0,"WR",0,0,0,NA,0,0,NA,0,0,0,0,"78","Michigan",13,820,5443.655181,6.63860387926829,52.4689656,418.742706230769,8.7448276,4.57413248489884,0,0.59310345,2484,NA
2003,193,"Duke","Deon Adams",2,1,-2.0952381,-1.04761905,-2.0952381,0,1,22.00000005,11.000000025,22.00000005,22.00000005,0,"WR",0,0,0,NA,0,0,NA,0,0,0,0,"85","Duke",12,906,4312.0000098,4.75938190927152,26.19047625,359.33333415,4.1904762,7.63636361900826,0,0.54761905,2487,NA
2004,193,"Duke","Deon Adams",6,10,81.95544588,13.65924098,8.195544588,1.06435644,1,4.25742576,0.70957096,4.25742576,4.25742576,0,"WR",0,0,0,NA,0,0,NA,0,0,0,0,"117","Duke",11,700,3119.62872564,4.4566124652,22.35148524,283.602611421818,2.12871288,8.45581391887853,0,0.56435644,2487,NA
2005,193,"Duke","Deon Adams",6,2,26.62037025,4.436728375,13.310185125,0,10,106.481481,17.7469135,10.6481481,27.68518506,0,"WR",0,0,0,NA,0,0,NA,0,0,0,0,"116","Duke",11,719,2905.87961649,4.04155718566064,23.42592582,264.170874226364,1.06481481,9.39130439029111,0,0.56481481,2487,NA
2012,400,"Mass","Derek Beck",2,0,NA,NA,NA,NA,3,NA,NA,NA,NA,NA,"WR",NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,"na","Massachusetts",12,854,NA,NA,NA,NA,NA,NA,0,NA,2509,NA
2005,472,"NM St","Derek Dubois",11,7,31.812,2.892,4.54457142857143,0.964,27,348.004,31.6367272727273,12.889037037037,34.704,3.856,"WR",0,0,0,NA,0,0,NA,0,0,0,0,"82","New Mexico St.",12,894,3984.212,4.4566129753915,25.064,332.017666666667,0,12.448132780083,0,0.464,2515,NA
2006,472,"NM St","Derek Dubois",12,0,0,0,NA,0,54,767.567568,63.963964,14.2142142222222,62.3648649,6.71621622,"WR",0,0,0,NA,0,0,NA,0,0,0,0,"3","New Mexico St.",12,930,5470.83784092,5.88262133432258,50.85135138,455.90315341,3.83783784,8.3380281643166,0,0.45945946,2515,NA
2007,472,"NM St","Derek Dubois",8,0,0,0,NA,0,55,671.37930888,83.92241361,12.2068965250909,71.1206895,2.84482758,"WR",0,0,0,NA,0,0,NA,0,0,0,0,"35","New Mexico St.",13,993,5220.2586093,5.25705801540786,37.9310344,401.558354561539,3.79310344,9.49090911161653,0,0.44827586,2515,NA
2005,472,"NM St","Derek DuBois",1,1,3.856,3.856,3.856,0.964,0,0,0,NA,0,0,"WR",0,0,0,NA,0,0,NA,0,0,0,0,"82","New Mexico St.",12,894,3984.212,4.4566129753915,25.064,332.017666666667,0,12.448132780083,0,0.464,2516,NA
2012,719,"Tuls","Derek Patterson",3,0,0,0,NA,0,3,28.07446819,9.35815606333333,9.35815606333333,15.48936176,0,"WR",0,0,0,NA,0,0,NA,0,0,0,0,"28","Tulsa",14,1160,6195.744704,5.34115922758621,62.92553215,442.553193142857,10.64893621,3.09890108732279,0,0.46808511,2530,NA
2003,328,"Kan","Derick Mills",2,2,-5.77272726,-2.88636363,-2.88636363,0,0,0,0,NA,0,0,"WR",0,0,0,NA,0,0,NA,0,0,0,0,"29","Kansas",13,906,5271.46210959,5.81839084943709,48.1060605,405.497085353077,5.77272726,7.27559056722177,0,0.46212121,2536,NA
2003,140,"Cinc","Derick Ross",10,0,0,0,NA,0,29,486.89516316,48.689516316,16.7894883848276,64.51612928,1.00806452,"WR",0,0,0,NA,0,0,NA,0,0,0,0,"44","Cincinnati",12,956,4759.07259892,4.97810941309623,35.2822582,396.589383243333,5.0403226,6.94399997333504,0,0.50806452,2537,NA
2004,140,"Cinc","Derick Ross",7,0,0,0,NA,0,12,177.11904696,25.3027209942857,14.75992058,42.99999984,1.02380952,"WR",0,0,0,NA,0,0,NA,0,0,0,0,"30","Cincinnati",12,901,4982.88093384,5.53038949371809,45.04761888,415.24007782,7.16666664,4.88372094840454,0,0.52380952,2537,NA
2005,140,"Cinc","Derick Ross",11,1,8.32,0.756363636363636,8.32,0,33,351.52,31.9563636363636,10.6521212121212,28.08,1.04,"WR",0,0,0,NA,0,0,NA,0,0,0,0,"93","Cincinnati",11,774,3711.76,4.79555555555556,27.04,337.432727272727,4.16,6.73076923076923,0,0.54,2537,NA
2012,700,"TX Tch","Derreck Edwards",4,0,0,0,NA,0,6,57.77862618,14.444656545,9.62977103,12.95038173,0.99618321,"WR",0,0,0,NA,0,0,NA,0,0,0,0,"13","Texas Tech",13,993,6421.39697166,6.46666361697885,61.76335902,493.953613204615,7.96946568,5.01915706850751,0,0.49618321,2539,NA
2003,147,"Clem","Derrick Hamilton",13,17,118.34558817,9.10350678230769,6.96150518647059,0,62,1093.89705822,84.1459275553846,17.6435009390323,74.6323529,10.6617647,"WR",0,0,0,NA,0,0,NA,0,0,0,0,"30","Clemson",13,955,5827.72058502,6.10232521991623,47.97794115,448.286198847692,9.59558823,3.75172414000095,0,0.56617647,2554,0
2005,671,"ULL","Derrick Smith",10,6,47.94,4.794,7.99,1.88,22,235,23.5,10.6818181818182,28.2,1.88,"WR",0,0,0,NA,0,0,NA,0,0,0,0,"52","La.-Lafayette",11,768,3997.82,5.20549479166667,35.72,363.438181818182,5.64,5.31914893617021,0,0.44,2564,NA
2006,671,"ULL","Derrick Smith",12,2,5.57851242,0.464876035,2.78925621,0,41,512.29339057,42.6911158808333,12.4949607456098,47.41735557,0.92975207,"WR",0,0,0,NA,0,0,NA,0,0,0,0,"82","La.-Lafayette",12,754,3543.28513877,4.69931716017241,28.82231417,295.273761564167,5.57851242,6.45333330637274,0,0.42975207,2564,NA
2007,671,"ULL","Derrick Smith",8,1,5.7317073,0.7164634125,5.7317073,0,35,556.93089265,69.61636158125,15.9123112185714,50.63008115,2.86585365,"WR",0,0,0,NA,0,0,NA,0,0,0,0,"49","La.-Lafayette",12,853,4666.56502675,5.47076790943728,35.34552835,388.880418895833,2.86585365,9.42127662380806,0,0.45528455,2564,NA
2008,671,"ULL","Derrick Smith",5,1,0,0,0,0,7,90.5348838,18.10697676,12.9335548285714,26.627907,0,"WR",0,0,0,NA,0,0,NA,0,0,0,0,"13","La.-Lafayette",12,821,4784.147291,5.82721959926918,47.9302326,398.678940916667,5.3255814,6.75982532160714,0,0.3875969,2564,NA
2005,539,"PSU","Derrick Williams",7,22,113.3333334,16.1904762,5.15151515454546,3.23809524,22,311.93650812,44.5623583028571,14.1789321872727,44.25396828,1.07936508,"WR",0,0,0,NA,0,0,NA,0,0,0,0,"33","Penn St.",12,834,5459.42857464,6.5460774276259,56.12698416,454.95238122,11.87301588,0.926470587690311,0,0.57936508,2570,0
2006,539,"PSU","Derrick Williams",12,36,154.1296292,12.8441357666667,4.28137858888889,1.06296296,40,467.7037024,38.9753085333333,11.69259256,59.52592576,1.06296296,"WR",0,0,0,NA,0,0,NA,0,0,0,0,"53","Penn St.",13,881,4835.41850504,5.48855675940976,34.01481472,371.955269618462,9.56666664,3.76306621257998,0,0.56296296,2570,0
2007,539,"PSU","Derrick Williams",13,16,103.80555578,7.98504275230769,6.48784723625,1.02777778,55,543.69444562,41.8226496630769,9.88535355672727,53.44444456,3.08333334,"WR",0,0,0,NA,0,0,NA,0,0,0,0,"55","Penn St.",13,943,5345.47223378,5.66858137198303,49.33333344,411.190171829231,9.25000002,3.89189188347699,0,0.52777778,2570,0
2008,539,"PSU","Derrick Williams",13,43,251.34732945,19.3344099576923,5.84528673139535,3.10305345,44,501.66030775,38.5892544423077,11.4013706306818,40.33969485,4.1374046,"WR",0,0,0,NA,0,0,NA,0,0,0,0,"14","Penn St.",13,894,6036.4733114,6.75220728344519,65.16412245,464.344100876923,11.37786265,1.93357932651789,0,0.53435115,2570,0
2006,559,"Purd","Desmond Tardy",4,0,0,0,NA,0,7,88.9361704,22.2340426,12.7051672,24.2553192,1.0106383,"WR",0,0,0,NA,0,0,NA,0,0,0,0,"13","Purdue",14,941,5881.914906,6.25070659511158,48.5106384,420.136779,8.0851064,5.93684209276454,0,0.5106383,2592,NA
2007,559,"Purd","Desmond Tardy",8,1,8.33587784,1.04198473,8.33587784,0,10,96.90457989,12.11307248625,9.690457989,27.09160298,0,"WR",0,0,0,NA,0,0,NA,0,0,0,0,"27","Purdue",13,1007,5904.92746491,5.86388030279047,58.35114488,454.225189608462,8.33587784,4.79853481154182,0,0.54198473,2592,NA
2008,559,"Purd","Desmond Tardy",12,5,9.69512193,0.8079268275,1.939024386,0,67,943.65853452,78.63821121,14.0844557391045,64.6341462,5.38617885,"WR",0,0,0,NA,0,0,NA,0,0,0,0,"48","Purdue",12,894,4840.02031461,5.41389296936242,39.85772349,403.3350262175,4.30894308,7.42641511059366,0,0.57723577,2592,NA
2007,700,"TX Tch","Detron Lewis",5,0,0,0,NA,0,10,120,24,12,50,3,"WR",0,0,0,NA,0,0,NA,0,0,0,0,"2","Texas Tech",13,1009,6885,6.82358771060456,70,529.615384615385,9,4,0,0.5,2594,NA
2008,700,"TX Tch","Detron Lewis",13,0,0,0,NA,0,76,984.6818212,75.7447554769231,12.9563397526316,81.9669424,3.2355372,"WR",0,0,0,NA,0,0,NA,0,0,0,0,"4","Texas Tech",13,979,7444.9710972,7.60466914933606,85.2024796,572.6900844,11.8636364,1.8544061245842,0,0.5785124,2594,NA
2009,700,"TX Tch","Detron Lewis",13,1,3.02238807,0.23249139,3.02238807,0,65,850.29851036,65.40757772,13.081515544,61.45522409,6.04477614,"WR",0,0,0,NA,0,0,NA,0,0,0,0,"4","Texas Tech",13,988,6165.6716628,6.24055836315789,64.47761216,474.2824356,9.06716421,3.9703703568417,0,0.50746269,2594,NA
2010,700,"TX Tch","Detron Lewis",13,9,21.85555554,1.68119658,2.42839506,0,87,886.71111048,68.20854696,10.1920817296552,56.19999996,6.24444444,"WR",0,0,0,NA,0,0,NA,0,0,0,0,"15","Texas Tech",13,1054,6226.75184742,5.90773420058824,59.32222218,478.98091134,8.32592592,4.80427046605286,0,0.54074074,2594,NA
2011,367,"Lou","DeVante Parker",9,0,0,0,NA,0,18,298.89534798,33.21059422,16.60529711,43.13953476,6.16279068,"WR",0,0,0,NA,0,0,NA,0,0,0,0,"103","Louisville",13,847,4446.45347562,5.24964991218418,36.97674408,342.03488274,7.18992246,5.84150945071527,0,0.52713178,2596,NA
2012,367,"Lou","DeVante Parker",12,0,0,0,NA,0,40,711.264,59.272,17.7816,71.7,9.56,"WR",0,0,0,NA,0,0,NA,0,0,0,0,"52","Louisville",13,918,5204.464,5.66935076252723,48.756,400.343384615385,10.516,2.09205020920502,0,0.456,2596,NA
2003,754,"WA St","Devard Darling",12,1,5.15734265,0.429778554166667,5.15734265,0,50,856.1188799,71.3432399916667,17.122377598,86.64335652,7.22027971,"WR",0,0,0,NA,0,0,NA,0,0,0,0,"54","Washington St.",13,962,5179.00348913,5.38357951053015,46.41608385,398.384883779231,10.3146853,2.90847458041207,0,0.53146853,2597,4
2011,288,"Hous","DeWayne Peace",4,0,0,0,NA,0,13,106.0714284,26.5178571,8.15934064615385,26.26530608,0,"WR",0,0,0,NA,0,0,NA,0,0,0,0,"1","Houston",14,1102,8472.58161896,7.68836807528131,93.94897944,605.184401354286,13.13265304,0.989898991498827,0,0.51020408,2641,NA
2012,288,"Hous","DeWayne Peace",9,1,1.87878788,0.208754208888889,1.87878788,0,54,566.45454582,62.93939398,10.4898989966667,45.09090912,1.87878788,"WR",0,0,0,NA,0,0,NA,0,0,0,0,"15","Houston",12,984,5406.2121247,5.4941180129065,44.15151518,450.517677058333,4.6969697,7.45161289841831,0,0.43939394,2641,NA
2005,328,"Kan","Dexton Fields",1,0,0,0,NA,0,1,16.5,16.5,16.5,16.5,1.1,"WR",0,0,0,NA,0,0,NA,0,0,0,0,"88","Kansas",12,821,4351.6,5.30036540803898,35.2,362.633333333333,7.7,4.54545454545454,0,0.6,2650,NA
2006,328,"Kan","Dexton Fields",11,1,6.61111108,0.601010098181818,6.61111108,0,45,429.7222202,39.0656563818182,9.54938267111111,29.27777764,4.7222222,"WR",0,0,0,NA,0,0,NA,0,0,0,0,"33","Kansas",12,801,4239.61109116,5.29289774177278,41.55555536,353.300924263333,5.66666664,6.35294120636678,0,0.44444444,2650,NA
2007,328,"Kan","Dexton Fields",13,3,19.8484848,1.52680652307692,6.6161616,0,63,827.68181616,63.6678320123077,13.1378066057143,36.71969688,5.95454544,"WR",0,0,0,NA,0,0,NA,0,0,0,0,"8","Kansas",13,988,6189.74998488,6.26492913449393,71.45454528,476.134614221539,11.90909088,1.00763359024765,0,0.49242424,2650,NA
2008,328,"Kan","Dexton Fields",8,0,0,0,NA,0,20,235.0757579,29.3844697375,11.753787895,54.9242425,3.29545455,"WR",0,0,0,NA,0,0,NA,0,0,0,0,"21","Kansas",13,945,6174.58334185,6.5339506262963,62.61363645,474.967949373077,8.7878788,4.55172413165279,0,0.59848485,2650,NA
2011,756,"Wash","DiAndre Campbell",2,0,0,0,NA,0,2,8.4242424,4.2121212,4.2121212,7.3712121,0,"WR",0,0,0,NA,0,0,NA,0,0,0,0,"38","Washington",13,858,5610.5454384,6.53909724755245,60.0227271,431.580418338462,7.3712121,5.69784174301537,0,0.5530303,2657,NA
2012,756,"Wash","DiAndre Campbell",7,0,0,0,NA,0,16,179.65151586,25.6645022657143,11.22821974125,22.59090918,2.15151516,"WR",0,0,0,NA,0,0,NA,0,0,0,0,"97","Washington",13,904,4967.84850444,5.49540763765487,44.10606078,382.142192649231,7.53030306,5.57746476673676,0,0.57575758,2657,NA
2006,156,"CO St","Dion Morton",1,0,0,0,NA,0,2,48.45,48.45,24.225,38,0,"WR",0,0,0,NA,0,0,NA,0,0,0,0,"100","Colorado St.",12,735,3358.25,4.56904761904762,24.7,279.854166666667,3.8,8.42105263157895,0,0.45,2664,NA
2007,156,"CO St","Dion Morton",8,2,13.20967739,1.65120967375,6.604838695,0,20,185.95161249,23.24395156125,9.2975806245,37.59677411,1.01612903,"WR",0,0,0,NA,0,0,NA,0,0,0,0,"71","Colorado St.",12,838,4619.32257038,5.51231810307876,37.59677411,384.943547531667,3.04838709,8.8571428768254,0,0.51612903,2664,NA
2008,156,"CO St","Dion Morton",12,14,136.38549639,11.3654580325,9.74182117071429,2.11450382,51,908.17939069,75.6816158908333,17.8074390331373,83.52290089,10.5725191,"WR",0,0,0,NA,0,0,NA,0,0,0,0,"41","Colorado St.",13,883,5440.61832886,6.1615156612231,42.2900764,418.50910222,7.40076337,5.67509024410275,0,0.55725191,2664,NA
2009,156,"CO St","Dion Morton",12,11,43.52439016,3.62703251333333,3.95676274181818,1.01219512,25,448.40243816,37.3668698466667,17.9360975264,57.69512184,4.04878048,"WR",0,0,0,NA,0,0,NA,0,0,0,0,"79","Colorado St.",12,741,4265.39023568,5.75626212642375,33.40243896,355.449186306667,3.03658536,8.89156628220061,0,0.51219512,2664,NA
2007,719,"Tuls","Dion Toliver",13,4,23.21052624,1.78542509538462,5.80263156,0,34,379.10526192,29.1619432246154,11.1501547623529,47.38815774,0.96710526,"WR",0,0,0,NA,0,0,NA,0,0,0,0,"1","Tulsa",14,1126,7364.5065549,6.54041434715808,76.40131554,526.036182492857,9.6710526,4.13605443527419,0,0.46710526,2665,NA
2008,140,"Cinc","DJ Woods",9,0,0,0,NA,0,14,173.28671304,19.2540792266667,12.37762236,24.75524472,0,"WR",0,0,0,NA,0,0,NA,0,0,0,0,"52","Cincinnati",14,927,5352.29020217,5.77377583837109,46.41608385,382.306443012143,11.34615383,2.90847458041207,0,0.53146853,2672,NA
2009,140,"Cinc","DJ Woods",12,0,0,0,NA,0,51,675,56.25,13.2352941176471,47.4609375,4.21875,"WR",0,0,0,NA,0,0,NA,0,0,0,0,"11","Cincinnati",13,833,6135.1171875,7.36508665966387,69.609375,471.932091346154,12.65625,0.948148148148148,0,0.5546875,2672,NA
2010,140,"Cinc","DJ Woods",12,11,82.01219475,6.8343495625,7.45565406818182,2.18699186,57,981.95934514,81.8299454283333,17.2273569322807,75.45121917,8.74796744,"WR",0,0,0,NA,0,0,NA,0,0,0,0,"32","Cincinnati",12,837,5476.22761744,6.54268532549582,45.92682906,456.352301453333,4.37398372,7.31598516329183,0,0.59349593,2672,NA
2011,140,"Cinc","DJ Woods",12,4,33.99999984,2.83333332,8.49999996,0,37,424.999998,35.4166665,11.4864864324324,47.222222,1.88888888,"WR",0,0,0,NA,0,0,NA,0,0,0,0,"61","Cincinnati",13,892,4735.44442216,5.30879419524664,51.9444442,364.264955550769,9.4444444,3.17647060318339,0,0.44444444,2672,NA
2003,5,"Akrn","Domenik Hixon",5,0,0,0,NA,0,0,0,0,NA,0,0,"WR",0,0,0,NA,0,0,NA,0,0,0,0,"9","Akron",12,923,5067.74270475,5.49051213949079,49.39320375,422.3118920625,6.28640775,5.56756758261505,0,0.39805825,2677,16
2004,5,"Akrn","Domenik Hixon",11,0,0,0,NA,0,66,790.6216248,71.8746931636364,11.9791155272727,60.0585588,5.3783784,"WR",0,0,0,NA,0,0,NA,0,0,0,0,"88","Akron",11,731,3321.148662,4.54329502325581,31.373874,301.922605636364,5.3783784,5.57788942481251,0,0.3963964,2677,16
2005,5,"Akrn","Domenik Hixon",13,1,21.90476184,1.68498168,21.90476184,0,75,1104.3650761,84.9511597,14.7248676813333,52.93650778,7.30158728,"WR",0,0,0,NA,0,0,NA,0,0,0,0,"54","Akron",13,963,4559.84125636,4.73503764938733,34.68253958,350.75701972,6.38888887,6.57391306291418,0,0.41269841,2677,16
2005,690,"Temp","Domerio Hamilton",4,0,0,0,NA,0,6,99.3103452,24.8275863,16.5517242,39.72413808,1.10344828,"WR",0,0,0,NA,0,0,NA,0,0,0,0,"117","Temple",11,712,3003.58621816,4.21851996932584,14.34482764,273.05329256,0,9.96874996261719,0,0.60344828,2678,NA
2006,690,"Temp","Domerio Hamilton",4,2,-6.04411764,-1.51102941,-3.02205882,0,10,77.56617638,19.391544095,7.756617638,15.1102941,0,"WR",0,0,0,NA,0,0,NA,0,0,0,0,"119","Temple",12,653,2607.02940872,3.99238806848392,18.13235292,217.252450726667,1.00735294,10.91970804195,0,0.50735294,2678,NA
2011,231,"FIU","Dominique Rhymes",6,0,0,0,NA,0,9,100.46762544,16.74460424,11.1630694933333,38.77697824,0,"WR",0,0,0,NA,0,0,NA,0,0,0,0,"82","FIU",13,867,4130.62947752,4.76427852078431,32.60791352,317.74072904,7.05035968,5.67346941369096,0,0.38129496,2692,NA
2012,231,"FIU","Dominique Rhymes",1,0,0,0,NA,0,1,11.72727276,11.72727276,11.72727276,11.72727276,0,"WR",0,0,0,NA,0,0,NA,0,0,0,0,"76","FIU",12,858,4500.34092165,5.24515258933566,39.0909092,375.0284101375,2.93181819,9.20930229988102,0,0.47727273,2692,NA
2010,156,"CO St","Dominique Vinson",1,0,0,0,NA,0,0,0,0,NA,0,0,"WR",0,0,0,NA,0,0,NA,0,0,0,0,"87","Colorado St.",12,785,4149.97812096,5.28659633243312,22.72262784,345.83151008,3.09854016,8.71378087931576,0,0.53284672,2698,NA
2012,156,"CO St","Dominique Vinson",5,0,0,0,NA,0,10,76.3613448,15.27226896,7.63613448,19.579832,1.9579832,"WR",0,0,0,NA,0,0,NA,0,0,0,0,"100","Colorado St.",12,750,3982.5378288,5.3100504384,32.3067228,331.8781524,3.9159664,8.17167379168524,0,0.4789916,2698,NA
2006,688,"Syra","Donte Davis",4,0,0,0,NA,0,9,87.52671732,21.88167933,9.72519081333333,27.09160298,0,"WR",0,0,0,NA,0,0,NA,0,0,0,0,"110","Syracuse",12,731,3301.00762464,4.51574230456908,23.96564879,275.08396872,4.16793892,7.67765569846691,0,0.54198473,2743,NA
2008,688,"Syra","Donte Davis",10,0,0,0,NA,0,29,341.17073016,34.117073016,11.7645079365517,37.17886162,2.18699186,"WR",0,0,0,NA,0,0,NA,0,0,0,0,"114","Syracuse",12,691,3545.11380506,5.13041071643994,27.33739825,295.426150421667,3.28048779,8.23048330870331,0,0.59349593,2743,NA
2009,688,"Syra","Donte Davis",12,12,85.8119656,7.15099713333333,7.15099713333333,0,24,275.67093949,22.9725782908333,11.4862891454167,28.96153839,1.07264957,"WR",0,0,0,NA,0,0,NA,0,0,0,0,"94","Syracuse",12,775,4253.05554505,5.48781360651613,33.25213667,354.421295420833,4.29059828,7.45816734909986,0,0.57264957,2743,NA
2011,67,"BC","Donte Elliott",4,1,2.91176472,0.72794118,2.91176472,0,4,32.02941192,8.00735298,8.00735298,12.61764712,0,"WR",0,0,0,NA,0,0,NA,0,0,0,0,"112","Boston College",12,761,3479.5588404,4.57235064441524,26.20588248,289.9632367,3.88235296,8.24242420246097,0,0.47058824,2744,NA
2012,67,"BC","Donte Elliott",3,0,0,0,NA,0,4,52.92857163,17.64285721,13.2321429075,19.71848747,0,"WR",0,0,0,NA,0,0,NA,0,0,0,0,"99","Boston College",12,818,4356.74791574,5.32609769650367,26.98319338,363.062326311667,2.07563026,9.63562749369437,0,0.53781513,2744,NA
2010,519,"Ohio","Donte Foster",7,0,0,0,NA,0,9,141.63636336,20.2337661942857,15.7373737066667,43.79545446,0.93181818,"WR",0,0,0,NA,0,0,NA,0,0,0,0,"95","Ohio",13,768,3949.97726502,5.14319956382813,43.79545446,303.844405001538,7.45454544,5.36585366900654,0,0.43181818,2745,NA
2011,519,"Ohio","Donte Foster",11,0,0,0,NA,0,30,328.28368672,29.84397152,10.9427895573333,30.77659563,4.66312055,"WR",0,0,0,NA,0,0,NA,0,0,0,0,"23","Ohio",14,1024,5866.2056519,5.72871645693359,46.6312055,419.014689421429,9.3262411,4.28897340001214,0,0.43262411,2745,NA
2012,519,"Ohio","Donte Foster",12,0,0,0,NA,0,59,590.03488556,49.1695737966667,10.000591280678,70.73255836,7.16279072,"WR",0,0,0,NA,0,0,NA,0,0,0,0,"33","Ohio",13,998,5176.90699288,5.18728155599198,43.87209316,398.223614836923,8.05813956,4.46753245360769,0,0.39534884,2745,NA
2011,433,"Miss","Donte Moncrief",11,0,0,0,NA,0,31,504.14754294,45.8315948127273,16.2628239658065,62.60655762,4.39344264,"WR",0,0,0,NA,0,0,NA,0,0,0,0,"114","Ole Miss",12,773,3706.9672275,4.79555915588616,26.36065584,308.913935625,2.19672132,9.10447757660949,0,0.59836066,2748,NA
2012,433,"Miss","Donte Moncrief",12,0,0,0,NA,0,66,1042.5229045,86.8769087083333,15.7958015833333,81.9961835,10.648855,"WR",0,0,0,NA,0,0,NA,0,0,0,0,"46","Ole Miss",13,962,5866.4542195,6.09818525935551,54.3091605,451.265709192308,7.4541985,5.63440858195553,0,0.5648855,2748,NA
2010,574,"Rice","Donte Moore",5,0,0,0,NA,0,16,151.6417904,30.32835808,9.4776119,30.32835808,0,"WR",0,0,0,NA,0,0,NA,0,0,0,0,"63","Rice",12,854,4268.71639976,4.99849695522248,42.64925355,355.726366646667,3.79104476,8.4409449177804,0,0.44776119,2749,NA
2011,574,"Rice","Donte Moore",8,0,0,0,NA,0,13,111.82592637,13.97824079625,8.60199433615385,13.33703709,1.02592593,"WR",0,0,0,NA,0,0,NA,0,0,0,0,"91","Rice",12,851,4280.16297996,5.02956871910693,33.85555569,356.68024833,4.10370372,7.79783390405192,0,0.52592593,2749,NA
2012,574,"Rice","Donte Moore",12,1,8.06115105,0.6717625875,8.06115105,0.89568345,26,291.9928047,24.332733725,11.2304924884615,38.51438835,3.5827338,"WR",0,0,0,NA,0,0,NA,0,0,0,0,"44","Rice",13,1026,4976.4172482,4.85030920877193,44.7841725,382.801326784615,6.26978415,6.69879520493541,0,0.39568345,2749,NA
2007,746,"UVa","Dontrelle Inman",9,0,0,0,NA,0,17,178.45070369,19.8278559655556,10.4971002170588,30.56338019,0,"WR",0,0,0,NA,0,0,NA,0,0,0,0,"101","Virginia",13,918,4234.50702955,4.61275275550109,37.46478862,325.731309965385,8.87323941,4.05714286931429,0,0.48591549,2755,NA
